Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,cat10-clock1,dot,1143190.375,1546021.125,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,car7-clock1,dot,1143190.375,1524613.5,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,car4-clock1,dot,1143190.375,1603987.75,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,dog3-clock1,dot,1143190.375,1561673.5,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,dog10-clock1,dot,1143190.375,1630046.75,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,dog6-clock1,dot,1143190.375,1607139.875,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,dog4-clock1,dot,1143190.375,1510262.75,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bear6-clock1,dot,1143190.375,1512267.0,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bear10-clock1,dot,1143190.375,1616891.75,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bear7-clock1,dot,1143190.375,1619380.0,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,boat9-clock1,dot,1143190.375,1528480.875,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,chair10-clock1,dot,1143190.375,1521508.25,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,truck2-clock1,dot,1143190.375,1574512.75,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,truck10-clock1,dot,1143190.375,1552511.625,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bird8-clock1,dot,1143190.375,1471870.5,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bird4-clock1,dot,1143190.375,1565562.75,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bird10-clock1,dot,1143190.375,1499157.25,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,airplane1-clock1,dot,1143190.375,1412989.125,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,airplane9-clock1,dot,1143190.375,1525741.25,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bottle1-clock1,dot,1143190.375,1479068.0,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bottle7-clock1,dot,1143190.375,1472649.5,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,bottle2-clock1,dot,1143190.375,1460903.25,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,keyboard2-clock1,dot,1143190.375,1465529.5,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,keyboard1-clock1,dot,1143190.375,1545439.75,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,knife5-clock1,dot,1143190.375,1420240.25,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-keyboard2,elephant2-clock1,dot,1143190.375,1543878.375,0,1
resnet50_random,airplane3-clock1,airplane3,clock1,airplane3-cat1,cat10-clock1,dot,1022932.875,1546021.125,0,1
