Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,cat1-dog1,dot,1372130.0,1068838.625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,car8-dog1,dot,1372130.0,1074561.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,car10-dog1,dot,1372130.0,999876.5,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,bear2-dog1,dot,1372130.0,1090075.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,bear8-dog1,dot,1372130.0,1094609.25,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,bear9-dog1,dot,1372130.0,1070848.625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,boat6-dog1,dot,1372130.0,1029081.25,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,oven4-dog1,dot,1372130.0,1089882.375,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,chair10-dog1,dot,1372130.0,1041445.375,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,chair1-dog1,dot,1372130.0,1013633.4375,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,chair6-dog1,dot,1372130.0,1049280.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,truck1-dog1,dot,1372130.0,1073165.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,bird3-dog1,dot,1372130.0,975579.5625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,airplane2-dog1,dot,1372130.0,972294.625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,airplane3-dog1,dot,1372130.0,977270.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,bicycle2-dog1,dot,1372130.0,1016680.4375,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,bottle10-dog1,dot,1372130.0,1058844.5,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,keyboard7-dog1,dot,1372130.0,1090010.375,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,clock2-dog1,dot,1372130.0,1003023.5,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,knife1-dog1,dot,1372130.0,955705.5,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,knife5-dog1,dot,1372130.0,984712.625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,knife10-dog1,dot,1372130.0,999920.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,knife2-dog1,dot,1372130.0,970498.8125,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-bicycle3,elephant7-dog1,dot,1372130.0,1052893.625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-truck3,cat1-dog1,dot,1343453.25,1068838.625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-truck3,car8-dog1,dot,1343453.25,1074561.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-truck3,car10-dog1,dot,1343453.25,999876.5,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-truck3,bear2-dog1,dot,1343453.25,1090075.75,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-truck3,bear8-dog1,dot,1343453.25,1094609.25,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-truck3,bear9-dog1,dot,1343453.25,1070848.625,1,0
resnet50_random,elephant8-dog1,elephant8,dog1,elephant8-truck3,boat6-dog1,dot,1343453.25,1029081.25,1,0
