Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,cat7-boat3,dot,3588116.5,2988655.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,car8-boat3,dot,3588116.5,3354695.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,car7-boat3,dot,3588116.5,3550404.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,dog8-boat3,dot,3588116.5,3901184.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,dog5-boat3,dot,3588116.5,3070131.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bear6-boat3,dot,3588116.5,3029215.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,oven1-boat3,dot,3588116.5,2348403.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,oven3-boat3,dot,3588116.5,3010220.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,oven2-boat3,dot,3588116.5,2305577.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,chair5-boat3,dot,3588116.5,3741002.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,chair7-boat3,dot,3588116.5,3315162.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,truck4-boat3,dot,3588116.5,3060372.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,truck9-boat3,dot,3588116.5,2742607.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,truck2-boat3,dot,3588116.5,3001910.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bird3-boat3,dot,3588116.5,3634264.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bird8-boat3,dot,3588116.5,3762919.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,airplane10-boat3,dot,3588116.5,3916783.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,airplane5-boat3,dot,3588116.5,3629310.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,airplane4-boat3,dot,3588116.5,3978062.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bicycle10-boat3,dot,3588116.5,4236198.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bicycle1-boat3,dot,3588116.5,4403347.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bottle3-boat3,dot,3588116.5,3808555.75,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bottle7-boat3,dot,3588116.5,3718723.25,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bottle10-boat3,dot,3588116.5,3662162.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,bottle6-boat3,dot,3588116.5,3846339.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,clock7-boat3,dot,3588116.5,2277622.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,clock1-boat3,dot,3588116.5,2485087.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,clock4-boat3,dot,3588116.5,2563551.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,knife6-boat3,dot,3588116.5,3947829.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,knife7-boat3,dot,3588116.5,3881238.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,elephant9-boat3,dot,3588116.5,2945616.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-airplane1,elephant4-boat3,dot,3588116.5,3045500.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,cat7-boat3,dot,3703335.0,2988655.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,car8-boat3,dot,3703335.0,3354695.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,car7-boat3,dot,3703335.0,3550404.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,dog8-boat3,dot,3703335.0,3901184.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,dog5-boat3,dot,3703335.0,3070131.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bear6-boat3,dot,3703335.0,3029215.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,oven1-boat3,dot,3703335.0,2348403.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,oven3-boat3,dot,3703335.0,3010220.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,oven2-boat3,dot,3703335.0,2305577.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,chair5-boat3,dot,3703335.0,3741002.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,chair7-boat3,dot,3703335.0,3315162.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,truck4-boat3,dot,3703335.0,3060372.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,truck9-boat3,dot,3703335.0,2742607.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,truck2-boat3,dot,3703335.0,3001910.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bird3-boat3,dot,3703335.0,3634264.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bird8-boat3,dot,3703335.0,3762919.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,airplane10-boat3,dot,3703335.0,3916783.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,airplane5-boat3,dot,3703335.0,3629310.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,airplane4-boat3,dot,3703335.0,3978062.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bicycle10-boat3,dot,3703335.0,4236198.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bicycle1-boat3,dot,3703335.0,4403347.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bottle3-boat3,dot,3703335.0,3808555.75,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bottle7-boat3,dot,3703335.0,3718723.25,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bottle10-boat3,dot,3703335.0,3662162.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,bottle6-boat3,dot,3703335.0,3846339.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,clock7-boat3,dot,3703335.0,2277622.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,clock1-boat3,dot,3703335.0,2485087.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,clock4-boat3,dot,3703335.0,2563551.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,knife6-boat3,dot,3703335.0,3947829.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,knife7-boat3,dot,3703335.0,3881238.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,elephant9-boat3,dot,3703335.0,2945616.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-car3,elephant4-boat3,dot,3703335.0,3045500.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,cat7-boat3,dot,3678006.75,2988655.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,car8-boat3,dot,3678006.75,3354695.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,car7-boat3,dot,3678006.75,3550404.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,dog8-boat3,dot,3678006.75,3901184.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,dog5-boat3,dot,3678006.75,3070131.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bear6-boat3,dot,3678006.75,3029215.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,oven1-boat3,dot,3678006.75,2348403.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,oven3-boat3,dot,3678006.75,3010220.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,oven2-boat3,dot,3678006.75,2305577.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,chair5-boat3,dot,3678006.75,3741002.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,chair7-boat3,dot,3678006.75,3315162.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,truck4-boat3,dot,3678006.75,3060372.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,truck9-boat3,dot,3678006.75,2742607.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,truck2-boat3,dot,3678006.75,3001910.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bird3-boat3,dot,3678006.75,3634264.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bird8-boat3,dot,3678006.75,3762919.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,airplane10-boat3,dot,3678006.75,3916783.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,airplane5-boat3,dot,3678006.75,3629310.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,airplane4-boat3,dot,3678006.75,3978062.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bicycle10-boat3,dot,3678006.75,4236198.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bicycle1-boat3,dot,3678006.75,4403347.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bottle3-boat3,dot,3678006.75,3808555.75,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bottle7-boat3,dot,3678006.75,3718723.25,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bottle10-boat3,dot,3678006.75,3662162.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,bottle6-boat3,dot,3678006.75,3846339.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,clock7-boat3,dot,3678006.75,2277622.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,clock1-boat3,dot,3678006.75,2485087.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,clock4-boat3,dot,3678006.75,2563551.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,knife6-boat3,dot,3678006.75,3947829.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,knife7-boat3,dot,3678006.75,3881238.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,elephant9-boat3,dot,3678006.75,2945616.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-oven2,elephant4-boat3,dot,3678006.75,3045500.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,cat7-boat3,dot,3634865.0,2988655.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,car8-boat3,dot,3634865.0,3354695.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,car7-boat3,dot,3634865.0,3550404.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,dog8-boat3,dot,3634865.0,3901184.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,dog5-boat3,dot,3634865.0,3070131.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bear6-boat3,dot,3634865.0,3029215.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,oven1-boat3,dot,3634865.0,2348403.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,oven3-boat3,dot,3634865.0,3010220.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,oven2-boat3,dot,3634865.0,2305577.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,chair5-boat3,dot,3634865.0,3741002.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,chair7-boat3,dot,3634865.0,3315162.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,truck4-boat3,dot,3634865.0,3060372.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,truck9-boat3,dot,3634865.0,2742607.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,truck2-boat3,dot,3634865.0,3001910.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bird3-boat3,dot,3634865.0,3634264.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bird8-boat3,dot,3634865.0,3762919.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,airplane10-boat3,dot,3634865.0,3916783.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,airplane5-boat3,dot,3634865.0,3629310.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,airplane4-boat3,dot,3634865.0,3978062.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bicycle10-boat3,dot,3634865.0,4236198.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bicycle1-boat3,dot,3634865.0,4403347.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bottle3-boat3,dot,3634865.0,3808555.75,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bottle7-boat3,dot,3634865.0,3718723.25,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bottle10-boat3,dot,3634865.0,3662162.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,bottle6-boat3,dot,3634865.0,3846339.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,clock7-boat3,dot,3634865.0,2277622.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,clock1-boat3,dot,3634865.0,2485087.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,clock4-boat3,dot,3634865.0,2563551.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,knife6-boat3,dot,3634865.0,3947829.0,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,knife7-boat3,dot,3634865.0,3881238.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,elephant9-boat3,dot,3634865.0,2945616.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-clock1,elephant4-boat3,dot,3634865.0,3045500.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,cat7-boat3,dot,3866418.0,2988655.25,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,car8-boat3,dot,3866418.0,3354695.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,car7-boat3,dot,3866418.0,3550404.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,dog8-boat3,dot,3866418.0,3901184.5,0,1
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,dog5-boat3,dot,3866418.0,3070131.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,bear6-boat3,dot,3866418.0,3029215.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,oven1-boat3,dot,3866418.0,2348403.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,oven3-boat3,dot,3866418.0,3010220.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,oven2-boat3,dot,3866418.0,2305577.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,chair5-boat3,dot,3866418.0,3741002.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,chair7-boat3,dot,3866418.0,3315162.0,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,truck4-boat3,dot,3866418.0,3060372.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,truck9-boat3,dot,3866418.0,2742607.75,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,truck2-boat3,dot,3866418.0,3001910.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,bird3-boat3,dot,3866418.0,3634264.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,bird8-boat3,dot,3866418.0,3762919.5,1,0
resnet50_random,dog1-boat3,dog1,boat3,dog10-bottle1,airplane10-boat3,dot,3866418.0,3916783.5,0,1
