Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,cat10-keyboard1,dot,4951341.0,3997148.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,dog3-keyboard1,dot,4951341.0,4811785.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,boat2-keyboard1,dot,4951341.0,4688270.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,oven9-keyboard1,dot,4951341.0,3280962.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,oven7-keyboard1,dot,4951341.0,3272948.25,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,truck5-keyboard1,dot,4951341.0,3746310.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,truck2-keyboard1,dot,4951341.0,3651065.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,bird9-keyboard1,dot,4951341.0,4991863.5,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,bicycle3-keyboard1,dot,4951341.0,5266305.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,bottle9-keyboard1,dot,4951341.0,4720781.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,clock8-keyboard1,dot,4951341.0,3581464.75,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,clock5-keyboard1,dot,4951341.0,3189966.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,knife4-keyboard1,dot,4951341.0,4808580.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,elephant10-keyboard1,dot,4951341.0,3186230.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,cat10-keyboard1,dot,4831235.0,3997148.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,dog3-keyboard1,dot,4831235.0,4811785.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,boat2-keyboard1,dot,4831235.0,4688270.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,oven9-keyboard1,dot,4831235.0,3280962.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,oven7-keyboard1,dot,4831235.0,3272948.25,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,truck5-keyboard1,dot,4831235.0,3746310.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,truck2-keyboard1,dot,4831235.0,3651065.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,bird9-keyboard1,dot,4831235.0,4991863.5,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,bicycle3-keyboard1,dot,4831235.0,5266305.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,bottle9-keyboard1,dot,4831235.0,4720781.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,clock8-keyboard1,dot,4831235.0,3581464.75,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,clock5-keyboard1,dot,4831235.0,3189966.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,knife4-keyboard1,dot,4831235.0,4808580.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,elephant10-keyboard1,dot,4831235.0,3186230.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,cat10-keyboard1,dot,4674080.0,3997148.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,dog3-keyboard1,dot,4674080.0,4811785.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,boat2-keyboard1,dot,4674080.0,4688270.5,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,oven9-keyboard1,dot,4674080.0,3280962.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,oven7-keyboard1,dot,4674080.0,3272948.25,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,truck5-keyboard1,dot,4674080.0,3746310.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,truck2-keyboard1,dot,4674080.0,3651065.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,bird9-keyboard1,dot,4674080.0,4991863.5,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,bicycle3-keyboard1,dot,4674080.0,5266305.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,bottle9-keyboard1,dot,4674080.0,4720781.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,clock8-keyboard1,dot,4674080.0,3581464.75,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,clock5-keyboard1,dot,4674080.0,3189966.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,knife4-keyboard1,dot,4674080.0,4808580.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-cat3,elephant10-keyboard1,dot,4674080.0,3186230.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,cat10-keyboard1,dot,5103575.0,3997148.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,dog3-keyboard1,dot,5103575.0,4811785.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,boat2-keyboard1,dot,5103575.0,4688270.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,oven9-keyboard1,dot,5103575.0,3280962.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,oven7-keyboard1,dot,5103575.0,3272948.25,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,truck5-keyboard1,dot,5103575.0,3746310.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,truck2-keyboard1,dot,5103575.0,3651065.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,bird9-keyboard1,dot,5103575.0,4991863.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,bicycle3-keyboard1,dot,5103575.0,5266305.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,bottle9-keyboard1,dot,5103575.0,4720781.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,clock8-keyboard1,dot,5103575.0,3581464.75,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,clock5-keyboard1,dot,5103575.0,3189966.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,knife4-keyboard1,dot,5103575.0,4808580.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bottle3,elephant10-keyboard1,dot,5103575.0,3186230.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,cat10-keyboard1,dot,4935825.0,3997148.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,dog3-keyboard1,dot,4935825.0,4811785.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,boat2-keyboard1,dot,4935825.0,4688270.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,oven9-keyboard1,dot,4935825.0,3280962.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,oven7-keyboard1,dot,4935825.0,3272948.25,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,truck5-keyboard1,dot,4935825.0,3746310.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,truck2-keyboard1,dot,4935825.0,3651065.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,bird9-keyboard1,dot,4935825.0,4991863.5,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,bicycle3-keyboard1,dot,4935825.0,5266305.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,bottle9-keyboard1,dot,4935825.0,4720781.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,clock8-keyboard1,dot,4935825.0,3581464.75,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,clock5-keyboard1,dot,4935825.0,3189966.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,knife4-keyboard1,dot,4935825.0,4808580.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-bird3,elephant10-keyboard1,dot,4935825.0,3186230.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,cat10-keyboard1,dot,4982190.0,3997148.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,dog3-keyboard1,dot,4982190.0,4811785.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,boat2-keyboard1,dot,4982190.0,4688270.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,oven9-keyboard1,dot,4982190.0,3280962.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,oven7-keyboard1,dot,4982190.0,3272948.25,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,truck5-keyboard1,dot,4982190.0,3746310.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,truck2-keyboard1,dot,4982190.0,3651065.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,bird9-keyboard1,dot,4982190.0,4991863.5,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,bicycle3-keyboard1,dot,4982190.0,5266305.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,bottle9-keyboard1,dot,4982190.0,4720781.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,clock8-keyboard1,dot,4982190.0,3581464.75,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,clock5-keyboard1,dot,4982190.0,3189966.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,knife4-keyboard1,dot,4982190.0,4808580.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-boat2,elephant10-keyboard1,dot,4982190.0,3186230.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,cat10-keyboard1,dot,5039514.5,3997148.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,dog3-keyboard1,dot,5039514.5,4811785.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,boat2-keyboard1,dot,5039514.5,4688270.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,oven9-keyboard1,dot,5039514.5,3280962.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,oven7-keyboard1,dot,5039514.5,3272948.25,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,truck5-keyboard1,dot,5039514.5,3746310.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,truck2-keyboard1,dot,5039514.5,3651065.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,bird9-keyboard1,dot,5039514.5,4991863.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,bicycle3-keyboard1,dot,5039514.5,5266305.0,0,1
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,bottle9-keyboard1,dot,5039514.5,4720781.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,clock8-keyboard1,dot,5039514.5,3581464.75,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,clock5-keyboard1,dot,5039514.5,3189966.5,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,knife4-keyboard1,dot,5039514.5,4808580.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-truck1,elephant10-keyboard1,dot,5039514.5,3186230.0,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,cat10-keyboard1,cos,0.999916672706604,0.9989543557167053,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,dog3-keyboard1,cos,0.999916672706604,0.9997320771217346,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,boat2-keyboard1,cos,0.999916672706604,0.9997357726097107,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,oven9-keyboard1,cos,0.999916672706604,0.9981698989868164,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,oven7-keyboard1,cos,0.999916672706604,0.9983193278312683,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,truck5-keyboard1,cos,0.999916672706604,0.9982916116714478,1,0
resnet50_random,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,truck2-keyboard1,cos,0.999916672706604,0.9982883930206299,1,0
