Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,car8-chair1,dot,5004146.0,4633504.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,car10-chair1,dot,5004146.0,4917731.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,car2-chair1,dot,5004146.0,4103976.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,dog4-chair1,dot,5004146.0,5069245.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,dog1-chair1,dot,5004146.0,3821219.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bear6-chair1,dot,5004146.0,3942670.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bear5-chair1,dot,5004146.0,4169929.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,boat7-chair1,dot,5004146.0,5181202.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,oven9-chair1,dot,5004146.0,3700403.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,oven4-chair1,dot,5004146.0,3660798.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,oven2-chair1,dot,5004146.0,3148811.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,oven8-chair1,dot,5004146.0,3514889.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,truck2-chair1,dot,5004146.0,4016331.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bird8-chair1,dot,5004146.0,5145290.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bird5-chair1,dot,5004146.0,5007566.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bird10-chair1,dot,5004146.0,5107792.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bird9-chair1,dot,5004146.0,5308033.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,airplane8-chair1,dot,5004146.0,5294211.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bicycle9-chair1,dot,5004146.0,6231243.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bicycle1-chair1,dot,5004146.0,6024591.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,bottle5-chair1,dot,5004146.0,5324814.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,keyboard6-chair1,dot,5004146.0,5018283.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,clock4-chair1,dot,5004146.0,3399215.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,knife10-chair1,dot,5004146.0,5004146.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,knife9-chair1,dot,5004146.0,5144986.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,elephant1-chair1,dot,5004146.0,4580636.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-chair1,elephant3-chair1,dot,5004146.0,4603004.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,car8-chair1,dot,5392598.5,4633504.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,car10-chair1,dot,5392598.5,4917731.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,car2-chair1,dot,5392598.5,4103976.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,dog4-chair1,dot,5392598.5,5069245.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,dog1-chair1,dot,5392598.5,3821219.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bear6-chair1,dot,5392598.5,3942670.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bear5-chair1,dot,5392598.5,4169929.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,boat7-chair1,dot,5392598.5,5181202.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,oven9-chair1,dot,5392598.5,3700403.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,oven4-chair1,dot,5392598.5,3660798.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,oven2-chair1,dot,5392598.5,3148811.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,oven8-chair1,dot,5392598.5,3514889.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,truck2-chair1,dot,5392598.5,4016331.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bird8-chair1,dot,5392598.5,5145290.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bird5-chair1,dot,5392598.5,5007566.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bird10-chair1,dot,5392598.5,5107792.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bird9-chair1,dot,5392598.5,5308033.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,airplane8-chair1,dot,5392598.5,5294211.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bicycle9-chair1,dot,5392598.5,6231243.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bicycle1-chair1,dot,5392598.5,6024591.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,bottle5-chair1,dot,5392598.5,5324814.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,keyboard6-chair1,dot,5392598.5,5018283.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,clock4-chair1,dot,5392598.5,3399215.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,knife10-chair1,dot,5392598.5,5004146.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,knife9-chair1,dot,5392598.5,5144986.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,elephant1-chair1,dot,5392598.5,4580636.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-keyboard3,elephant3-chair1,dot,5392598.5,4603004.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,car8-chair1,dot,4870401.5,4633504.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,car10-chair1,dot,4870401.5,4917731.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,car2-chair1,dot,4870401.5,4103976.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,dog4-chair1,dot,4870401.5,5069245.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,dog1-chair1,dot,4870401.5,3821219.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bear6-chair1,dot,4870401.5,3942670.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bear5-chair1,dot,4870401.5,4169929.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,boat7-chair1,dot,4870401.5,5181202.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,oven9-chair1,dot,4870401.5,3700403.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,oven4-chair1,dot,4870401.5,3660798.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,oven2-chair1,dot,4870401.5,3148811.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,oven8-chair1,dot,4870401.5,3514889.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,truck2-chair1,dot,4870401.5,4016331.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bird8-chair1,dot,4870401.5,5145290.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bird5-chair1,dot,4870401.5,5007566.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bird10-chair1,dot,4870401.5,5107792.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bird9-chair1,dot,4870401.5,5308033.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,airplane8-chair1,dot,4870401.5,5294211.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bicycle9-chair1,dot,4870401.5,6231243.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bicycle1-chair1,dot,4870401.5,6024591.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,bottle5-chair1,dot,4870401.5,5324814.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,keyboard6-chair1,dot,4870401.5,5018283.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,clock4-chair1,dot,4870401.5,3399215.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,knife10-chair1,dot,4870401.5,5004146.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,knife9-chair1,dot,4870401.5,5144986.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,elephant1-chair1,dot,4870401.5,4580636.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-keyboard3,elephant3-chair1,dot,4870401.5,4603004.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,car8-chair1,dot,4999042.0,4633504.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,car10-chair1,dot,4999042.0,4917731.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,car2-chair1,dot,4999042.0,4103976.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,dog4-chair1,dot,4999042.0,5069245.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,dog1-chair1,dot,4999042.0,3821219.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bear6-chair1,dot,4999042.0,3942670.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bear5-chair1,dot,4999042.0,4169929.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,boat7-chair1,dot,4999042.0,5181202.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,oven9-chair1,dot,4999042.0,3700403.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,oven4-chair1,dot,4999042.0,3660798.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,oven2-chair1,dot,4999042.0,3148811.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,oven8-chair1,dot,4999042.0,3514889.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,truck2-chair1,dot,4999042.0,4016331.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bird8-chair1,dot,4999042.0,5145290.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bird5-chair1,dot,4999042.0,5007566.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bird10-chair1,dot,4999042.0,5107792.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bird9-chair1,dot,4999042.0,5308033.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,airplane8-chair1,dot,4999042.0,5294211.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bicycle9-chair1,dot,4999042.0,6231243.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bicycle1-chair1,dot,4999042.0,6024591.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,bottle5-chair1,dot,4999042.0,5324814.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,keyboard6-chair1,dot,4999042.0,5018283.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,clock4-chair1,dot,4999042.0,3399215.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,knife10-chair1,dot,4999042.0,5004146.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,knife9-chair1,dot,4999042.0,5144986.0,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,elephant1-chair1,dot,4999042.0,4580636.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife10-bear3,elephant3-chair1,dot,4999042.0,4603004.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,car8-chair1,dot,5483073.0,4633504.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,car10-chair1,dot,5483073.0,4917731.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,car2-chair1,dot,5483073.0,4103976.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,dog4-chair1,dot,5483073.0,5069245.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,dog1-chair1,dot,5483073.0,3821219.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bear6-chair1,dot,5483073.0,3942670.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bear5-chair1,dot,5483073.0,4169929.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,boat7-chair1,dot,5483073.0,5181202.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,oven9-chair1,dot,5483073.0,3700403.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,oven4-chair1,dot,5483073.0,3660798.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,oven2-chair1,dot,5483073.0,3148811.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,oven8-chair1,dot,5483073.0,3514889.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,truck2-chair1,dot,5483073.0,4016331.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bird8-chair1,dot,5483073.0,5145290.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bird5-chair1,dot,5483073.0,5007566.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bird10-chair1,dot,5483073.0,5107792.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bird9-chair1,dot,5483073.0,5308033.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,airplane8-chair1,dot,5483073.0,5294211.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bicycle9-chair1,dot,5483073.0,6231243.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bicycle1-chair1,dot,5483073.0,6024591.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,bottle5-chair1,dot,5483073.0,5324814.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,keyboard6-chair1,dot,5483073.0,5018283.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,clock4-chair1,dot,5483073.0,3399215.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,knife10-chair1,dot,5483073.0,5004146.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,knife9-chair1,dot,5483073.0,5144986.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,elephant1-chair1,dot,5483073.0,4580636.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-truck2,elephant3-chair1,dot,5483073.0,4603004.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,car8-chair1,dot,5456104.5,4633504.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,car10-chair1,dot,5456104.5,4917731.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,car2-chair1,dot,5456104.5,4103976.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,dog4-chair1,dot,5456104.5,5069245.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,dog1-chair1,dot,5456104.5,3821219.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bear6-chair1,dot,5456104.5,3942670.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bear5-chair1,dot,5456104.5,4169929.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,boat7-chair1,dot,5456104.5,5181202.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,oven9-chair1,dot,5456104.5,3700403.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,oven4-chair1,dot,5456104.5,3660798.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,oven2-chair1,dot,5456104.5,3148811.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,oven8-chair1,dot,5456104.5,3514889.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,truck2-chair1,dot,5456104.5,4016331.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bird8-chair1,dot,5456104.5,5145290.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bird5-chair1,dot,5456104.5,5007566.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bird10-chair1,dot,5456104.5,5107792.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bird9-chair1,dot,5456104.5,5308033.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,airplane8-chair1,dot,5456104.5,5294211.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bicycle9-chair1,dot,5456104.5,6231243.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bicycle1-chair1,dot,5456104.5,6024591.5,0,1
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,bottle5-chair1,dot,5456104.5,5324814.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,keyboard6-chair1,dot,5456104.5,5018283.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,clock4-chair1,dot,5456104.5,3399215.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,knife10-chair1,dot,5456104.5,5004146.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,knife9-chair1,dot,5456104.5,5144986.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,elephant1-chair1,dot,5456104.5,4580636.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-dog1,elephant3-chair1,dot,5456104.5,4603004.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,car8-chair1,dot,5449362.5,4633504.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,car10-chair1,dot,5449362.5,4917731.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,car2-chair1,dot,5449362.5,4103976.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,dog4-chair1,dot,5449362.5,5069245.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,dog1-chair1,dot,5449362.5,3821219.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,bear6-chair1,dot,5449362.5,3942670.0,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,bear5-chair1,dot,5449362.5,4169929.75,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,boat7-chair1,dot,5449362.5,5181202.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,oven9-chair1,dot,5449362.5,3700403.5,1,0
resnet50_random,knife1-chair1,knife1,chair1,knife1-bird2,oven4-chair1,dot,5449362.5,3660798.5,1,0
