Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car3-truck1,car3,truck1,car3-dog2,cat9-truck1,dot,3943507.0,4930024.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bear10-truck1,dot,3943507.0,4706609.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bear7-truck1,dot,3943507.0,3685892.0,1,0
resnet50_random,car3-truck1,car3,truck1,car3-dog2,boat10-truck1,dot,3943507.0,4796554.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,oven3-truck1,dot,3943507.0,4317771.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,oven6-truck1,dot,3943507.0,4482697.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bird1-truck1,dot,3943507.0,4696023.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,airplane9-truck1,dot,3943507.0,5330288.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,airplane10-truck1,dot,3943507.0,5082325.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,airplane7-truck1,dot,3943507.0,4972669.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bicycle1-truck1,dot,3943507.0,5740549.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bicycle8-truck1,dot,3943507.0,5582774.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bottle5-truck1,dot,3943507.0,5110393.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bottle4-truck1,dot,3943507.0,4988831.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,bottle9-truck1,dot,3943507.0,4852374.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,keyboard10-truck1,dot,3943507.0,4266126.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,knife6-truck1,dot,3943507.0,5060469.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,elephant5-truck1,dot,3943507.0,4374623.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-dog2,elephant3-truck1,dot,3943507.0,4634905.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,cat9-truck1,dot,4113552.25,4930024.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,bear10-truck1,dot,4113552.25,4706609.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,bear7-truck1,dot,4113552.25,3685892.0,1,0
resnet50_random,car3-truck1,car3,truck1,car3-bird2,boat10-truck1,dot,4113552.25,4796554.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,oven3-truck1,dot,4113552.25,4317771.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,oven6-truck1,dot,4113552.25,4482697.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,bird1-truck1,dot,4113552.25,4696023.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,airplane9-truck1,dot,4113552.25,5330288.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,airplane10-truck1,dot,4113552.25,5082325.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,airplane7-truck1,dot,4113552.25,4972669.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,bicycle1-truck1,dot,4113552.25,5740549.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,bicycle8-truck1,dot,4113552.25,5582774.0,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,bottle5-truck1,dot,4113552.25,5110393.5,0,1
resnet50_random,car3-truck1,car3,truck1,car3-bird2,bottle4-truck1,dot,4113552.25,4988831.0,0,1
