Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,cat7-boat3,dot,4731140.0,3708998.25,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,car8-boat3,dot,4731140.0,4166783.5,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,car7-boat3,dot,4731140.0,4409163.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,dog8-boat3,dot,4731140.0,4843439.0,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,dog5-boat3,dot,4731140.0,3814552.25,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,dog1-boat3,dot,4731140.0,3629310.5,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bear6-boat3,dot,4731140.0,3760903.75,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,oven1-boat3,dot,4731140.0,2915485.75,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,oven3-boat3,dot,4731140.0,3736699.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,oven2-boat3,dot,4731140.0,2862129.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,chair5-boat3,dot,4731140.0,4643707.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,chair7-boat3,dot,4731140.0,4114774.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,truck4-boat3,dot,4731140.0,3800377.75,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,truck9-boat3,dot,4731140.0,3405709.5,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,truck2-boat3,dot,4731140.0,3728102.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bird3-boat3,dot,4731140.0,4517182.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bird8-boat3,dot,4731140.0,4671193.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,airplane10-boat3,dot,4731140.0,4863427.0,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,airplane4-boat3,dot,4731140.0,4939735.0,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bicycle10-boat3,dot,4731140.0,5260599.0,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bicycle1-boat3,dot,4731140.0,5467099.5,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bottle3-boat3,dot,4731140.0,4729477.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bottle7-boat3,dot,4731140.0,4617735.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bottle10-boat3,dot,4731140.0,4547232.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,bottle6-boat3,dot,4731140.0,4776515.0,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,clock7-boat3,dot,4731140.0,2825272.5,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,clock1-boat3,dot,4731140.0,3084204.75,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,clock4-boat3,dot,4731140.0,3182056.5,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,knife6-boat3,dot,4731140.0,4902585.0,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,knife7-boat3,dot,4731140.0,4821061.0,0,1
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,elephant9-boat3,dot,4731140.0,3655864.0,1,0
resnet50_random,airplane5-boat3,airplane5,boat3,airplane5-bicycle1,elephant4-boat3,dot,4731140.0,3778121.0,1,0
