Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,cat9-dog2,dot,4248813.5,4041370.0,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,car3-dog2,dot,4248813.5,3585890.0,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,car1-dog2,dot,4248813.5,1878965.25,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,boat9-dog2,dot,4248813.5,3624120.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,boat4-dog2,dot,4248813.5,3849296.75,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,oven7-dog2,dot,4248813.5,2564853.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,chair9-dog2,dot,4248813.5,4086679.75,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,truck6-dog2,dot,4248813.5,3801831.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bird2-dog2,dot,4248813.5,3486217.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bird9-dog2,dot,4248813.5,4260546.0,0,1
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bird5-dog2,dot,4248813.5,3978190.0,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,airplane4-dog2,dot,4248813.5,4387941.0,0,1
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bicycle5-dog2,dot,4248813.5,4638686.5,0,1
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bicycle6-dog2,dot,4248813.5,4586114.0,0,1
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bottle1-dog2,dot,4248813.5,4077955.0,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bottle8-dog2,dot,4248813.5,4104769.75,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,bottle4-dog2,dot,4248813.5,4163882.25,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,keyboard6-dog2,dot,4248813.5,3954490.75,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,clock3-dog2,dot,4248813.5,2291670.25,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,clock1-dog2,dot,4248813.5,2138607.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,clock7-dog2,dot,4248813.5,1974315.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,knife6-dog2,dot,4248813.5,4453405.0,0,1
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,elephant6-dog2,dot,4248813.5,2905930.0,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-knife1,elephant1-dog2,dot,4248813.5,3380546.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-airplane2,cat9-dog2,dot,4228193.0,4041370.0,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-airplane2,car3-dog2,dot,4228193.0,3585890.0,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-airplane2,car1-dog2,dot,4228193.0,1878965.25,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-airplane2,boat9-dog2,dot,4228193.0,3624120.5,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-airplane2,boat4-dog2,dot,4228193.0,3849296.75,1,0
resnet50_random,chair3-dog2,chair3,dog2,chair3-airplane2,oven7-dog2,dot,4228193.0,2564853.5,1,0
