Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,car2-cat3,dot,3717083.5,2994267.0,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,dog4-cat3,dot,3717083.5,3786000.0,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,dog1-cat3,dot,3717083.5,2852381.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,bear4-cat3,dot,3717083.5,3798164.75,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,bear6-cat3,dot,3717083.5,2985182.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,boat3-cat3,dot,3717083.5,3309126.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,boat9-cat3,dot,3717083.5,3492415.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,boat7-cat3,dot,3717083.5,4001764.0,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,oven8-cat3,dot,3717083.5,2328291.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,chair5-cat3,dot,3717083.5,3809127.5,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,chair1-cat3,dot,3717083.5,3775694.0,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,truck5-cat3,dot,3717083.5,2994817.25,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,bird7-cat3,dot,3717083.5,4173422.5,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,bird4-cat3,dot,3717083.5,3554895.0,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,airplane7-cat3,dot,3717083.5,3935847.5,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,airplane4-cat3,dot,3717083.5,4152874.25,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,bicycle9-cat3,dot,3717083.5,4655762.0,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,bottle1-cat3,dot,3717083.5,3868798.0,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,bottle3-cat3,dot,3717083.5,3956028.0,0,1
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,keyboard8-cat3,dot,3717083.5,2846960.0,1,0
resnet50_random,car4-cat3,car4,cat3,car4-bicycle3,knife2-cat3,dot,3717083.5,3993345.25,0,1
resnet50_random,car4-cat3,car4,cat3,car4-boat1,car2-cat3,dot,3809592.75,2994267.0,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,dog4-cat3,dot,3809592.75,3786000.0,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,dog1-cat3,dot,3809592.75,2852381.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,bear4-cat3,dot,3809592.75,3798164.75,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,bear6-cat3,dot,3809592.75,2985182.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,boat3-cat3,dot,3809592.75,3309126.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,boat9-cat3,dot,3809592.75,3492415.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,boat7-cat3,dot,3809592.75,4001764.0,0,1
resnet50_random,car4-cat3,car4,cat3,car4-boat1,oven8-cat3,dot,3809592.75,2328291.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,chair5-cat3,dot,3809592.75,3809127.5,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,chair1-cat3,dot,3809592.75,3775694.0,1,0
resnet50_random,car4-cat3,car4,cat3,car4-boat1,truck5-cat3,dot,3809592.75,2994817.25,1,0
