Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,car8-chair1,dot,2586566.0,3165595.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,car10-chair1,dot,2586566.0,3356952.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,car2-chair1,dot,2586566.0,2806029.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,dog4-chair1,dot,2586566.0,3459864.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,dog1-chair1,dot,2586566.0,2611592.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bear6-chair1,dot,2586566.0,2695354.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bear5-chair1,dot,2586566.0,2851687.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,boat7-chair1,dot,2586566.0,3535172.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,oven4-chair1,dot,2586566.0,2504325.25,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,oven2-chair1,dot,2586566.0,2154180.75,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,oven8-chair1,dot,2586566.0,2405354.0,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,truck2-chair1,dot,2586566.0,2746243.75,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bird8-chair1,dot,2586566.0,3511337.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bird5-chair1,dot,2586566.0,3419365.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bird10-chair1,dot,2586566.0,3485750.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bird9-chair1,dot,2586566.0,3623126.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,airplane8-chair1,dot,2586566.0,3611752.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bicycle9-chair1,dot,2586566.0,4251446.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bicycle1-chair1,dot,2586566.0,4110372.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,bottle5-chair1,dot,2586566.0,3633404.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,keyboard6-chair1,dot,2586566.0,3425431.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,clock4-chair1,dot,2586566.0,2326992.0,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,knife10-chair1,dot,2586566.0,3415424.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,knife1-chair1,dot,2586566.0,3700403.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,knife9-chair1,dot,2586566.0,3509700.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,elephant1-chair1,dot,2586566.0,3131827.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-airplane2,elephant3-chair1,dot,2586566.0,3143899.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,car8-chair1,dot,2619744.0,3165595.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,car10-chair1,dot,2619744.0,3356952.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,car2-chair1,dot,2619744.0,2806029.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,dog4-chair1,dot,2619744.0,3459864.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,dog1-chair1,dot,2619744.0,2611592.0,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bear6-chair1,dot,2619744.0,2695354.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bear5-chair1,dot,2619744.0,2851687.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,boat7-chair1,dot,2619744.0,3535172.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,oven4-chair1,dot,2619744.0,2504325.25,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,oven2-chair1,dot,2619744.0,2154180.75,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,oven8-chair1,dot,2619744.0,2405354.0,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,truck2-chair1,dot,2619744.0,2746243.75,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bird8-chair1,dot,2619744.0,3511337.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bird5-chair1,dot,2619744.0,3419365.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bird10-chair1,dot,2619744.0,3485750.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bird9-chair1,dot,2619744.0,3623126.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,airplane8-chair1,dot,2619744.0,3611752.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bicycle9-chair1,dot,2619744.0,4251446.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bicycle1-chair1,dot,2619744.0,4110372.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,bottle5-chair1,dot,2619744.0,3633404.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,keyboard6-chair1,dot,2619744.0,3425431.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,clock4-chair1,dot,2619744.0,2326992.0,1,0
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,knife10-chair1,dot,2619744.0,3415424.25,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,knife1-chair1,dot,2619744.0,3700403.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,knife9-chair1,dot,2619744.0,3509700.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,elephant1-chair1,dot,2619744.0,3131827.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-car2,elephant3-chair1,dot,2619744.0,3143899.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-knife3,car8-chair1,dot,2348914.5,3165595.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-knife3,car10-chair1,dot,2348914.5,3356952.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-knife3,car2-chair1,dot,2348914.5,2806029.0,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-knife3,dog4-chair1,dot,2348914.5,3459864.5,0,1
resnet50_random,oven9-chair1,oven9,chair1,oven9-knife3,dog1-chair1,dot,2348914.5,2611592.0,0,1
