Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,cat1-dog1,dot,4584315.5,3898493.75,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,car8-dog1,dot,4584315.5,3994901.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,car10-dog1,dot,4584315.5,4436027.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,bear2-dog1,dot,4584315.5,3904346.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,bear8-dog1,dot,4584315.5,3573393.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,bear9-dog1,dot,4584315.5,2894788.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,boat6-dog1,dot,4584315.5,4757599.0,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,oven4-dog1,dot,4584315.5,3197697.25,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,chair10-dog1,dot,4584315.5,4623515.5,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,chair1-dog1,dot,4584315.5,4452926.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,chair6-dog1,dot,4584315.5,4571714.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,truck1-dog1,dot,4584315.5,2913884.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,bird3-dog1,dot,4584315.5,4494877.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,airplane2-dog1,dot,4584315.5,4584816.0,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,airplane3-dog1,dot,4584315.5,5101120.0,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,bicycle2-dog1,dot,4584315.5,5150948.0,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,bottle10-dog1,dot,4584315.5,4395598.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,keyboard7-dog1,dot,4584315.5,3563099.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,clock2-dog1,dot,4584315.5,3168376.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,knife1-dog1,dot,4584315.5,4994392.0,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,knife5-dog1,dot,4584315.5,4730982.0,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,knife2-dog1,dot,4584315.5,4710040.5,0,1
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,elephant7-dog1,dot,4584315.5,4490136.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-chair1,elephant8-dog1,dot,4584315.5,3988921.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-keyboard3,cat1-dog1,dot,4462404.5,3898493.75,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-keyboard3,car8-dog1,dot,4462404.5,3994901.5,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-keyboard3,car10-dog1,dot,4462404.5,4436027.0,1,0
resnet50_random,knife10-dog1,knife10,dog1,knife10-keyboard3,bear2-dog1,dot,4462404.5,3904346.0,1,0
