Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,car8-chair1,dot,3445081.5,3266115.25,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,car10-chair1,dot,3445081.5,3466121.5,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,car2-chair1,dot,3445081.5,2895020.5,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,dog4-chair1,dot,3445081.5,3573707.25,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bear6-chair1,dot,3445081.5,2782026.25,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bear5-chair1,dot,3445081.5,2940150.5,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,boat7-chair1,dot,3445081.5,3650015.0,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,oven9-chair1,dot,3445081.5,2611592.0,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,oven4-chair1,dot,3445081.5,2583541.75,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,oven2-chair1,dot,3445081.5,2221848.75,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,oven8-chair1,dot,3445081.5,2481636.0,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,truck2-chair1,dot,3445081.5,2833207.0,1,0
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bird8-chair1,dot,3445081.5,3625973.0,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bird5-chair1,dot,3445081.5,3529937.75,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bird10-chair1,dot,3445081.5,3597338.0,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bird9-chair1,dot,3445081.5,3740371.5,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,airplane8-chair1,dot,3445081.5,3728410.0,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bicycle9-chair1,dot,3445081.5,4390021.5,0,1
resnet50_random,dog1-chair1,dog1,chair1,dog10-airplane1,bicycle1-chair1,dot,3445081.5,4244727.5,0,1
