Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,cat9-bottle2,dot,3955761.75,4616143.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,dog4-bottle2,dot,3955761.75,4560059.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,dog8-bottle2,dot,3955761.75,4846892.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,dog2-bottle2,dot,3955761.75,3098215.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,bear9-bottle2,dot,3955761.75,3448284.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,boat2-bottle2,dot,3955761.75,4548996.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,boat4-bottle2,dot,3955761.75,4271004.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,boat6-bottle2,dot,3955761.75,4753096.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,oven4-bottle2,dot,3955761.75,3592167.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,truck4-bottle2,dot,3955761.75,4029968.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,truck9-bottle2,dot,3955761.75,3679141.25,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,bird3-bottle2,dot,3955761.75,4452202.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,airplane6-bottle2,dot,3955761.75,4892295.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,keyboard4-bottle2,dot,3955761.75,3902191.0,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,keyboard6-bottle2,dot,3955761.75,4541484.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,clock7-bottle2,dot,3955761.75,3008046.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,knife9-bottle2,dot,3955761.75,4640741.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,knife2-bottle2,dot,3955761.75,4646370.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,elephant5-bottle2,dot,3955761.75,3989385.25,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,elephant6-bottle2,dot,3955761.75,3727514.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,cat9-bottle2,dot,3696709.25,4616143.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,dog4-bottle2,dot,3696709.25,4560059.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,dog8-bottle2,dot,3696709.25,4846892.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,dog2-bottle2,dot,3696709.25,3098215.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,bear9-bottle2,dot,3696709.25,3448284.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,boat2-bottle2,dot,3696709.25,4548996.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,boat4-bottle2,dot,3696709.25,4271004.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,boat6-bottle2,dot,3696709.25,4753096.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,oven4-bottle2,dot,3696709.25,3592167.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,truck4-bottle2,dot,3696709.25,4029968.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,truck9-bottle2,dot,3696709.25,3679141.25,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,bird3-bottle2,dot,3696709.25,4452202.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,airplane6-bottle2,dot,3696709.25,4892295.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,keyboard4-bottle2,dot,3696709.25,3902191.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,keyboard6-bottle2,dot,3696709.25,4541484.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,clock7-bottle2,dot,3696709.25,3008046.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,knife9-bottle2,dot,3696709.25,4640741.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,knife2-bottle2,dot,3696709.25,4646370.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,elephant5-bottle2,dot,3696709.25,3989385.25,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,elephant6-bottle2,dot,3696709.25,3727514.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,cat9-bottle2,dot,3652505.75,4616143.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,dog4-bottle2,dot,3652505.75,4560059.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,dog8-bottle2,dot,3652505.75,4846892.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,dog2-bottle2,dot,3652505.75,3098215.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,bear9-bottle2,dot,3652505.75,3448284.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,boat2-bottle2,dot,3652505.75,4548996.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,boat4-bottle2,dot,3652505.75,4271004.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,boat6-bottle2,dot,3652505.75,4753096.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,oven4-bottle2,dot,3652505.75,3592167.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,truck4-bottle2,dot,3652505.75,4029968.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,truck9-bottle2,dot,3652505.75,3679141.25,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,bird3-bottle2,dot,3652505.75,4452202.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,airplane6-bottle2,dot,3652505.75,4892295.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,keyboard4-bottle2,dot,3652505.75,3902191.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,keyboard6-bottle2,dot,3652505.75,4541484.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,clock7-bottle2,dot,3652505.75,3008046.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,knife9-bottle2,dot,3652505.75,4640741.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,knife2-bottle2,dot,3652505.75,4646370.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,elephant5-bottle2,dot,3652505.75,3989385.25,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-cat2,elephant6-bottle2,dot,3652505.75,3727514.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,cat9-bottle2,dot,3826253.5,4616143.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,dog4-bottle2,dot,3826253.5,4560059.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,dog8-bottle2,dot,3826253.5,4846892.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,dog2-bottle2,dot,3826253.5,3098215.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,bear9-bottle2,dot,3826253.5,3448284.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,boat2-bottle2,dot,3826253.5,4548996.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,boat4-bottle2,dot,3826253.5,4271004.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,boat6-bottle2,dot,3826253.5,4753096.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,oven4-bottle2,dot,3826253.5,3592167.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,truck4-bottle2,dot,3826253.5,4029968.5,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,truck9-bottle2,dot,3826253.5,3679141.25,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,bird3-bottle2,dot,3826253.5,4452202.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,airplane6-bottle2,dot,3826253.5,4892295.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,keyboard4-bottle2,dot,3826253.5,3902191.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,keyboard6-bottle2,dot,3826253.5,4541484.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,clock7-bottle2,dot,3826253.5,3008046.75,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,knife9-bottle2,dot,3826253.5,4640741.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,knife2-bottle2,dot,3826253.5,4646370.0,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,elephant5-bottle2,dot,3826253.5,3989385.25,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-dog3,elephant6-bottle2,dot,3826253.5,3727514.5,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,cat9-bottle2,cos,0.9998384118080139,0.9994181394577026,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,dog4-bottle2,cos,0.9998384118080139,0.9992006421089172,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,dog8-bottle2,cos,0.9998384118080139,0.9993367195129395,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,dog2-bottle2,cos,0.9998384118080139,0.998436450958252,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,bear9-bottle2,cos,0.9998384118080139,0.9985576868057251,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,boat2-bottle2,cos,0.9998384118080139,0.9991711378097534,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,boat4-bottle2,cos,0.9998384118080139,0.9995699524879456,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,boat6-bottle2,cos,0.9998384118080139,0.9993473887443542,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,oven4-bottle2,cos,0.9998384118080139,0.9993799328804016,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,truck4-bottle2,cos,0.9998384118080139,0.9994938969612122,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,truck9-bottle2,cos,0.9998384118080139,0.999265193939209,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,bird3-bottle2,cos,0.9998384118080139,0.9989445805549622,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,airplane6-bottle2,cos,0.9998384118080139,0.9990808367729187,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,keyboard4-bottle2,cos,0.9998384118080139,0.9994755983352661,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,keyboard6-bottle2,cos,0.9998384118080139,0.9993454813957214,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,clock7-bottle2,cos,0.9998384118080139,0.9987867474555969,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,knife9-bottle2,cos,0.9998384118080139,0.9991829991340637,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,knife2-bottle2,cos,0.9998384118080139,0.9992592334747314,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,elephant5-bottle2,cos,0.9998384118080139,0.9993612170219421,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-keyboard2,elephant6-bottle2,cos,0.9998384118080139,0.999405026435852,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,cat9-bottle2,cos,0.9993245601654053,0.9994181394577026,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,dog4-bottle2,cos,0.9993245601654053,0.9992006421089172,1,0
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,dog8-bottle2,cos,0.9993245601654053,0.9993367195129395,0,1
resnet50_random,truck8-bottle2,truck8,bottle2,truck8-elephant1,dog2-bottle2,cos,0.9993245601654053,0.998436450958252,1,0
