Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,cat7-airplane2,dot,5160486.0,3857945.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,cat5-airplane2,dot,5160486.0,3653464.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,car7-airplane2,dot,5160486.0,4610176.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,dog2-airplane2,dot,5160486.0,3387227.25,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,boat9-airplane2,dot,5160486.0,4476564.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,boat3-airplane2,dot,5160486.0,4371663.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,boat6-airplane2,dot,5160486.0,5008872.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,oven9-airplane2,dot,5160486.0,3576741.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,oven10-airplane2,dot,5160486.0,3646418.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,chair3-airplane2,dot,5160486.0,4725392.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,chair1-airplane2,dot,5160486.0,4646570.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,truck9-airplane2,dot,5160486.0,3776737.75,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,truck5-airplane2,dot,5160486.0,4013720.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,bird6-airplane2,dot,5160486.0,4887391.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,bird1-airplane2,dot,5160486.0,4605005.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,bicycle9-airplane2,dot,5160486.0,5768753.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,bicycle1-airplane2,dot,5160486.0,5637853.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,bicycle6-airplane2,dot,5160486.0,5523312.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,bicycle10-airplane2,dot,5160486.0,5419159.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,bottle3-airplane2,dot,5160486.0,4780834.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,keyboard1-airplane2,dot,5160486.0,4514128.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,keyboard8-airplane2,dot,5160486.0,3773229.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,clock8-airplane2,dot,5160486.0,3656856.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,knife9-airplane2,dot,5160486.0,4910100.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,elephant9-airplane2,dot,5160486.0,3737971.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-bottle3,elephant1-airplane2,dot,5160486.0,4350478.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,cat7-airplane2,dot,4648888.5,3857945.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,cat5-airplane2,dot,4648888.5,3653464.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,car7-airplane2,dot,4648888.5,4610176.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,dog2-airplane2,dot,4648888.5,3387227.25,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,boat9-airplane2,dot,4648888.5,4476564.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,boat3-airplane2,dot,4648888.5,4371663.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,boat6-airplane2,dot,4648888.5,5008872.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,oven9-airplane2,dot,4648888.5,3576741.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,oven10-airplane2,dot,4648888.5,3646418.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,chair3-airplane2,dot,4648888.5,4725392.5,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,chair1-airplane2,dot,4648888.5,4646570.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,truck9-airplane2,dot,4648888.5,3776737.75,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,truck5-airplane2,dot,4648888.5,4013720.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,bird6-airplane2,dot,4648888.5,4887391.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,bird1-airplane2,dot,4648888.5,4605005.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,bicycle9-airplane2,dot,4648888.5,5768753.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,bicycle1-airplane2,dot,4648888.5,5637853.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,bicycle6-airplane2,dot,4648888.5,5523312.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,bicycle10-airplane2,dot,4648888.5,5419159.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,bottle3-airplane2,dot,4648888.5,4780834.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,keyboard1-airplane2,dot,4648888.5,4514128.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,keyboard8-airplane2,dot,4648888.5,3773229.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,clock8-airplane2,dot,4648888.5,3656856.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,knife9-airplane2,dot,4648888.5,4910100.5,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,elephant9-airplane2,dot,4648888.5,3737971.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-cat1,elephant1-airplane2,dot,4648888.5,4350478.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,cat7-airplane2,dot,4652416.0,3857945.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,cat5-airplane2,dot,4652416.0,3653464.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,car7-airplane2,dot,4652416.0,4610176.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,dog2-airplane2,dot,4652416.0,3387227.25,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,boat9-airplane2,dot,4652416.0,4476564.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,boat3-airplane2,dot,4652416.0,4371663.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,boat6-airplane2,dot,4652416.0,5008872.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,oven9-airplane2,dot,4652416.0,3576741.5,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,oven10-airplane2,dot,4652416.0,3646418.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,chair3-airplane2,dot,4652416.0,4725392.5,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,chair1-airplane2,dot,4652416.0,4646570.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,truck9-airplane2,dot,4652416.0,3776737.75,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,truck5-airplane2,dot,4652416.0,4013720.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,bird6-airplane2,dot,4652416.0,4887391.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,bird1-airplane2,dot,4652416.0,4605005.0,1,0
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,bicycle9-airplane2,dot,4652416.0,5768753.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,bicycle1-airplane2,dot,4652416.0,5637853.0,0,1
resnet50_random,chair10-airplane2,chair10,airplane2,chair10-oven1,bicycle6-airplane2,dot,4652416.0,5523312.0,0,1
