Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,car8-chair1,dot,4332242.0,4287746.0,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,car10-chair1,dot,4332242.0,4548618.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,car2-chair1,dot,4332242.0,3798670.75,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,dog4-chair1,dot,4332242.0,4688579.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,dog1-chair1,dot,4332242.0,3535511.0,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bear6-chair1,dot,4332242.0,3648522.0,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bear5-chair1,dot,4332242.0,3859692.25,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,boat7-chair1,dot,4332242.0,4791494.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,oven9-chair1,dot,4332242.0,3425431.5,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,oven4-chair1,dot,4332242.0,3388390.5,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,oven2-chair1,dot,4332242.0,2914257.5,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,oven8-chair1,dot,4332242.0,3253511.25,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,truck2-chair1,dot,4332242.0,3717386.0,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bird8-chair1,dot,4332242.0,4758755.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bird5-chair1,dot,4332242.0,4632400.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bird10-chair1,dot,4332242.0,4724391.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bird9-chair1,dot,4332242.0,4909600.5,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,airplane8-chair1,dot,4332242.0,4896328.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bicycle9-chair1,dot,4332242.0,5762409.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bicycle1-chair1,dot,4332242.0,5571372.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,bottle5-chair1,dot,4332242.0,4924534.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,clock4-chair1,dot,4332242.0,3146499.0,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,knife10-chair1,dot,4332242.0,4628609.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,knife1-chair1,dot,4332242.0,5018283.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,knife9-chair1,dot,4332242.0,4758084.0,0,1
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,elephant1-chair1,dot,4332242.0,4238907.5,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-bear2,elephant3-chair1,dot,4332242.0,4258272.5,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-boat2,car8-chair1,dot,4742154.5,4287746.0,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-boat2,car10-chair1,dot,4742154.5,4548618.0,1,0
resnet50_random,keyboard6-chair1,keyboard6,chair1,keyboard6-boat2,car2-chair1,dot,4742154.5,3798670.75,1,0
