Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car5-bear3,car5,bear3,car5-cat1,car4-bear3,dot,3131721.75,3687799.0,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,dog3-bear3,dot,3131721.75,4091622.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,dog8-bear3,dot,3131721.75,4214652.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,dog5-bear3,dot,3131721.75,3368381.25,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,dog9-bear3,dot,3131721.75,4257947.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,boat9-bear3,dot,3131721.75,3732875.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,boat2-bear3,dot,3131721.75,3975085.0,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,boat10-bear3,dot,3131721.75,3878270.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,oven2-bear3,dot,3131721.75,2357185.25,1,0
resnet50_random,car5-bear3,car5,bear3,car5-cat1,truck3-bear3,dot,3131721.75,3027369.5,1,0
resnet50_random,car5-bear3,car5,bear3,car5-cat1,bird3-bear3,dot,3131721.75,3879951.0,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,bird5-bear3,dot,3131721.75,3956568.0,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,bird9-bear3,dot,3131721.75,4232486.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,airplane10-bear3,dot,3131721.75,4200126.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,airplane4-bear3,dot,3131721.75,4281511.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,airplane6-bear3,dot,3131721.75,4310720.5,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,keyboard5-bear3,dot,3131721.75,3165011.0,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,clock3-bear3,dot,3131721.75,2569314.75,1,0
resnet50_random,car5-bear3,car5,bear3,car5-cat1,knife10-bear3,dot,3131721.75,3958604.0,0,1
resnet50_random,car5-bear3,car5,bear3,car5-cat1,knife9-bear3,dot,3131721.75,4102743.0,0,1
