Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car2-bird3,car2,bird3,car2-chair1,cat9-bird3,dot,3147170.5,3902676.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,car7-bird3,dot,3147170.5,3725320.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,dog7-bird3,dot,3147170.5,3632606.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,bear2-bird3,dot,3147170.5,3450554.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,bear3-bird3,dot,3147170.5,3192891.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,boat1-bird3,dot,3147170.5,3428161.5,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,oven1-bird3,dot,3147170.5,2382102.75,1,0
resnet50_random,car2-bird3,car2,bird3,car2-chair1,oven9-bird3,dot,3147170.5,2852370.0,1,0
resnet50_random,car2-bird3,car2,bird3,car2-chair1,chair9-bird3,dot,3147170.5,4029795.5,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,chair10-bird3,dot,3147170.5,3987071.75,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,airplane4-bird3,dot,3147170.5,4168354.5,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,airplane2-bird3,dot,3147170.5,3887235.25,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,airplane7-bird3,dot,3147170.5,4002181.75,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,bicycle9-bird3,dot,3147170.5,4711658.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,bicycle2-bird3,dot,3147170.5,4402106.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,bottle5-bird3,dot,3147170.5,4097349.75,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,bottle1-bird3,dot,3147170.5,3892342.5,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,keyboard5-bird3,dot,3147170.5,2950418.0,1,0
resnet50_random,car2-bird3,car2,bird3,car2-chair1,keyboard3-bird3,dot,3147170.5,4011406.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,clock6-bird3,dot,3147170.5,3625010.5,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,clock10-bird3,dot,3147170.5,4003220.5,0,1
resnet50_random,car2-bird3,car2,bird3,car2-chair1,clock4-bird3,dot,3147170.5,2770370.25,1,0
resnet50_random,car2-bird3,car2,bird3,car2-chair1,knife7-bird3,dot,3147170.5,4032038.25,0,1
resnet50_random,car2-bird3,car2,bird3,car2-knife3,cat9-bird3,dot,2983616.25,3902676.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-knife3,car7-bird3,dot,2983616.25,3725320.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-knife3,dog7-bird3,dot,2983616.25,3632606.0,0,1
resnet50_random,car2-bird3,car2,bird3,car2-knife3,bear2-bird3,dot,2983616.25,3450554.0,0,1
