Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,cat1-boat1,dot,6231685.5,4949090.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,cat5-boat1,dot,6231685.5,4623917.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,car3-boat1,dot,6231685.5,5295414.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,car4-boat1,dot,6231685.5,5161908.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,car6-boat1,dot,6231685.5,4483565.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,dog3-boat1,dot,6231685.5,5645426.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,dog9-boat1,dot,6231685.5,5889072.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,chair2-boat1,dot,6231685.5,6091680.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,chair8-boat1,dot,6231685.5,6272330.5,0,1
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,truck7-boat1,dot,6231685.5,4367570.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,bird1-boat1,dot,6231685.5,5433704.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,bird7-boat1,dot,6231685.5,5894919.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,airplane9-boat1,dot,6231685.5,6075595.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,bicycle4-boat1,dot,6231685.5,6207136.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,bottle5-boat1,dot,6231685.5,5793678.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,keyboard3-boat1,dot,6231685.5,5771726.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,clock8-boat1,dot,6231685.5,4368667.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,knife4-boat1,dot,6231685.5,5661949.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,knife9-boat1,dot,6231685.5,5706942.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,knife8-boat1,dot,6231685.5,5519981.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-clock3,elephant2-boat1,dot,6231685.5,5271383.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,cat1-boat1,dot,6282160.0,4949090.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,cat5-boat1,dot,6282160.0,4623917.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,car3-boat1,dot,6282160.0,5295414.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,car4-boat1,dot,6282160.0,5161908.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,car6-boat1,dot,6282160.0,4483565.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,dog3-boat1,dot,6282160.0,5645426.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,dog9-boat1,dot,6282160.0,5889072.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,chair2-boat1,dot,6282160.0,6091680.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,chair8-boat1,dot,6282160.0,6272330.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,truck7-boat1,dot,6282160.0,4367570.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,bird1-boat1,dot,6282160.0,5433704.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,bird7-boat1,dot,6282160.0,5894919.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,airplane9-boat1,dot,6282160.0,6075595.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,bicycle4-boat1,dot,6282160.0,6207136.5,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,bottle5-boat1,dot,6282160.0,5793678.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,keyboard3-boat1,dot,6282160.0,5771726.0,1,0
resnet50_random,bicycle8-boat1,bicycle8,boat1,bicycle8-chair2,clock8-boat1,dot,6282160.0,4368667.5,1,0
