Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,cat7-clock3,dot,1544351.625,2350322.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,cat6-clock3,dot,1544351.625,2637015.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bear4-clock3,dot,1544351.625,2939414.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,boat3-clock3,dot,1544351.625,2622788.25,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,boat7-clock3,dot,1544351.625,3085166.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,boat5-clock3,dot,1544351.625,3135738.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,oven3-clock3,dot,1544351.625,2296147.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,oven1-clock3,dot,1544351.625,1727041.25,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,chair7-clock3,dot,1544351.625,2552334.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,chair8-clock3,dot,1544351.625,3463312.25,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,truck3-clock3,dot,1544351.625,2292337.75,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bird2-clock3,dot,1544351.625,2656916.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bird1-clock3,dot,1544351.625,2876303.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,airplane7-clock3,dot,1544351.625,3034749.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bicycle8-clock3,dot,1544351.625,3427642.75,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bicycle7-clock3,dot,1544351.625,3501599.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bicycle1-clock3,dot,1544351.625,3551554.75,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bicycle4-clock3,dot,1544351.625,3348617.75,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,bottle5-clock3,dot,1544351.625,3129161.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,keyboard7-clock3,dot,1544351.625,2374587.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,keyboard3-clock3,dot,1544351.625,3068671.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,knife4-clock3,dot,1544351.625,3056710.0,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,elephant4-clock3,dot,1544351.625,2362909.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck1-cat1,elephant9-clock3,dot,1544351.625,2310177.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck10-car3,cat7-clock3,dot,2329394.0,2350322.5,0,1
resnet50_random,truck1-clock3,truck1,clock3,truck10-car3,cat6-clock3,dot,2329394.0,2637015.0,0,1
