Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,cat9-bird3,dot,5067452.5,4923481.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,car2-bird3,dot,5067452.5,4002181.75,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,car7-bird3,dot,5067452.5,4699814.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,dog7-bird3,dot,5067452.5,4580958.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,bear2-bird3,dot,5067452.5,4350068.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,bear3-bird3,dot,5067452.5,4024725.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,boat1-bird3,dot,5067452.5,4320556.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,oven1-bird3,dot,5067452.5,3000039.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,oven9-bird3,dot,5067452.5,3594243.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,chair9-bird3,dot,5067452.5,5083809.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,chair10-bird3,dot,5067452.5,5027747.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,airplane4-bird3,dot,5067452.5,5260545.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,airplane2-bird3,dot,5067452.5,4902803.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,bicycle9-bird3,dot,5067452.5,5945164.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,bicycle2-bird3,dot,5067452.5,5555263.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,bottle5-bird3,dot,5067452.5,5170438.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,bottle1-bird3,dot,5067452.5,4909961.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,keyboard5-bird3,dot,5067452.5,3717256.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,keyboard3-bird3,dot,5067452.5,5062661.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,clock6-bird3,dot,5067452.5,4571307.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,clock10-bird3,dot,5067452.5,5048988.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,clock4-bird3,dot,5067452.5,3489149.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-car1,knife7-bird3,dot,5067452.5,5087230.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,cat9-bird3,dot,4944467.0,4923481.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,car2-bird3,dot,4944467.0,4002181.75,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,car7-bird3,dot,4944467.0,4699814.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,dog7-bird3,dot,4944467.0,4580958.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,bear2-bird3,dot,4944467.0,4350068.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,bear3-bird3,dot,4944467.0,4024725.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,boat1-bird3,dot,4944467.0,4320556.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,oven1-bird3,dot,4944467.0,3000039.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,oven9-bird3,dot,4944467.0,3594243.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,chair9-bird3,dot,4944467.0,5083809.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,chair10-bird3,dot,4944467.0,5027747.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,airplane4-bird3,dot,4944467.0,5260545.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,airplane2-bird3,dot,4944467.0,4902803.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,bicycle9-bird3,dot,4944467.0,5945164.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,bicycle2-bird3,dot,4944467.0,5555263.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,bottle5-bird3,dot,4944467.0,5170438.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,bottle1-bird3,dot,4944467.0,4909961.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,keyboard5-bird3,dot,4944467.0,3717256.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,keyboard3-bird3,dot,4944467.0,5062661.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,clock6-bird3,dot,4944467.0,4571307.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,clock10-bird3,dot,4944467.0,5048988.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,clock4-bird3,dot,4944467.0,3489149.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-clock3,knife7-bird3,dot,4944467.0,5087230.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,cat9-bird3,dot,4935825.0,4923481.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,car2-bird3,dot,4935825.0,4002181.75,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,car7-bird3,dot,4935825.0,4699814.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,dog7-bird3,dot,4935825.0,4580958.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,bear2-bird3,dot,4935825.0,4350068.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,bear3-bird3,dot,4935825.0,4024725.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,boat1-bird3,dot,4935825.0,4320556.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,oven1-bird3,dot,4935825.0,3000039.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,oven9-bird3,dot,4935825.0,3594243.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,chair9-bird3,dot,4935825.0,5083809.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,chair10-bird3,dot,4935825.0,5027747.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,airplane4-bird3,dot,4935825.0,5260545.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,airplane2-bird3,dot,4935825.0,4902803.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,bicycle9-bird3,dot,4935825.0,5945164.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,bicycle2-bird3,dot,4935825.0,5555263.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,bottle5-bird3,dot,4935825.0,5170438.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,bottle1-bird3,dot,4935825.0,4909961.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,keyboard5-bird3,dot,4935825.0,3717256.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,keyboard3-bird3,dot,4935825.0,5062661.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,clock6-bird3,dot,4935825.0,4571307.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,clock10-bird3,dot,4935825.0,5048988.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,clock4-bird3,dot,4935825.0,3489149.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-keyboard1,knife7-bird3,dot,4935825.0,5087230.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,cat9-bird3,dot,4783597.5,4923481.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,car2-bird3,dot,4783597.5,4002181.75,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,car7-bird3,dot,4783597.5,4699814.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,dog7-bird3,dot,4783597.5,4580958.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,bear2-bird3,dot,4783597.5,4350068.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,bear3-bird3,dot,4783597.5,4024725.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,boat1-bird3,dot,4783597.5,4320556.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,oven1-bird3,dot,4783597.5,3000039.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,oven9-bird3,dot,4783597.5,3594243.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,chair9-bird3,dot,4783597.5,5083809.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,chair10-bird3,dot,4783597.5,5027747.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,airplane4-bird3,dot,4783597.5,5260545.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,airplane2-bird3,dot,4783597.5,4902803.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,bicycle9-bird3,dot,4783597.5,5945164.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,bicycle2-bird3,dot,4783597.5,5555263.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,bottle5-bird3,dot,4783597.5,5170438.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,bottle1-bird3,dot,4783597.5,4909961.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,keyboard5-bird3,dot,4783597.5,3717256.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,keyboard3-bird3,dot,4783597.5,5062661.5,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,clock6-bird3,dot,4783597.5,4571307.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,clock10-bird3,dot,4783597.5,5048988.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,clock4-bird3,dot,4783597.5,3489149.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-cat3,knife7-bird3,dot,4783597.5,5087230.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,cat9-bird3,dot,5223292.0,4923481.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,car2-bird3,dot,5223292.0,4002181.75,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,car7-bird3,dot,5223292.0,4699814.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,dog7-bird3,dot,5223292.0,4580958.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,bear2-bird3,dot,5223292.0,4350068.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,bear3-bird3,dot,5223292.0,4024725.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,boat1-bird3,dot,5223292.0,4320556.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,oven1-bird3,dot,5223292.0,3000039.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,oven9-bird3,dot,5223292.0,3594243.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,chair9-bird3,dot,5223292.0,5083809.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,chair10-bird3,dot,5223292.0,5027747.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,airplane4-bird3,dot,5223292.0,5260545.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,airplane2-bird3,dot,5223292.0,4902803.5,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,bicycle9-bird3,dot,5223292.0,5945164.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,bicycle2-bird3,dot,5223292.0,5555263.0,0,1
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,bottle5-bird3,dot,5223292.0,5170438.0,1,0
resnet50_random,airplane7-bird3,airplane7,bird3,airplane7-bottle3,bottle1-bird3,dot,5223292.0,4909961.0,1,0
