Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,car9-knife1,dot,4872382.0,4172372.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,car6-knife1,dot,4872382.0,3294729.5,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,bear4-knife1,dot,4872382.0,4764222.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,boat8-knife1,dot,4872382.0,4407583.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,oven3-knife1,dot,4872382.0,3831327.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,chair3-knife1,dot,4872382.0,4772310.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,chair2-knife1,dot,4872382.0,5341177.5,0,1
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,truck1-knife1,dot,4872382.0,2900002.75,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,truck4-knife1,dot,4872382.0,3943411.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,bird2-knife1,dot,4872382.0,4364374.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,airplane5-knife1,dot,4872382.0,4679860.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,airplane6-knife1,dot,4872382.0,5188633.0,0,1
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,airplane4-knife1,dot,4872382.0,5142289.0,0,1
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,bottle8-knife1,dot,4872382.0,4845560.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,bottle5-knife1,dot,4872382.0,5046305.0,0,1
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,keyboard7-knife1,dot,4872382.0,4040118.5,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,keyboard2-knife1,dot,4872382.0,4094335.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,clock4-knife1,dot,4872382.0,3312256.5,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,clock2-knife1,dot,4872382.0,3228174.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,clock8-knife1,dot,4872382.0,3758979.5,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-truck3,elephant3-knife1,dot,4872382.0,4293219.5,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-oven1,car9-knife1,dot,4705388.0,4172372.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-oven1,car6-knife1,dot,4705388.0,3294729.5,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-oven1,bear4-knife1,dot,4705388.0,4764222.0,0,1
resnet50_random,cat4-knife1,cat4,knife1,cat4-oven1,boat8-knife1,dot,4705388.0,4407583.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-oven1,oven3-knife1,dot,4705388.0,3831327.0,1,0
resnet50_random,cat4-knife1,cat4,knife1,cat4-oven1,chair3-knife1,dot,4705388.0,4772310.0,0,1
