Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,cat2-car3,dot,4785605.0,4160387.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,dog10-car3,dot,4785605.0,4720686.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,dog5-car3,dot,4785605.0,4136266.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,boat3-car3,dot,4785605.0,4395961.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,boat4-car3,dot,4785605.0,4572402.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,boat5-car3,dot,4785605.0,5048946.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,oven7-car3,dot,4785605.0,3602596.25,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,chair3-car3,dot,4785605.0,4735617.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,truck10-car3,dot,4785605.0,3678643.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,truck1-car3,dot,4785605.0,3473329.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,truck3-car3,dot,4785605.0,3859609.75,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,truck2-car3,dot,4785605.0,4062560.25,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,bird6-car3,dot,4785605.0,4841739.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,bird2-car3,dot,4785605.0,4355135.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,airplane10-car3,dot,4785605.0,4995581.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,bicycle5-car3,dot,4785605.0,5466729.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,bottle9-car3,dot,4785605.0,4792014.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,bottle4-car3,dot,4785605.0,4921695.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,keyboard1-car3,dot,4785605.0,4448067.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,keyboard7-car3,dot,4785605.0,3987163.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,knife1-car3,dot,4785605.0,5161750.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,knife2-car3,dot,4785605.0,4939244.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,elephant7-car3,dot,4785605.0,4777255.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,elephant6-car3,dot,4785605.0,3825251.75,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,elephant1-car3,dot,4785605.0,4331870.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-boat2,elephant4-car3,dot,4785605.0,3919416.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,cat2-car3,dot,4454091.0,4160387.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,dog10-car3,dot,4454091.0,4720686.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,dog5-car3,dot,4454091.0,4136266.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,boat3-car3,dot,4454091.0,4395961.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,boat4-car3,dot,4454091.0,4572402.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,boat5-car3,dot,4454091.0,5048946.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,oven7-car3,dot,4454091.0,3602596.25,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,chair3-car3,dot,4454091.0,4735617.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,truck10-car3,dot,4454091.0,3678643.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,truck1-car3,dot,4454091.0,3473329.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,truck3-car3,dot,4454091.0,3859609.75,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,truck2-car3,dot,4454091.0,4062560.25,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,bird6-car3,dot,4454091.0,4841739.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,bird2-car3,dot,4454091.0,4355135.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,airplane10-car3,dot,4454091.0,4995581.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,bicycle5-car3,dot,4454091.0,5466729.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,bottle9-car3,dot,4454091.0,4792014.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,bottle4-car3,dot,4454091.0,4921695.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,keyboard1-car3,dot,4454091.0,4448067.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,keyboard7-car3,dot,4454091.0,3987163.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,knife1-car3,dot,4454091.0,5161750.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,knife2-car3,dot,4454091.0,4939244.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,elephant7-car3,dot,4454091.0,4777255.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,elephant6-car3,dot,4454091.0,3825251.75,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,elephant1-car3,dot,4454091.0,4331870.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-elephant2,elephant4-car3,dot,4454091.0,3919416.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,cat2-car3,dot,4693702.0,4160387.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,dog10-car3,dot,4693702.0,4720686.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,dog5-car3,dot,4693702.0,4136266.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,boat3-car3,dot,4693702.0,4395961.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,boat4-car3,dot,4693702.0,4572402.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,boat5-car3,dot,4693702.0,5048946.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,oven7-car3,dot,4693702.0,3602596.25,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,chair3-car3,dot,4693702.0,4735617.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,truck10-car3,dot,4693702.0,3678643.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,truck1-car3,dot,4693702.0,3473329.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,truck3-car3,dot,4693702.0,3859609.75,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,truck2-car3,dot,4693702.0,4062560.25,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,bird6-car3,dot,4693702.0,4841739.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,bird2-car3,dot,4693702.0,4355135.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,airplane10-car3,dot,4693702.0,4995581.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,bicycle5-car3,dot,4693702.0,5466729.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,bottle9-car3,dot,4693702.0,4792014.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,bottle4-car3,dot,4693702.0,4921695.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,keyboard1-car3,dot,4693702.0,4448067.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,keyboard7-car3,dot,4693702.0,3987163.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,knife1-car3,dot,4693702.0,5161750.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,knife2-car3,dot,4693702.0,4939244.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,elephant7-car3,dot,4693702.0,4777255.0,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,elephant6-car3,dot,4693702.0,3825251.75,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,elephant1-car3,dot,4693702.0,4331870.5,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-knife1,elephant4-car3,dot,4693702.0,3919416.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-clock3,cat2-car3,dot,4644249.5,4160387.0,1,0
resnet50_random,bear4-car3,bear4,car3,bear4-clock3,dog10-car3,dot,4644249.5,4720686.5,0,1
resnet50_random,bear4-car3,bear4,car3,bear4-clock3,dog5-car3,dot,4644249.5,4136266.5,1,0
