Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,cat8-bicycle3,dot,3183587.0,3471760.25,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,car4-bicycle3,dot,3183587.0,3492561.0,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,car6-bicycle3,dot,3183587.0,2764628.0,1,0
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,dog9-bicycle3,dot,3183587.0,4011411.5,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bear5-bicycle3,dot,3183587.0,3183774.5,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bear8-bicycle3,dot,3183587.0,3092735.0,1,0
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bear1-bicycle3,dot,3183587.0,2931974.0,1,0
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,boat4-bicycle3,dot,3183587.0,3674491.5,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,boat5-bicycle3,dot,3183587.0,4060947.25,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,chair8-bicycle3,dot,3183587.0,4347007.0,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,chair9-bicycle3,dot,3183587.0,3878467.5,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,chair3-bicycle3,dot,3183587.0,3695866.5,0,1
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,truck1-bicycle3,dot,3183587.0,2499986.75,1,0
resnet50_random,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bird9-bicycle3,dot,3183587.0,3973002.5,0,1
