Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,cat4-keyboard2,dot,3498569.5,4034204.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,car1-keyboard2,dot,3498569.5,2518899.75,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,car10-keyboard2,dot,3498569.5,3852879.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,car9-keyboard2,dot,3498569.5,3354346.5,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,dog10-keyboard2,dot,3498569.5,3938324.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,dog4-keyboard2,dot,3498569.5,3920225.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bear2-keyboard2,dot,3498569.5,3543054.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bear3-keyboard2,dot,3498569.5,3325765.25,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,boat9-keyboard2,dot,3498569.5,3622723.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,boat3-keyboard2,dot,3498569.5,3513398.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,oven5-keyboard2,dot,3498569.5,3269773.25,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair5-keyboard2,dot,3498569.5,3986648.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair2-keyboard2,dot,3498569.5,4341005.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair4-keyboard2,dot,3498569.5,4551796.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair9-keyboard2,dot,3498569.5,4155226.75,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,truck8-keyboard2,dot,3498569.5,3533149.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bird8-keyboard2,dot,3498569.5,4011883.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bird5-keyboard2,dot,3498569.5,3989861.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,airplane3-keyboard2,dot,3498569.5,4372572.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,airplane9-keyboard2,dot,3498569.5,4381191.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bicycle2-keyboard2,dot,3498569.5,4576053.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bottle5-keyboard2,dot,3498569.5,4210394.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bottle7-keyboard2,dot,3498569.5,3884515.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,clock7-keyboard2,dot,3498569.5,2045118.5,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,elephant3-keyboard2,dot,3498569.5,3517154.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,cat4-keyboard2,dot,3058688.5,4034204.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,car1-keyboard2,dot,3058688.5,2518899.75,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,car10-keyboard2,dot,3058688.5,3852879.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,car9-keyboard2,dot,3058688.5,3354346.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,dog10-keyboard2,dot,3058688.5,3938324.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,dog4-keyboard2,dot,3058688.5,3920225.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bear2-keyboard2,dot,3058688.5,3543054.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bear3-keyboard2,dot,3058688.5,3325765.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,boat9-keyboard2,dot,3058688.5,3622723.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,boat3-keyboard2,dot,3058688.5,3513398.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,oven5-keyboard2,dot,3058688.5,3269773.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair5-keyboard2,dot,3058688.5,3986648.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair2-keyboard2,dot,3058688.5,4341005.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair4-keyboard2,dot,3058688.5,4551796.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair9-keyboard2,dot,3058688.5,4155226.75,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,truck8-keyboard2,dot,3058688.5,3533149.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bird8-keyboard2,dot,3058688.5,4011883.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bird5-keyboard2,dot,3058688.5,3989861.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,airplane3-keyboard2,dot,3058688.5,4372572.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,airplane9-keyboard2,dot,3058688.5,4381191.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bicycle2-keyboard2,dot,3058688.5,4576053.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bottle5-keyboard2,dot,3058688.5,4210394.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bottle7-keyboard2,dot,3058688.5,3884515.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,clock7-keyboard2,dot,3058688.5,2045118.5,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-cat1,elephant3-keyboard2,dot,3058688.5,3517154.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,cat4-keyboard2,dot,3225990.0,4034204.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,car1-keyboard2,dot,3225990.0,2518899.75,1,0
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,car10-keyboard2,dot,3225990.0,3852879.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,car9-keyboard2,dot,3225990.0,3354346.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,dog10-keyboard2,dot,3225990.0,3938324.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,dog4-keyboard2,dot,3225990.0,3920225.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,bear2-keyboard2,dot,3225990.0,3543054.5,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,bear3-keyboard2,dot,3225990.0,3325765.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,boat9-keyboard2,dot,3225990.0,3622723.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,boat3-keyboard2,dot,3225990.0,3513398.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,oven5-keyboard2,dot,3225990.0,3269773.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,chair5-keyboard2,dot,3225990.0,3986648.25,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,chair2-keyboard2,dot,3225990.0,4341005.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,chair4-keyboard2,dot,3225990.0,4551796.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,chair9-keyboard2,dot,3225990.0,4155226.75,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,truck8-keyboard2,dot,3225990.0,3533149.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,bird8-keyboard2,dot,3225990.0,4011883.0,0,1
resnet50_random,clock9-keyboard2,clock9,keyboard2,clock9-chair3,bird5-keyboard2,dot,3225990.0,3989861.0,0,1
