Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,car3-truck1,dot,5121755.5,4930024.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bear10-truck1,dot,5121755.5,4939750.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bear7-truck1,dot,5121755.5,3868165.75,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,boat10-truck1,dot,5121755.5,5034626.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,oven3-truck1,dot,5121755.5,4531187.5,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,oven6-truck1,dot,5121755.5,4704312.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bird1-truck1,dot,5121755.5,4929846.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,airplane9-truck1,dot,5121755.5,5595836.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,airplane10-truck1,dot,5121755.5,5335544.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,airplane7-truck1,dot,5121755.5,5220357.5,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bicycle1-truck1,dot,5121755.5,6026501.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bicycle8-truck1,dot,5121755.5,5860718.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bottle5-truck1,dot,5121755.5,5364953.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bottle4-truck1,dot,5121755.5,5237252.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,bottle9-truck1,dot,5121755.5,5093946.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,keyboard10-truck1,dot,5121755.5,4477612.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,knife6-truck1,dot,5121755.5,5312962.5,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,elephant5-truck1,dot,5121755.5,4591282.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-bottle2,elephant3-truck1,dot,5121755.5,4865052.0,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,car3-truck1,dot,4667123.5,4930024.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,bear10-truck1,dot,4667123.5,4939750.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,bear7-truck1,dot,4667123.5,3868165.75,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,boat10-truck1,dot,4667123.5,5034626.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,oven3-truck1,dot,4667123.5,4531187.5,1,0
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,oven6-truck1,dot,4667123.5,4704312.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,bird1-truck1,dot,4667123.5,4929846.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,airplane9-truck1,dot,4667123.5,5595836.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,airplane10-truck1,dot,4667123.5,5335544.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,airplane7-truck1,dot,4667123.5,5220357.5,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,bicycle1-truck1,dot,4667123.5,6026501.0,0,1
resnet50_random,cat9-truck1,cat9,truck1,cat9-dog2,bicycle8-truck1,dot,4667123.5,5860718.0,0,1
