Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,cat4-oven1,dot,3089604.5,3733712.75,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,cat6-oven1,dot,3089604.5,3183188.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,dog5-oven1,dot,3089604.5,2948864.5,1,0
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,dog4-oven1,dot,3089604.5,3599911.5,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,bear10-oven1,dot,3089604.5,3322635.25,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,bear2-oven1,dot,3089604.5,3115742.75,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,boat10-oven1,dot,3089604.5,3527528.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,boat8-oven1,dot,3089604.5,3293650.75,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,boat1-oven1,dot,3089604.5,3196988.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,chair10-oven1,dot,3089604.5,3707007.75,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,chair8-oven1,dot,3089604.5,4261949.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,bird1-oven1,dot,3089604.5,3568155.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,bird6-oven1,dot,3089604.5,3722639.5,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,bird3-oven1,dot,3089604.5,3631328.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,airplane3-oven1,dot,3089604.5,4200859.5,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,bicycle1-oven1,dot,3089604.5,4296550.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,bicycle7-oven1,dot,3089604.5,4243984.0,0,1
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,keyboard8-oven1,dot,3089604.5,2715236.75,1,0
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,clock4-oven1,dot,3089604.5,2272707.5,1,0
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,clock5-oven1,dot,3089604.5,2602229.5,1,0
resnet50_random,cat1-oven1,cat1,oven1,cat10-elephant3,clock6-oven1,dot,3089604.5,3362761.25,0,1
