Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,cat2-car3,dot,6025621.0,4787326.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,dog10-car3,dot,6025621.0,5433240.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,dog5-car3,dot,6025621.0,4760303.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,bear4-car3,dot,6025621.0,5466729.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,boat3-car3,dot,6025621.0,5058903.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,boat4-car3,dot,6025621.0,5262606.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,boat5-car3,dot,6025621.0,5810920.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,oven7-car3,dot,6025621.0,4144908.75,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,chair3-car3,dot,6025621.0,5449878.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,truck10-car3,dot,6025621.0,4232094.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,truck1-car3,dot,6025621.0,3997863.75,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,truck3-car3,dot,6025621.0,4440888.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,truck2-car3,dot,6025621.0,4674372.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,bird6-car3,dot,6025621.0,5572631.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,bird2-car3,dot,6025621.0,5011363.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,airplane10-car3,dot,6025621.0,5750750.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,bottle9-car3,dot,6025621.0,5515774.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,bottle4-car3,dot,6025621.0,5665405.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,keyboard1-car3,dot,6025621.0,5118202.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,keyboard7-car3,dot,6025621.0,4586921.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,knife1-car3,dot,6025621.0,5943443.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,knife2-car3,dot,6025621.0,5686035.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,elephant7-car3,dot,6025621.0,5497010.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,elephant6-car3,dot,6025621.0,4400780.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,elephant1-car3,dot,6025621.0,4983661.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-cat1,elephant4-car3,dot,6025621.0,4509114.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,cat2-car3,dot,6271015.0,4787326.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,dog10-car3,dot,6271015.0,5433240.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,dog5-car3,dot,6271015.0,4760303.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,bear4-car3,dot,6271015.0,5466729.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,boat3-car3,dot,6271015.0,5058903.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,boat4-car3,dot,6271015.0,5262606.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,boat5-car3,dot,6271015.0,5810920.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,oven7-car3,dot,6271015.0,4144908.75,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,chair3-car3,dot,6271015.0,5449878.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,truck10-car3,dot,6271015.0,4232094.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,truck1-car3,dot,6271015.0,3997863.75,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,truck3-car3,dot,6271015.0,4440888.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,truck2-car3,dot,6271015.0,4674372.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,bird6-car3,dot,6271015.0,5572631.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,bird2-car3,dot,6271015.0,5011363.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,airplane10-car3,dot,6271015.0,5750750.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,bottle9-car3,dot,6271015.0,5515774.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,bottle4-car3,dot,6271015.0,5665405.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,keyboard1-car3,dot,6271015.0,5118202.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,keyboard7-car3,dot,6271015.0,4586921.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,knife1-car3,dot,6271015.0,5943443.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,knife2-car3,dot,6271015.0,5686035.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,elephant7-car3,dot,6271015.0,5497010.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,elephant6-car3,dot,6271015.0,4400780.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,elephant1-car3,dot,6271015.0,4983661.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-chair2,elephant4-car3,dot,6271015.0,4509114.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,cat2-car3,dot,5912303.0,4787326.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,dog10-car3,dot,5912303.0,5433240.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,dog5-car3,dot,5912303.0,4760303.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,bear4-car3,dot,5912303.0,5466729.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,boat3-car3,dot,5912303.0,5058903.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,boat4-car3,dot,5912303.0,5262606.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,boat5-car3,dot,5912303.0,5810920.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,oven7-car3,dot,5912303.0,4144908.75,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,chair3-car3,dot,5912303.0,5449878.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,truck10-car3,dot,5912303.0,4232094.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,truck1-car3,dot,5912303.0,3997863.75,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,truck3-car3,dot,5912303.0,4440888.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,truck2-car3,dot,5912303.0,4674372.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,bird6-car3,dot,5912303.0,5572631.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,bird2-car3,dot,5912303.0,5011363.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,airplane10-car3,dot,5912303.0,5750750.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,bottle9-car3,dot,5912303.0,5515774.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,bottle4-car3,dot,5912303.0,5665405.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,keyboard1-car3,dot,5912303.0,5118202.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,keyboard7-car3,dot,5912303.0,4586921.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,knife1-car3,dot,5912303.0,5943443.0,0,1
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,knife2-car3,dot,5912303.0,5686035.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,elephant7-car3,dot,5912303.0,5497010.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,elephant6-car3,dot,5912303.0,4400780.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,elephant1-car3,dot,5912303.0,4983661.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-dog2,elephant4-car3,dot,5912303.0,4509114.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,cat2-car3,dot,6186660.5,4787326.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,dog10-car3,dot,6186660.5,5433240.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,dog5-car3,dot,6186660.5,4760303.5,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,bear4-car3,dot,6186660.5,5466729.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,boat3-car3,dot,6186660.5,5058903.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,boat4-car3,dot,6186660.5,5262606.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,boat5-car3,dot,6186660.5,5810920.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,oven7-car3,dot,6186660.5,4144908.75,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,chair3-car3,dot,6186660.5,5449878.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,truck10-car3,dot,6186660.5,4232094.0,1,0
resnet50_random,bicycle5-car3,bicycle5,car3,bicycle5-bear1,truck1-car3,dot,6186660.5,3997863.75,1,0
