Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,cat9-dog2,dot,3743561.75,3774398.25,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,car3-dog2,dot,3743561.75,3349441.75,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,car1-dog2,dot,3743561.75,1756076.75,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,boat4-dog2,dot,3743561.75,3594806.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,oven7-dog2,dot,3743561.75,2395433.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,chair9-dog2,dot,3743561.75,3814120.75,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,chair3-dog2,dot,3743561.75,3624120.5,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,truck6-dog2,dot,3743561.75,3552094.25,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bird2-dog2,dot,3743561.75,3254610.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bird9-dog2,dot,3743561.75,3978312.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bird5-dog2,dot,3743561.75,3715134.5,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,airplane4-dog2,dot,3743561.75,4097811.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bicycle5-dog2,dot,3743561.75,4331781.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bicycle6-dog2,dot,3743561.75,4282249.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bottle1-dog2,dot,3743561.75,3807947.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bottle8-dog2,dot,3743561.75,3833082.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,bottle4-dog2,dot,3743561.75,3888311.75,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,keyboard6-dog2,dot,3743561.75,3693076.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,clock3-dog2,dot,3743561.75,2139657.5,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,clock1-dog2,dot,3743561.75,1998806.25,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,clock7-dog2,dot,3743561.75,1844543.375,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,knife6-dog2,dot,3743561.75,4158839.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,elephant6-dog2,dot,3743561.75,2712723.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-airplane2,elephant1-dog2,dot,3743561.75,3155051.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,cat9-dog2,dot,3700398.0,3774398.25,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,car3-dog2,dot,3700398.0,3349441.75,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,car1-dog2,dot,3700398.0,1756076.75,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,boat4-dog2,dot,3700398.0,3594806.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,oven7-dog2,dot,3700398.0,2395433.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,chair9-dog2,dot,3700398.0,3814120.75,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,chair3-dog2,dot,3700398.0,3624120.5,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,truck6-dog2,dot,3700398.0,3552094.25,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bird2-dog2,dot,3700398.0,3254610.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bird9-dog2,dot,3700398.0,3978312.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bird5-dog2,dot,3700398.0,3715134.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,airplane4-dog2,dot,3700398.0,4097811.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bicycle5-dog2,dot,3700398.0,4331781.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bicycle6-dog2,dot,3700398.0,4282249.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bottle1-dog2,dot,3700398.0,3807947.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bottle8-dog2,dot,3700398.0,3833082.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,bottle4-dog2,dot,3700398.0,3888311.75,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,keyboard6-dog2,dot,3700398.0,3693076.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,clock3-dog2,dot,3700398.0,2139657.5,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,clock1-dog2,dot,3700398.0,1998806.25,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,clock7-dog2,dot,3700398.0,1844543.375,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,knife6-dog2,dot,3700398.0,4158839.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,elephant6-dog2,dot,3700398.0,2712723.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-clock1,elephant1-dog2,dot,3700398.0,3155051.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,cat9-dog2,dot,3476309.5,3774398.25,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,car3-dog2,dot,3476309.5,3349441.75,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,car1-dog2,dot,3476309.5,1756076.75,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,boat4-dog2,dot,3476309.5,3594806.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,oven7-dog2,dot,3476309.5,2395433.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,chair9-dog2,dot,3476309.5,3814120.75,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,chair3-dog2,dot,3476309.5,3624120.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,truck6-dog2,dot,3476309.5,3552094.25,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bird2-dog2,dot,3476309.5,3254610.0,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bird9-dog2,dot,3476309.5,3978312.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bird5-dog2,dot,3476309.5,3715134.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,airplane4-dog2,dot,3476309.5,4097811.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bicycle5-dog2,dot,3476309.5,4331781.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bicycle6-dog2,dot,3476309.5,4282249.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bottle1-dog2,dot,3476309.5,3807947.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bottle8-dog2,dot,3476309.5,3833082.5,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,bottle4-dog2,dot,3476309.5,3888311.75,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,keyboard6-dog2,dot,3476309.5,3693076.0,0,1
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,clock3-dog2,dot,3476309.5,2139657.5,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,clock1-dog2,dot,3476309.5,1998806.25,1,0
resnet50_random,boat9-dog2,boat9,dog2,boat9-cat3,clock7-dog2,dot,3476309.5,1844543.375,1,0
