Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,cat1-dog1,dot,2158283.25,2741975.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,car8-dog1,dot,2158283.25,2808319.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,car10-dog1,dot,2158283.25,3116877.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,bear2-dog1,dot,2158283.25,2746490.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,bear8-dog1,dot,2158283.25,2515276.75,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,bear9-dog1,dot,2158283.25,2037531.5,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,boat6-dog1,dot,2158283.25,3342233.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,chair10-dog1,dot,2158283.25,3248373.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,chair1-dog1,dot,2158283.25,3128586.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,chair6-dog1,dot,2158283.25,3211216.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,truck1-dog1,dot,2158283.25,2048633.75,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,bird3-dog1,dot,2158283.25,3156233.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,airplane2-dog1,dot,2158283.25,3220947.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,airplane3-dog1,dot,2158283.25,3581368.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,bicycle2-dog1,dot,2158283.25,3617299.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,bottle10-dog1,dot,2158283.25,3089558.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,keyboard7-dog1,dot,2158283.25,2506685.75,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,clock2-dog1,dot,2158283.25,2228730.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,knife1-dog1,dot,2158283.25,3506822.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,knife5-dog1,dot,2158283.25,3322920.75,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,knife10-dog1,dot,2158283.25,3197697.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,knife2-dog1,dot,2158283.25,3308850.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,elephant7-dog1,dot,2158283.25,3156227.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-elephant3,elephant8-dog1,dot,2158283.25,2804727.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,cat1-dog1,dot,2632530.5,2741975.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,car8-dog1,dot,2632530.5,2808319.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,car10-dog1,dot,2632530.5,3116877.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,bear2-dog1,dot,2632530.5,2746490.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,bear8-dog1,dot,2632530.5,2515276.75,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,bear9-dog1,dot,2632530.5,2037531.5,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,boat6-dog1,dot,2632530.5,3342233.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,chair10-dog1,dot,2632530.5,3248373.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,chair1-dog1,dot,2632530.5,3128586.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,chair6-dog1,dot,2632530.5,3211216.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,truck1-dog1,dot,2632530.5,2048633.75,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,bird3-dog1,dot,2632530.5,3156233.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,airplane2-dog1,dot,2632530.5,3220947.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,airplane3-dog1,dot,2632530.5,3581368.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,bicycle2-dog1,dot,2632530.5,3617299.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,bottle10-dog1,dot,2632530.5,3089558.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,keyboard7-dog1,dot,2632530.5,2506685.75,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,clock2-dog1,dot,2632530.5,2228730.5,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,knife1-dog1,dot,2632530.5,3506822.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,knife5-dog1,dot,2632530.5,3322920.75,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,knife10-dog1,dot,2632530.5,3197697.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,knife2-dog1,dot,2632530.5,3308850.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,elephant7-dog1,dot,2632530.5,3156227.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-car1,elephant8-dog1,dot,2632530.5,2804727.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,cat1-dog1,dot,2175754.75,2741975.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,car8-dog1,dot,2175754.75,2808319.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,car10-dog1,dot,2175754.75,3116877.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,bear2-dog1,dot,2175754.75,2746490.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,bear8-dog1,dot,2175754.75,2515276.75,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,bear9-dog1,dot,2175754.75,2037531.5,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,boat6-dog1,dot,2175754.75,3342233.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,chair10-dog1,dot,2175754.75,3248373.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,chair1-dog1,dot,2175754.75,3128586.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,chair6-dog1,dot,2175754.75,3211216.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,truck1-dog1,dot,2175754.75,2048633.75,1,0
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,bird3-dog1,dot,2175754.75,3156233.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,airplane2-dog1,dot,2175754.75,3220947.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,airplane3-dog1,dot,2175754.75,3581368.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,bicycle2-dog1,dot,2175754.75,3617299.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,bottle10-dog1,dot,2175754.75,3089558.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,keyboard7-dog1,dot,2175754.75,2506685.75,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,clock2-dog1,dot,2175754.75,2228730.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,knife1-dog1,dot,2175754.75,3506822.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,knife5-dog1,dot,2175754.75,3322920.75,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,knife10-dog1,dot,2175754.75,3197697.25,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,knife2-dog1,dot,2175754.75,3308850.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,elephant7-dog1,dot,2175754.75,3156227.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-knife2,elephant8-dog1,dot,2175754.75,2804727.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-chair1,cat1-dog1,dot,2361193.25,2741975.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-chair1,car8-dog1,dot,2361193.25,2808319.5,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-chair1,car10-dog1,dot,2361193.25,3116877.0,0,1
resnet50_random,oven4-dog1,oven4,dog1,oven4-chair1,bear2-dog1,dot,2361193.25,2746490.25,0,1
