Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,bear2-cat2,dot,4720995.0,3702593.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,bear10-cat2,dot,4720995.0,3962403.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,oven3-cat2,dot,4720995.0,3192657.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,oven10-cat2,dot,4720995.0,2840594.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,chair4-cat2,dot,4720995.0,5019672.0,0,1
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,truck6-cat2,dot,4720995.0,4177424.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,truck8-cat2,dot,4720995.0,3856668.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,bird5-cat2,dot,4720995.0,4384294.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,airplane10-cat2,dot,4720995.0,4688747.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,bottle7-cat2,dot,4720995.0,4494572.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,bottle9-cat2,dot,4720995.0,4471830.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,keyboard4-cat2,dot,4720995.0,3375651.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,clock7-cat2,dot,4720995.0,2438597.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,knife8-cat2,dot,4720995.0,4476229.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,knife5-cat2,dot,4720995.0,4694368.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,elephant6-cat2,dot,4720995.0,3198135.25,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-oven2,elephant3-cat2,dot,4720995.0,3693690.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,bear2-cat2,dot,4769626.0,3702593.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,bear10-cat2,dot,4769626.0,3962403.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,oven3-cat2,dot,4769626.0,3192657.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,oven10-cat2,dot,4769626.0,2840594.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,chair4-cat2,dot,4769626.0,5019672.0,0,1
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,truck6-cat2,dot,4769626.0,4177424.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,truck8-cat2,dot,4769626.0,3856668.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,bird5-cat2,dot,4769626.0,4384294.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,airplane10-cat2,dot,4769626.0,4688747.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,bottle7-cat2,dot,4769626.0,4494572.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,bottle9-cat2,dot,4769626.0,4471830.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,keyboard4-cat2,dot,4769626.0,3375651.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,clock7-cat2,dot,4769626.0,2438597.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,knife8-cat2,dot,4769626.0,4476229.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,knife5-cat2,dot,4769626.0,4694368.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,elephant6-cat2,dot,4769626.0,3198135.25,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-airplane3,elephant3-cat2,dot,4769626.0,3693690.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,bear2-cat2,dot,4894122.0,3702593.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,bear10-cat2,dot,4894122.0,3962403.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,oven3-cat2,dot,4894122.0,3192657.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,oven10-cat2,dot,4894122.0,2840594.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,chair4-cat2,dot,4894122.0,5019672.0,0,1
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,truck6-cat2,dot,4894122.0,4177424.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,truck8-cat2,dot,4894122.0,3856668.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,bird5-cat2,dot,4894122.0,4384294.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,airplane10-cat2,dot,4894122.0,4688747.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,bottle7-cat2,dot,4894122.0,4494572.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,bottle9-cat2,dot,4894122.0,4471830.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,keyboard4-cat2,dot,4894122.0,3375651.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,clock7-cat2,dot,4894122.0,2438597.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,knife8-cat2,dot,4894122.0,4476229.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,knife5-cat2,dot,4894122.0,4694368.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,elephant6-cat2,dot,4894122.0,3198135.25,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-boat1,elephant3-cat2,dot,4894122.0,3693690.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,bear2-cat2,dot,4878283.0,3702593.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,bear10-cat2,dot,4878283.0,3962403.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,oven3-cat2,dot,4878283.0,3192657.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,oven10-cat2,dot,4878283.0,2840594.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,chair4-cat2,dot,4878283.0,5019672.0,0,1
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,truck6-cat2,dot,4878283.0,4177424.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,truck8-cat2,dot,4878283.0,3856668.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,bird5-cat2,dot,4878283.0,4384294.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,airplane10-cat2,dot,4878283.0,4688747.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,bottle7-cat2,dot,4878283.0,4494572.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,bottle9-cat2,dot,4878283.0,4471830.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,keyboard4-cat2,dot,4878283.0,3375651.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,clock7-cat2,dot,4878283.0,2438597.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,knife8-cat2,dot,4878283.0,4476229.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,knife5-cat2,dot,4878283.0,4694368.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,elephant6-cat2,dot,4878283.0,3198135.25,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-car2,elephant3-cat2,dot,4878283.0,3693690.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,bear2-cat2,dot,4746475.0,3702593.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,bear10-cat2,dot,4746475.0,3962403.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,oven3-cat2,dot,4746475.0,3192657.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,oven10-cat2,dot,4746475.0,2840594.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,chair4-cat2,dot,4746475.0,5019672.0,0,1
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,truck6-cat2,dot,4746475.0,4177424.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,truck8-cat2,dot,4746475.0,3856668.75,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,bird5-cat2,dot,4746475.0,4384294.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,airplane10-cat2,dot,4746475.0,4688747.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,bottle7-cat2,dot,4746475.0,4494572.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,bottle9-cat2,dot,4746475.0,4471830.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,keyboard4-cat2,dot,4746475.0,3375651.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,clock7-cat2,dot,4746475.0,2438597.5,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,knife8-cat2,dot,4746475.0,4476229.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,knife5-cat2,dot,4746475.0,4694368.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,elephant6-cat2,dot,4746475.0,3198135.25,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-bear1,elephant3-cat2,dot,4746475.0,3693690.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-clock3,bear2-cat2,dot,4802793.0,3702593.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-clock3,bear10-cat2,dot,4802793.0,3962403.0,1,0
resnet50_random,knife4-cat2,knife4,cat2,knife4-clock3,oven3-cat2,dot,4802793.0,3192657.0,1,0
