Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,cat2-bottle3,dot,595.9656982421875,1055.339111328125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,car10-bottle3,dot,595.9656982421875,1205.305908203125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,car3-bottle3,dot,595.9656982421875,1157.295654296875,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,bear6-bottle3,dot,595.9656982421875,1206.22705078125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,oven3-bottle3,dot,595.9656982421875,941.6212768554688,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,oven5-bottle3,dot,595.9656982421875,984.3523559570312,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,chair5-bottle3,dot,595.9656982421875,1156.7203369140625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,chair9-bottle3,dot,595.9656982421875,1076.476806640625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,chair3-bottle3,dot,595.9656982421875,1104.64501953125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,truck2-bottle3,dot,595.9656982421875,1129.679443359375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,truck6-bottle3,dot,595.9656982421875,1240.018798828125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,bird9-bottle3,dot,595.9656982421875,1005.39111328125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,bird6-bottle3,dot,595.9656982421875,1184.44189453125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,airplane7-bottle3,dot,595.9656982421875,1139.5628662109375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,airplane5-bottle3,dot,595.9656982421875,1217.6104736328125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,bicycle5-bottle3,dot,595.9656982421875,1107.7115478515625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,bicycle1-bottle3,dot,595.9656982421875,1045.572509765625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,clock2-bottle3,dot,595.9656982421875,837.329833984375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,clock4-bottle3,dot,595.9656982421875,963.674072265625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,knife6-bottle3,dot,595.9656982421875,1155.71533203125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,knife8-bottle3,dot,595.9656982421875,1157.866943359375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,knife7-bottle3,dot,595.9656982421875,1237.8865966796875,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,elephant7-bottle3,dot,595.9656982421875,1171.4691162109375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-cat1,elephant2-bottle3,dot,595.9656982421875,1056.769775390625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,cat2-bottle3,dot,583.612060546875,1055.339111328125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,car10-bottle3,dot,583.612060546875,1205.305908203125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,car3-bottle3,dot,583.612060546875,1157.295654296875,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,bear6-bottle3,dot,583.612060546875,1206.22705078125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,oven3-bottle3,dot,583.612060546875,941.6212768554688,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,oven5-bottle3,dot,583.612060546875,984.3523559570312,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,chair5-bottle3,dot,583.612060546875,1156.7203369140625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,chair9-bottle3,dot,583.612060546875,1076.476806640625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,chair3-bottle3,dot,583.612060546875,1104.64501953125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,truck2-bottle3,dot,583.612060546875,1129.679443359375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,truck6-bottle3,dot,583.612060546875,1240.018798828125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,bird9-bottle3,dot,583.612060546875,1005.39111328125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,bird6-bottle3,dot,583.612060546875,1184.44189453125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,airplane7-bottle3,dot,583.612060546875,1139.5628662109375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,airplane5-bottle3,dot,583.612060546875,1217.6104736328125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,bicycle5-bottle3,dot,583.612060546875,1107.7115478515625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,bicycle1-bottle3,dot,583.612060546875,1045.572509765625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,clock2-bottle3,dot,583.612060546875,837.329833984375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,clock4-bottle3,dot,583.612060546875,963.674072265625,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,knife6-bottle3,dot,583.612060546875,1155.71533203125,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,knife8-bottle3,dot,583.612060546875,1157.866943359375,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,knife7-bottle3,dot,583.612060546875,1237.8865966796875,0,1
resnet50,chair10-bottle3,chair10,bottle3,chair10-oven1,elephant7-bottle3,dot,583.612060546875,1171.4691162109375,0,1
