Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,cat5-boat1,dot,350.91632080078125,768.674072265625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,car3-boat1,dot,350.91632080078125,743.080322265625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,car4-boat1,dot,350.91632080078125,832.4899291992188,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,car6-boat1,dot,350.91632080078125,752.701416015625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,dog3-boat1,dot,350.91632080078125,833.890380859375,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,dog9-boat1,dot,350.91632080078125,883.6929931640625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,chair2-boat1,dot,350.91632080078125,826.8602905273438,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,chair8-boat1,dot,350.91632080078125,860.91845703125,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,truck7-boat1,dot,350.91632080078125,735.3846435546875,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,bird1-boat1,dot,350.91632080078125,829.3316650390625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,bird7-boat1,dot,350.91632080078125,871.0140991210938,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,airplane9-boat1,dot,350.91632080078125,714.341796875,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,bicycle4-boat1,dot,350.91632080078125,919.259033203125,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,bicycle8-boat1,dot,350.91632080078125,802.2809448242188,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,bottle5-boat1,dot,350.91632080078125,910.7466430664062,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,keyboard3-boat1,dot,350.91632080078125,732.6480102539062,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,clock8-boat1,dot,350.91632080078125,841.1917724609375,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,knife4-boat1,dot,350.91632080078125,776.0680541992188,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,knife9-boat1,dot,350.91632080078125,841.191650390625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,knife8-boat1,dot,350.91632080078125,790.5103149414062,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-elephant3,elephant2-boat1,dot,350.91632080078125,921.9298706054688,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,cat5-boat1,dot,516.6199951171875,768.674072265625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,car3-boat1,dot,516.6199951171875,743.080322265625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,car4-boat1,dot,516.6199951171875,832.4899291992188,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,car6-boat1,dot,516.6199951171875,752.701416015625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,dog3-boat1,dot,516.6199951171875,833.890380859375,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,dog9-boat1,dot,516.6199951171875,883.6929931640625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,chair2-boat1,dot,516.6199951171875,826.8602905273438,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,chair8-boat1,dot,516.6199951171875,860.91845703125,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,truck7-boat1,dot,516.6199951171875,735.3846435546875,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,bird1-boat1,dot,516.6199951171875,829.3316650390625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,bird7-boat1,dot,516.6199951171875,871.0140991210938,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,airplane9-boat1,dot,516.6199951171875,714.341796875,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,bicycle4-boat1,dot,516.6199951171875,919.259033203125,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,bicycle8-boat1,dot,516.6199951171875,802.2809448242188,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,bottle5-boat1,dot,516.6199951171875,910.7466430664062,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,keyboard3-boat1,dot,516.6199951171875,732.6480102539062,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,clock8-boat1,dot,516.6199951171875,841.1917724609375,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,knife4-boat1,dot,516.6199951171875,776.0680541992188,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,knife9-boat1,dot,516.6199951171875,841.191650390625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,knife8-boat1,dot,516.6199951171875,790.5103149414062,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bird2,elephant2-boat1,dot,516.6199951171875,921.9298706054688,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bear1,cat5-boat1,dot,498.3729248046875,768.674072265625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bear1,car3-boat1,dot,498.3729248046875,743.080322265625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bear1,car4-boat1,dot,498.3729248046875,832.4899291992188,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bear1,car6-boat1,dot,498.3729248046875,752.701416015625,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bear1,dog3-boat1,dot,498.3729248046875,833.890380859375,0,1
resnet50,cat1-boat1,cat1,boat1,cat10-bear1,dog9-boat1,dot,498.3729248046875,883.6929931640625,0,1
