Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,cat7-elephant1,dot,339.063232421875,651.6319580078125,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,cat2-elephant1,dot,339.063232421875,623.36962890625,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,dog10-elephant1,dot,339.063232421875,690.47021484375,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,dog5-elephant1,dot,339.063232421875,630.3621826171875,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,bear10-elephant1,dot,339.063232421875,657.8228149414062,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,bear2-elephant1,dot,339.063232421875,645.9375,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,bear1-elephant1,dot,339.063232421875,662.9151611328125,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,boat8-elephant1,dot,339.063232421875,690.1397094726562,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,oven7-elephant1,dot,339.063232421875,593.73046875,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,oven5-elephant1,dot,339.063232421875,622.8706665039062,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,chair9-elephant1,dot,339.063232421875,582.038330078125,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,chair7-elephant1,dot,339.063232421875,575.4750366210938,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,chair8-elephant1,dot,339.063232421875,632.3677978515625,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,truck9-elephant1,dot,339.063232421875,569.2840576171875,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,truck8-elephant1,dot,339.063232421875,538.9937133789062,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,truck2-elephant1,dot,339.063232421875,584.5432739257812,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,bird8-elephant1,dot,339.063232421875,675.4063720703125,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,airplane1-elephant1,dot,339.063232421875,584.172607421875,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,airplane4-elephant1,dot,339.063232421875,653.7756958007812,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,airplane10-elephant1,dot,339.063232421875,644.045654296875,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,airplane3-elephant1,dot,339.063232421875,623.1221923828125,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,bicycle5-elephant1,dot,339.063232421875,540.604248046875,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,bottle5-elephant1,dot,339.063232421875,648.2327880859375,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,bottle2-elephant1,dot,339.063232421875,746.145263671875,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,keyboard2-elephant1,dot,339.063232421875,752.666259765625,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,keyboard6-elephant1,dot,339.063232421875,666.8571166992188,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-bottle3,knife1-elephant1,dot,339.063232421875,699.3575439453125,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-cat1,cat7-elephant1,dot,316.7698669433594,651.6319580078125,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-cat1,cat2-elephant1,dot,316.7698669433594,623.36962890625,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-cat1,dog10-elephant1,dot,316.7698669433594,690.47021484375,0,1
resnet50,chair1-elephant1,chair1,elephant1,chair10-cat1,dog5-elephant1,dot,316.7698669433594,630.3621826171875,0,1
