Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,cat9-truck1,dot,575.4451293945312,840.6561889648438,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,car3-truck1,dot,575.4451293945312,827.952392578125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,bear10-truck1,dot,575.4451293945312,873.6177978515625,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,bear7-truck1,dot,575.4451293945312,770.8857421875,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,boat10-truck1,dot,575.4451293945312,884.0864868164062,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,oven3-truck1,dot,575.4451293945312,843.7718505859375,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,oven6-truck1,dot,575.4451293945312,808.5382080078125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,bird1-truck1,dot,575.4451293945312,812.5336303710938,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,airplane9-truck1,dot,575.4451293945312,928.9132690429688,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,airplane10-truck1,dot,575.4451293945312,891.7296142578125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,airplane7-truck1,dot,575.4451293945312,959.1807861328125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,bicycle1-truck1,dot,575.4451293945312,811.2181396484375,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,bicycle8-truck1,dot,575.4451293945312,864.0209350585938,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,bottle5-truck1,dot,575.4451293945312,913.551513671875,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,bottle9-truck1,dot,575.4451293945312,876.8966674804688,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,keyboard10-truck1,dot,575.4451293945312,833.563720703125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,knife6-truck1,dot,575.4451293945312,867.9539184570312,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,elephant5-truck1,dot,575.4451293945312,852.6582641601562,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-airplane1,elephant3-truck1,dot,575.4451293945312,861.5684814453125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,cat9-truck1,dot,701.0517578125,840.6561889648438,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,car3-truck1,dot,701.0517578125,827.952392578125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,bear10-truck1,dot,701.0517578125,873.6177978515625,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,bear7-truck1,dot,701.0517578125,770.8857421875,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,boat10-truck1,dot,701.0517578125,884.0864868164062,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,oven3-truck1,dot,701.0517578125,843.7718505859375,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,oven6-truck1,dot,701.0517578125,808.5382080078125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,bird1-truck1,dot,701.0517578125,812.5336303710938,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,airplane9-truck1,dot,701.0517578125,928.9132690429688,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,airplane10-truck1,dot,701.0517578125,891.7296142578125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,airplane7-truck1,dot,701.0517578125,959.1807861328125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,bicycle1-truck1,dot,701.0517578125,811.2181396484375,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,bicycle8-truck1,dot,701.0517578125,864.0209350585938,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,bottle5-truck1,dot,701.0517578125,913.551513671875,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,bottle9-truck1,dot,701.0517578125,876.8966674804688,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,keyboard10-truck1,dot,701.0517578125,833.563720703125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,knife6-truck1,dot,701.0517578125,867.9539184570312,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,elephant5-truck1,dot,701.0517578125,852.6582641601562,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-bicycle1,elephant3-truck1,dot,701.0517578125,861.5684814453125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,cat9-truck1,dot,820.514892578125,840.6561889648438,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,car3-truck1,dot,820.514892578125,827.952392578125,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,bear10-truck1,dot,820.514892578125,873.6177978515625,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,bear7-truck1,dot,820.514892578125,770.8857421875,1,0
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,boat10-truck1,dot,820.514892578125,884.0864868164062,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,oven3-truck1,dot,820.514892578125,843.7718505859375,0,1
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,oven6-truck1,dot,820.514892578125,808.5382080078125,1,0
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,bird1-truck1,dot,820.514892578125,812.5336303710938,1,0
resnet50,bottle4-truck1,bottle4,truck1,bottle4-oven2,airplane9-truck1,dot,820.514892578125,928.9132690429688,0,1
