Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,cat10-bird2,dot,525.838623046875,640.0586547851562,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,cat4-bird2,dot,525.838623046875,630.3695068359375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,cat8-bird2,dot,525.838623046875,630.3723754882812,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,car3-bird2,dot,525.838623046875,704.4957885742188,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,dog3-bird2,dot,525.838623046875,536.2154541015625,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,bear6-bird2,dot,525.838623046875,706.273193359375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,bear1-bird2,dot,525.838623046875,638.071533203125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,oven2-bird2,dot,525.838623046875,583.85595703125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,chair6-bird2,dot,525.838623046875,703.280517578125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,truck3-bird2,dot,525.838623046875,725.4117431640625,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,truck5-bird2,dot,525.838623046875,704.0442504882812,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,truck2-bird2,dot,525.838623046875,648.2294921875,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,truck7-bird2,dot,525.838623046875,680.400390625,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,airplane5-bird2,dot,525.838623046875,720.867919921875,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,bicycle8-bird2,dot,525.838623046875,553.1448364257812,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,keyboard1-bird2,dot,525.838623046875,718.6686401367188,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,clock9-bird2,dot,525.838623046875,620.3875732421875,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,knife1-bird2,dot,525.838623046875,732.388427734375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-dog3,elephant8-bird2,dot,525.838623046875,636.1944580078125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,cat10-bird2,dot,566.7801513671875,640.0586547851562,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,cat4-bird2,dot,566.7801513671875,630.3695068359375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,cat8-bird2,dot,566.7801513671875,630.3723754882812,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,car3-bird2,dot,566.7801513671875,704.4957885742188,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,dog3-bird2,dot,566.7801513671875,536.2154541015625,1,0
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,bear6-bird2,dot,566.7801513671875,706.273193359375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,bear1-bird2,dot,566.7801513671875,638.071533203125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,oven2-bird2,dot,566.7801513671875,583.85595703125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,chair6-bird2,dot,566.7801513671875,703.280517578125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,truck3-bird2,dot,566.7801513671875,725.4117431640625,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,truck5-bird2,dot,566.7801513671875,704.0442504882812,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,truck2-bird2,dot,566.7801513671875,648.2294921875,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,truck7-bird2,dot,566.7801513671875,680.400390625,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,airplane5-bird2,dot,566.7801513671875,720.867919921875,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,bicycle8-bird2,dot,566.7801513671875,553.1448364257812,1,0
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,keyboard1-bird2,dot,566.7801513671875,718.6686401367188,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,clock9-bird2,dot,566.7801513671875,620.3875732421875,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,knife1-bird2,dot,566.7801513671875,732.388427734375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-truck2,elephant8-bird2,dot,566.7801513671875,636.1944580078125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,cat10-bird2,dot,587.1287841796875,640.0586547851562,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,cat4-bird2,dot,587.1287841796875,630.3695068359375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,cat8-bird2,dot,587.1287841796875,630.3723754882812,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,car3-bird2,dot,587.1287841796875,704.4957885742188,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,dog3-bird2,dot,587.1287841796875,536.2154541015625,1,0
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,bear6-bird2,dot,587.1287841796875,706.273193359375,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,bear1-bird2,dot,587.1287841796875,638.071533203125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,oven2-bird2,dot,587.1287841796875,583.85595703125,1,0
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,chair6-bird2,dot,587.1287841796875,703.280517578125,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,truck3-bird2,dot,587.1287841796875,725.4117431640625,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,truck5-bird2,dot,587.1287841796875,704.0442504882812,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,truck2-bird2,dot,587.1287841796875,648.2294921875,0,1
resnet50,boat8-bird2,boat8,bird2,boat8-oven1,truck7-bird2,dot,587.1287841796875,680.400390625,0,1
