Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,car4-cat3,dot,547.5408935546875,935.172119140625,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,car2-cat3,dot,547.5408935546875,781.8201904296875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,dog4-cat3,dot,547.5408935546875,746.782958984375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,dog1-cat3,dot,547.5408935546875,816.7113037109375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,bear4-cat3,dot,547.5408935546875,744.73388671875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,bear6-cat3,dot,547.5408935546875,821.6127319335938,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,boat3-cat3,dot,547.5408935546875,858.2569580078125,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,boat9-cat3,dot,547.5408935546875,734.1688232421875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,boat7-cat3,dot,547.5408935546875,760.0410766601562,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,chair5-cat3,dot,547.5408935546875,729.6053466796875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,chair1-cat3,dot,547.5408935546875,770.5852661132812,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,truck5-cat3,dot,547.5408935546875,742.1939086914062,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,bird7-cat3,dot,547.5408935546875,930.7573852539062,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,bird4-cat3,dot,547.5408935546875,752.72607421875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,airplane7-cat3,dot,547.5408935546875,777.51904296875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,airplane4-cat3,dot,547.5408935546875,786.5208740234375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,bicycle9-cat3,dot,547.5408935546875,796.7327880859375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,bottle1-cat3,dot,547.5408935546875,784.8544921875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,bottle3-cat3,dot,547.5408935546875,681.15234375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,keyboard8-cat3,dot,547.5408935546875,767.7935791015625,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-keyboard3,knife2-cat3,dot,547.5408935546875,942.027099609375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,car4-cat3,dot,538.1898193359375,935.172119140625,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,car2-cat3,dot,538.1898193359375,781.8201904296875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,dog4-cat3,dot,538.1898193359375,746.782958984375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,dog1-cat3,dot,538.1898193359375,816.7113037109375,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,bear4-cat3,dot,538.1898193359375,744.73388671875,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,bear6-cat3,dot,538.1898193359375,821.6127319335938,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,boat3-cat3,dot,538.1898193359375,858.2569580078125,0,1
resnet50,oven8-cat3,oven8,cat3,oven8-knife2,boat9-cat3,dot,538.1898193359375,734.1688232421875,0,1
