Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,car4-cat3,dot,462.01116943359375,861.0132446289062,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,car2-cat3,dot,462.01116943359375,673.611572265625,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,dog4-cat3,dot,462.01116943359375,742.3203735351562,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,dog1-cat3,dot,462.01116943359375,760.6306762695312,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,bear6-cat3,dot,462.01116943359375,758.3477172851562,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,boat3-cat3,dot,462.01116943359375,770.1819458007812,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,boat9-cat3,dot,462.01116943359375,643.7607421875,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,boat7-cat3,dot,462.01116943359375,729.830078125,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,oven8-cat3,dot,462.01116943359375,744.73388671875,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,chair5-cat3,dot,462.01116943359375,685.6420288085938,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,chair1-cat3,dot,462.01116943359375,711.17529296875,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,truck5-cat3,dot,462.01116943359375,623.5673828125,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,bird7-cat3,dot,462.01116943359375,910.4461059570312,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,bird4-cat3,dot,462.01116943359375,675.3233032226562,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,airplane7-cat3,dot,462.01116943359375,706.490478515625,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,airplane4-cat3,dot,462.01116943359375,746.1575927734375,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,bicycle9-cat3,dot,462.01116943359375,710.3726806640625,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,bottle1-cat3,dot,462.01116943359375,729.61376953125,0,1
resnet50,bear4-cat3,bear4,cat3,bear4-boat2,bottle3-cat3,dot,462.01116943359375,634.6984252929688,0,1
