Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,cat7-truck2,dot,640.6300048828125,760.3768310546875,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,dog5-truck2,dot,640.6300048828125,756.80859375,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,dog4-truck2,dot,640.6300048828125,779.2893676757812,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,dog3-truck2,dot,640.6300048828125,844.5626831054688,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,dog10-truck2,dot,640.6300048828125,816.5855712890625,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,dog6-truck2,dot,640.6300048828125,813.9966430664062,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,boat8-truck2,dot,640.6300048828125,856.662353515625,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,boat7-truck2,dot,640.6300048828125,823.0963134765625,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,oven10-truck2,dot,640.6300048828125,796.1553955078125,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,chair4-truck2,dot,640.6300048828125,801.5111083984375,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,bird6-truck2,dot,640.6300048828125,863.5023193359375,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,bird7-truck2,dot,640.6300048828125,891.6218872070312,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,bird5-truck2,dot,640.6300048828125,809.088134765625,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,airplane4-truck2,dot,640.6300048828125,834.3223266601562,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,bottle7-truck2,dot,640.6300048828125,887.927001953125,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,keyboard7-truck2,dot,640.6300048828125,798.663818359375,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,clock8-truck2,dot,640.6300048828125,727.7627563476562,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,clock10-truck2,dot,640.6300048828125,814.7136840820312,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,knife1-truck2,dot,640.6300048828125,865.232421875,0,1
resnet50,chair6-truck2,chair6,truck2,chair6-bird2,knife2-truck2,dot,640.6300048828125,852.5430908203125,0,1
