Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,truck2-car3,truck2,car3,truck2-bottle3,cat2-car3,dot,678.2024536132812,729.26123046875,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,dog10-car3,dot,678.2024536132812,744.4607543945312,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,dog5-car3,dot,678.2024536132812,739.43017578125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,bear4-car3,dot,678.2024536132812,741.25732421875,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,boat3-car3,dot,678.2024536132812,739.9276733398438,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,boat4-car3,dot,678.2024536132812,744.3671875,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,boat5-car3,dot,678.2024536132812,689.400634765625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,oven7-car3,dot,678.2024536132812,747.90625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,chair3-car3,dot,678.2024536132812,849.0982055664062,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,truck10-car3,dot,678.2024536132812,753.0053100585938,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,truck1-car3,dot,678.2024536132812,779.8585205078125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,truck3-car3,dot,678.2024536132812,766.225830078125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,bird6-car3,dot,678.2024536132812,793.4667358398438,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,bird2-car3,dot,678.2024536132812,685.3386840820312,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,airplane10-car3,dot,678.2024536132812,726.5089111328125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,bicycle5-car3,dot,678.2024536132812,735.735107421875,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,bottle9-car3,dot,678.2024536132812,773.9550170898438,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,bottle4-car3,dot,678.2024536132812,763.6890869140625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,keyboard1-car3,dot,678.2024536132812,734.369384765625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,keyboard7-car3,dot,678.2024536132812,849.2208251953125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,knife1-car3,dot,678.2024536132812,811.1655883789062,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,knife2-car3,dot,678.2024536132812,821.152587890625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,elephant7-car3,dot,678.2024536132812,716.1011962890625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,elephant6-car3,dot,678.2024536132812,730.84716796875,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,elephant1-car3,dot,678.2024536132812,733.7357177734375,0,1
resnet50,truck2-car3,truck2,car3,truck2-bottle3,elephant4-car3,dot,678.2024536132812,664.25048828125,1,0
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,cat2-car3,dot,572.7977294921875,729.26123046875,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,dog10-car3,dot,572.7977294921875,744.4607543945312,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,dog5-car3,dot,572.7977294921875,739.43017578125,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,bear4-car3,dot,572.7977294921875,741.25732421875,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,boat3-car3,dot,572.7977294921875,739.9276733398438,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,boat4-car3,dot,572.7977294921875,744.3671875,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,boat5-car3,dot,572.7977294921875,689.400634765625,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,oven7-car3,dot,572.7977294921875,747.90625,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,chair3-car3,dot,572.7977294921875,849.0982055664062,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,truck10-car3,dot,572.7977294921875,753.0053100585938,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,truck1-car3,dot,572.7977294921875,779.8585205078125,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,truck3-car3,dot,572.7977294921875,766.225830078125,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,bird6-car3,dot,572.7977294921875,793.4667358398438,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,bird2-car3,dot,572.7977294921875,685.3386840820312,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,airplane10-car3,dot,572.7977294921875,726.5089111328125,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,bicycle5-car3,dot,572.7977294921875,735.735107421875,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,bottle9-car3,dot,572.7977294921875,773.9550170898438,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,bottle4-car3,dot,572.7977294921875,763.6890869140625,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,keyboard1-car3,dot,572.7977294921875,734.369384765625,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,keyboard7-car3,dot,572.7977294921875,849.2208251953125,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,knife1-car3,dot,572.7977294921875,811.1655883789062,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,knife2-car3,dot,572.7977294921875,821.152587890625,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,elephant7-car3,dot,572.7977294921875,716.1011962890625,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,elephant6-car3,dot,572.7977294921875,730.84716796875,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,elephant1-car3,dot,572.7977294921875,733.7357177734375,0,1
resnet50,truck2-car3,truck2,car3,truck2-keyboard1,elephant4-car3,dot,572.7977294921875,664.25048828125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,cat2-car3,dot,754.44384765625,729.26123046875,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,dog10-car3,dot,754.44384765625,744.4607543945312,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,dog5-car3,dot,754.44384765625,739.43017578125,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,bear4-car3,dot,754.44384765625,741.25732421875,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,boat3-car3,dot,754.44384765625,739.9276733398438,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,boat4-car3,dot,754.44384765625,744.3671875,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,boat5-car3,dot,754.44384765625,689.400634765625,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,oven7-car3,dot,754.44384765625,747.90625,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,chair3-car3,dot,754.44384765625,849.0982055664062,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,truck10-car3,dot,754.44384765625,753.0053100585938,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,truck1-car3,dot,754.44384765625,779.8585205078125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,truck3-car3,dot,754.44384765625,766.225830078125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,bird6-car3,dot,754.44384765625,793.4667358398438,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,bird2-car3,dot,754.44384765625,685.3386840820312,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,airplane10-car3,dot,754.44384765625,726.5089111328125,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,bicycle5-car3,dot,754.44384765625,735.735107421875,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,bottle9-car3,dot,754.44384765625,773.9550170898438,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,bottle4-car3,dot,754.44384765625,763.6890869140625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,keyboard1-car3,dot,754.44384765625,734.369384765625,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,keyboard7-car3,dot,754.44384765625,849.2208251953125,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,knife1-car3,dot,754.44384765625,811.1655883789062,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,knife2-car3,dot,754.44384765625,821.152587890625,0,1
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,elephant7-car3,dot,754.44384765625,716.1011962890625,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,elephant6-car3,dot,754.44384765625,730.84716796875,1,0
resnet50,truck2-car3,truck2,car3,truck2-bicycle2,elephant1-car3,dot,754.44384765625,733.7357177734375,1,0
