Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,cat4-truck3,dot,675.210693359375,959.766845703125,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,cat3-truck3,dot,675.210693359375,893.1824951171875,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,cat2-truck3,dot,675.210693359375,991.968994140625,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,car6-truck3,dot,675.210693359375,819.695556640625,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,car9-truck3,dot,675.210693359375,825.7333374023438,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,car5-truck3,dot,675.210693359375,707.0757446289062,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,car8-truck3,dot,675.210693359375,896.9705810546875,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bear8-truck3,dot,675.210693359375,881.0050048828125,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bear4-truck3,dot,675.210693359375,975.3037109375,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bear3-truck3,dot,675.210693359375,932.0828247070312,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,boat1-truck3,dot,675.210693359375,796.5934448242188,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,boat6-truck3,dot,675.210693359375,939.96240234375,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,oven2-truck3,dot,675.210693359375,893.3870849609375,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,oven4-truck3,dot,675.210693359375,911.7847900390625,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,chair5-truck3,dot,675.210693359375,959.7305297851562,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,chair7-truck3,dot,675.210693359375,848.083251953125,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,chair1-truck3,dot,675.210693359375,928.008544921875,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bird3-truck3,dot,675.210693359375,844.4742431640625,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,airplane8-truck3,dot,675.210693359375,959.9171752929688,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bicycle3-truck3,dot,675.210693359375,913.46533203125,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bicycle4-truck3,dot,675.210693359375,856.6372680664062,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bicycle7-truck3,dot,675.210693359375,900.1215209960938,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,bottle10-truck3,dot,675.210693359375,902.3897705078125,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,keyboard9-truck3,dot,675.210693359375,927.6935424804688,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,keyboard4-truck3,dot,675.210693359375,837.7677612304688,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,keyboard8-truck3,dot,675.210693359375,837.3018188476562,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,clock7-truck3,dot,675.210693359375,831.4451904296875,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,clock1-truck3,dot,675.210693359375,828.4281005859375,0,1
resnet50,knife5-truck3,knife5,truck3,knife5-keyboard3,clock6-truck3,dot,675.210693359375,806.4603881835938,0,1
