Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,cat5-bottle1,dot,281.44476318359375,992.1173095703125,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,cat10-bottle1,dot,281.44476318359375,917.8803100585938,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,cat7-bottle1,dot,281.44476318359375,979.2232055664062,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,car5-bottle1,dot,281.44476318359375,836.8436279296875,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,car6-bottle1,dot,281.44476318359375,927.2374267578125,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,car4-bottle1,dot,281.44476318359375,899.7908935546875,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,dog9-bottle1,dot,281.44476318359375,812.274169921875,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,dog10-bottle1,dot,281.44476318359375,941.3577880859375,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bear8-bottle1,dot,281.44476318359375,843.0728759765625,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bear10-bottle1,dot,281.44476318359375,928.5257568359375,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bear5-bottle1,dot,281.44476318359375,891.4112548828125,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,boat7-bottle1,dot,281.44476318359375,929.8143310546875,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,boat8-bottle1,dot,281.44476318359375,953.631103515625,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,oven2-bottle1,dot,281.44476318359375,919.5171508789062,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,chair7-bottle1,dot,281.44476318359375,883.0499877929688,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bird8-bottle1,dot,281.44476318359375,870.8937377929688,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bird7-bottle1,dot,281.44476318359375,946.5823974609375,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,airplane4-bottle1,dot,281.44476318359375,999.71044921875,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,airplane2-bottle1,dot,281.44476318359375,918.4439086914062,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bicycle9-bottle1,dot,281.44476318359375,850.2540893554688,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bicycle2-bottle1,dot,281.44476318359375,893.88330078125,0,1
resnet50,oven7-bottle1,oven7,bottle1,oven7-elephant1,bicycle4-bottle1,dot,281.44476318359375,896.0347900390625,0,1
