Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,cat2-knife3,dot,673.635498046875,667.1865234375,1,0
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,car2-knife3,dot,673.635498046875,697.9814453125,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,dog3-knife3,dot,673.635498046875,666.2818603515625,1,0
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,dog1-knife3,dot,673.635498046875,694.3063354492188,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,dog2-knife3,dot,673.635498046875,793.1240234375,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,dog7-knife3,dot,673.635498046875,737.325439453125,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bear8-knife3,dot,673.635498046875,723.9129638671875,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,oven6-knife3,dot,673.635498046875,717.3580322265625,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,oven9-knife3,dot,673.635498046875,671.318359375,1,0
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,chair5-knife3,dot,673.635498046875,674.2142333984375,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,truck5-knife3,dot,673.635498046875,702.8247680664062,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bird1-knife3,dot,673.635498046875,698.5640869140625,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bird3-knife3,dot,673.635498046875,750.0172119140625,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,airplane10-knife3,dot,673.635498046875,762.5023803710938,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,airplane9-knife3,dot,673.635498046875,735.3873291015625,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bicycle4-knife3,dot,673.635498046875,861.0794677734375,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bicycle1-knife3,dot,673.635498046875,848.9247436523438,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bottle6-knife3,dot,673.635498046875,522.6917724609375,1,0
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bottle3-knife3,dot,673.635498046875,707.0463256835938,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,bottle2-knife3,dot,673.635498046875,592.8508911132812,1,0
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,clock10-knife3,dot,673.635498046875,706.6171875,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-bird3,elephant10-knife3,dot,673.635498046875,758.8253784179688,0,1
resnet50,bicycle9-knife3,bicycle9,knife3,bicycle9-car1,cat2-knife3,dot,580.6494750976562,667.1865234375,0,1
