Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,cat5-bottle1,dot,563.3386840820312,986.389892578125,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,cat10-bottle1,dot,563.3386840820312,926.5526733398438,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,cat7-bottle1,dot,563.3386840820312,967.1184692382812,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,car5-bottle1,dot,563.3386840820312,873.7008056640625,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,car6-bottle1,dot,563.3386840820312,929.9847412109375,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,car4-bottle1,dot,563.3386840820312,957.3453369140625,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,dog9-bottle1,dot,563.3386840820312,852.884033203125,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,dog10-bottle1,dot,563.3386840820312,971.94677734375,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,bear8-bottle1,dot,563.3386840820312,875.1641845703125,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,bear10-bottle1,dot,563.3386840820312,973.1566162109375,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,boat7-bottle1,dot,563.3386840820312,928.6591186523438,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,boat8-bottle1,dot,563.3386840820312,965.7611083984375,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,oven7-bottle1,dot,563.3386840820312,891.4112548828125,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,oven2-bottle1,dot,563.3386840820312,885.5146484375,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,chair7-bottle1,dot,563.3386840820312,895.5186157226562,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,bird8-bottle1,dot,563.3386840820312,927.9923095703125,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,bird7-bottle1,dot,563.3386840820312,957.711181640625,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,airplane4-bottle1,dot,563.3386840820312,998.888427734375,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,airplane2-bottle1,dot,563.3386840820312,920.7867431640625,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,bicycle9-bottle1,dot,563.3386840820312,836.364990234375,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,bicycle2-bottle1,dot,563.3386840820312,894.65185546875,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,bicycle4-bottle1,dot,563.3386840820312,971.8214111328125,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,keyboard7-bottle1,dot,563.3386840820312,886.873046875,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,keyboard2-bottle1,dot,563.3386840820312,1002.600341796875,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,keyboard5-bottle1,dot,563.3386840820312,1067.7872314453125,0,1
resnet50,bear5-bottle1,bear5,bottle1,bear5-bicycle3,clock6-bottle1,dot,563.3386840820312,840.5394287109375,0,1
