Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,cat5-airplane2,dot,562.2343139648438,665.2932739257812,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,car7-airplane2,dot,562.2343139648438,651.1599731445312,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,dog2-airplane2,dot,562.2343139648438,763.3632202148438,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,boat9-airplane2,dot,562.2343139648438,658.7496337890625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,boat3-airplane2,dot,562.2343139648438,650.5143432617188,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,boat6-airplane2,dot,562.2343139648438,746.3394775390625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,oven9-airplane2,dot,562.2343139648438,793.4678955078125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,oven10-airplane2,dot,562.2343139648438,727.5616455078125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,chair3-airplane2,dot,562.2343139648438,807.8206176757812,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,chair10-airplane2,dot,562.2343139648438,810.7340087890625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,chair1-airplane2,dot,562.2343139648438,847.735107421875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,truck9-airplane2,dot,562.2343139648438,753.9150390625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,truck5-airplane2,dot,562.2343139648438,727.713623046875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,bird6-airplane2,dot,562.2343139648438,761.1263427734375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,bird1-airplane2,dot,562.2343139648438,817.52880859375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle9-airplane2,dot,562.2343139648438,678.5589599609375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle1-airplane2,dot,562.2343139648438,721.7831420898438,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle6-airplane2,dot,562.2343139648438,738.6224365234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle10-airplane2,dot,562.2343139648438,750.3363037109375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,bottle3-airplane2,dot,562.2343139648438,785.7470703125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,keyboard1-airplane2,dot,562.2343139648438,720.083740234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,keyboard8-airplane2,dot,562.2343139648438,565.184326171875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,clock8-airplane2,dot,562.2343139648438,619.8657836914062,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,knife9-airplane2,dot,562.2343139648438,739.939208984375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,elephant9-airplane2,dot,562.2343139648438,770.5098266601562,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-knife2,elephant1-airplane2,dot,562.2343139648438,855.4505615234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,cat5-airplane2,dot,506.0627746582031,665.2932739257812,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,car7-airplane2,dot,506.0627746582031,651.1599731445312,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,dog2-airplane2,dot,506.0627746582031,763.3632202148438,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,boat9-airplane2,dot,506.0627746582031,658.7496337890625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,boat3-airplane2,dot,506.0627746582031,650.5143432617188,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,boat6-airplane2,dot,506.0627746582031,746.3394775390625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,oven9-airplane2,dot,506.0627746582031,793.4678955078125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,oven10-airplane2,dot,506.0627746582031,727.5616455078125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,chair3-airplane2,dot,506.0627746582031,807.8206176757812,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,chair10-airplane2,dot,506.0627746582031,810.7340087890625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,chair1-airplane2,dot,506.0627746582031,847.735107421875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,truck9-airplane2,dot,506.0627746582031,753.9150390625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,truck5-airplane2,dot,506.0627746582031,727.713623046875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,bird6-airplane2,dot,506.0627746582031,761.1263427734375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,bird1-airplane2,dot,506.0627746582031,817.52880859375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle9-airplane2,dot,506.0627746582031,678.5589599609375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle1-airplane2,dot,506.0627746582031,721.7831420898438,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle6-airplane2,dot,506.0627746582031,738.6224365234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle10-airplane2,dot,506.0627746582031,750.3363037109375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,bottle3-airplane2,dot,506.0627746582031,785.7470703125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,keyboard1-airplane2,dot,506.0627746582031,720.083740234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,keyboard8-airplane2,dot,506.0627746582031,565.184326171875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,clock8-airplane2,dot,506.0627746582031,619.8657836914062,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,knife9-airplane2,dot,506.0627746582031,739.939208984375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,elephant9-airplane2,dot,506.0627746582031,770.5098266601562,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-clock3,elephant1-airplane2,dot,506.0627746582031,855.4505615234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,cat5-airplane2,dot,613.1820068359375,665.2932739257812,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,car7-airplane2,dot,613.1820068359375,651.1599731445312,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,dog2-airplane2,dot,613.1820068359375,763.3632202148438,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,boat9-airplane2,dot,613.1820068359375,658.7496337890625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,boat3-airplane2,dot,613.1820068359375,650.5143432617188,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,boat6-airplane2,dot,613.1820068359375,746.3394775390625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,oven9-airplane2,dot,613.1820068359375,793.4678955078125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,oven10-airplane2,dot,613.1820068359375,727.5616455078125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,chair3-airplane2,dot,613.1820068359375,807.8206176757812,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,chair10-airplane2,dot,613.1820068359375,810.7340087890625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,chair1-airplane2,dot,613.1820068359375,847.735107421875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,truck9-airplane2,dot,613.1820068359375,753.9150390625,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,truck5-airplane2,dot,613.1820068359375,727.713623046875,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,bird6-airplane2,dot,613.1820068359375,761.1263427734375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,bird1-airplane2,dot,613.1820068359375,817.52880859375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle9-airplane2,dot,613.1820068359375,678.5589599609375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle1-airplane2,dot,613.1820068359375,721.7831420898438,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle6-airplane2,dot,613.1820068359375,738.6224365234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle10-airplane2,dot,613.1820068359375,750.3363037109375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,bottle3-airplane2,dot,613.1820068359375,785.7470703125,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,keyboard1-airplane2,dot,613.1820068359375,720.083740234375,0,1
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,keyboard8-airplane2,dot,613.1820068359375,565.184326171875,1,0
resnet50,cat7-airplane2,cat7,airplane2,cat7-boat3,clock8-airplane2,dot,613.1820068359375,619.8657836914062,0,1
