Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,cat7-elephant1,dot,319.44976806640625,691.1793212890625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,cat2-elephant1,dot,319.44976806640625,713.6676635742188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,dog10-elephant1,dot,319.44976806640625,767.9268188476562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,bear10-elephant1,dot,319.44976806640625,732.1325073242188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,bear2-elephant1,dot,319.44976806640625,717.4563598632812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,bear1-elephant1,dot,319.44976806640625,722.1820678710938,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,boat8-elephant1,dot,319.44976806640625,716.9510498046875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,oven7-elephant1,dot,319.44976806640625,587.519287109375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,oven5-elephant1,dot,319.44976806640625,700.4700317382812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,chair9-elephant1,dot,319.44976806640625,627.1217041015625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,chair7-elephant1,dot,319.44976806640625,560.2921142578125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,chair1-elephant1,dot,319.44976806640625,630.3621826171875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,chair8-elephant1,dot,319.44976806640625,675.8500366210938,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,truck9-elephant1,dot,319.44976806640625,595.9810180664062,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,truck8-elephant1,dot,319.44976806640625,551.2734375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,truck2-elephant1,dot,319.44976806640625,623.911376953125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,bird8-elephant1,dot,319.44976806640625,732.983154296875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,airplane1-elephant1,dot,319.44976806640625,621.263916015625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,airplane4-elephant1,dot,319.44976806640625,678.5999755859375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,airplane10-elephant1,dot,319.44976806640625,653.1112060546875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,airplane3-elephant1,dot,319.44976806640625,667.242919921875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,bicycle5-elephant1,dot,319.44976806640625,579.2295532226562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,bottle5-elephant1,dot,319.44976806640625,707.629638671875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,bottle2-elephant1,dot,319.44976806640625,834.2716064453125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,keyboard2-elephant1,dot,319.44976806640625,820.7166748046875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,keyboard6-elephant1,dot,319.44976806640625,675.1748657226562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-truck2,knife1-elephant1,dot,319.44976806640625,759.5797729492188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,cat7-elephant1,dot,465.35260009765625,691.1793212890625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,cat2-elephant1,dot,465.35260009765625,713.6676635742188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,dog10-elephant1,dot,465.35260009765625,767.9268188476562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,bear10-elephant1,dot,465.35260009765625,732.1325073242188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,bear2-elephant1,dot,465.35260009765625,717.4563598632812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,bear1-elephant1,dot,465.35260009765625,722.1820678710938,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,boat8-elephant1,dot,465.35260009765625,716.9510498046875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,oven7-elephant1,dot,465.35260009765625,587.519287109375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,oven5-elephant1,dot,465.35260009765625,700.4700317382812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,chair9-elephant1,dot,465.35260009765625,627.1217041015625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,chair7-elephant1,dot,465.35260009765625,560.2921142578125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,chair1-elephant1,dot,465.35260009765625,630.3621826171875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,chair8-elephant1,dot,465.35260009765625,675.8500366210938,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,truck9-elephant1,dot,465.35260009765625,595.9810180664062,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,truck8-elephant1,dot,465.35260009765625,551.2734375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,truck2-elephant1,dot,465.35260009765625,623.911376953125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,bird8-elephant1,dot,465.35260009765625,732.983154296875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,airplane1-elephant1,dot,465.35260009765625,621.263916015625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,airplane4-elephant1,dot,465.35260009765625,678.5999755859375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,airplane10-elephant1,dot,465.35260009765625,653.1112060546875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,airplane3-elephant1,dot,465.35260009765625,667.242919921875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,bicycle5-elephant1,dot,465.35260009765625,579.2295532226562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,bottle5-elephant1,dot,465.35260009765625,707.629638671875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,bottle2-elephant1,dot,465.35260009765625,834.2716064453125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,keyboard2-elephant1,dot,465.35260009765625,820.7166748046875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,keyboard6-elephant1,dot,465.35260009765625,675.1748657226562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-bear3,knife1-elephant1,dot,465.35260009765625,759.5797729492188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,cat7-elephant1,dot,384.5953063964844,691.1793212890625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,cat2-elephant1,dot,384.5953063964844,713.6676635742188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,dog10-elephant1,dot,384.5953063964844,767.9268188476562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,bear10-elephant1,dot,384.5953063964844,732.1325073242188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,bear2-elephant1,dot,384.5953063964844,717.4563598632812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,bear1-elephant1,dot,384.5953063964844,722.1820678710938,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,boat8-elephant1,dot,384.5953063964844,716.9510498046875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,oven7-elephant1,dot,384.5953063964844,587.519287109375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,oven5-elephant1,dot,384.5953063964844,700.4700317382812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,chair9-elephant1,dot,384.5953063964844,627.1217041015625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,chair7-elephant1,dot,384.5953063964844,560.2921142578125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,chair1-elephant1,dot,384.5953063964844,630.3621826171875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,chair8-elephant1,dot,384.5953063964844,675.8500366210938,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,truck9-elephant1,dot,384.5953063964844,595.9810180664062,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,truck8-elephant1,dot,384.5953063964844,551.2734375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,truck2-elephant1,dot,384.5953063964844,623.911376953125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,bird8-elephant1,dot,384.5953063964844,732.983154296875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,airplane1-elephant1,dot,384.5953063964844,621.263916015625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,airplane4-elephant1,dot,384.5953063964844,678.5999755859375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,airplane10-elephant1,dot,384.5953063964844,653.1112060546875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,airplane3-elephant1,dot,384.5953063964844,667.242919921875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,bicycle5-elephant1,dot,384.5953063964844,579.2295532226562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,bottle5-elephant1,dot,384.5953063964844,707.629638671875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,bottle2-elephant1,dot,384.5953063964844,834.2716064453125,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,keyboard2-elephant1,dot,384.5953063964844,820.7166748046875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,keyboard6-elephant1,dot,384.5953063964844,675.1748657226562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-boat3,knife1-elephant1,dot,384.5953063964844,759.5797729492188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,cat7-elephant1,dot,319.1295166015625,691.1793212890625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,cat2-elephant1,dot,319.1295166015625,713.6676635742188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,dog10-elephant1,dot,319.1295166015625,767.9268188476562,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,bear10-elephant1,dot,319.1295166015625,732.1325073242188,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,bear2-elephant1,dot,319.1295166015625,717.4563598632812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,bear1-elephant1,dot,319.1295166015625,722.1820678710938,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,boat8-elephant1,dot,319.1295166015625,716.9510498046875,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,oven7-elephant1,dot,319.1295166015625,587.519287109375,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,oven5-elephant1,dot,319.1295166015625,700.4700317382812,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,chair9-elephant1,dot,319.1295166015625,627.1217041015625,0,1
resnet50,dog5-elephant1,dog5,elephant1,dog5-car3,chair7-elephant1,dot,319.1295166015625,560.2921142578125,0,1
