Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,cat1-chair2,dot,477.33941650390625,767.775146484375,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,cat4-chair2,dot,477.33941650390625,723.109375,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,cat9-chair2,dot,477.33941650390625,698.6319580078125,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,dog9-chair2,dot,477.33941650390625,724.68359375,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,dog7-chair2,dot,477.33941650390625,800.189453125,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bear3-chair2,dot,477.33941650390625,736.618408203125,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bear1-chair2,dot,477.33941650390625,741.141357421875,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bear10-chair2,dot,477.33941650390625,737.4500732421875,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,boat4-chair2,dot,477.33941650390625,762.2692260742188,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,truck7-chair2,dot,477.33941650390625,749.5524291992188,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,truck1-chair2,dot,477.33941650390625,719.9420166015625,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,truck3-chair2,dot,477.33941650390625,731.6873779296875,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bird1-chair2,dot,477.33941650390625,800.7197265625,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,airplane1-chair2,dot,477.33941650390625,691.4639282226562,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bicycle8-chair2,dot,477.33941650390625,797.7066650390625,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bicycle5-chair2,dot,477.33941650390625,841.1925048828125,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bicycle4-chair2,dot,477.33941650390625,781.361572265625,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bottle1-chair2,dot,477.33941650390625,742.1204223632812,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,bottle6-chair2,dot,477.33941650390625,762.143310546875,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,keyboard8-chair2,dot,477.33941650390625,737.229248046875,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,keyboard1-chair2,dot,477.33941650390625,709.52587890625,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,keyboard9-chair2,dot,477.33941650390625,720.521728515625,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,clock8-chair2,dot,477.33941650390625,774.566650390625,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,knife7-chair2,dot,477.33941650390625,780.3137817382812,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-airplane2,elephant9-chair2,dot,477.33941650390625,760.163818359375,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,cat1-chair2,dot,418.82196044921875,767.775146484375,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,cat4-chair2,dot,418.82196044921875,723.109375,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,cat9-chair2,dot,418.82196044921875,698.6319580078125,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,dog9-chair2,dot,418.82196044921875,724.68359375,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,dog7-chair2,dot,418.82196044921875,800.189453125,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,bear3-chair2,dot,418.82196044921875,736.618408203125,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,bear1-chair2,dot,418.82196044921875,741.141357421875,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,bear10-chair2,dot,418.82196044921875,737.4500732421875,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,boat4-chair2,dot,418.82196044921875,762.2692260742188,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,truck7-chair2,dot,418.82196044921875,749.5524291992188,0,1
resnet50,boat9-chair2,boat9,chair2,boat9-dog2,truck1-chair2,dot,418.82196044921875,719.9420166015625,0,1
