Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,car8-bicycle2,dot,495.89404296875,577.0789184570312,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,car9-bicycle2,dot,495.89404296875,597.1549682617188,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,car10-bicycle2,dot,495.89404296875,641.1930541992188,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,dog2-bicycle2,dot,495.89404296875,661.120849609375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,bear3-bicycle2,dot,495.89404296875,749.2014770507812,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,bear7-bicycle2,dot,495.89404296875,557.176025390625,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,boat3-bicycle2,dot,495.89404296875,665.9456787109375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,boat6-bicycle2,dot,495.89404296875,561.5651245117188,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,boat1-bicycle2,dot,495.89404296875,605.9017333984375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,oven4-bicycle2,dot,495.89404296875,632.7197265625,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,truck2-bicycle2,dot,495.89404296875,690.44921875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,bird4-bicycle2,dot,495.89404296875,629.107421875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,bird1-bicycle2,dot,495.89404296875,723.14599609375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,airplane4-bicycle2,dot,495.89404296875,698.35986328125,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,airplane1-bicycle2,dot,495.89404296875,688.2052001953125,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,keyboard3-bicycle2,dot,495.89404296875,718.028564453125,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,keyboard9-bicycle2,dot,495.89404296875,614.381591796875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,knife5-bicycle2,dot,495.89404296875,686.2451171875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,elephant9-bicycle2,dot,495.89404296875,658.199951171875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-dog2,elephant4-bicycle2,dot,495.89404296875,703.1708374023438,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,car8-bicycle2,dot,578.3389892578125,577.0789184570312,1,0
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,car9-bicycle2,dot,578.3389892578125,597.1549682617188,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,car10-bicycle2,dot,578.3389892578125,641.1930541992188,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,dog2-bicycle2,dot,578.3389892578125,661.120849609375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,bear3-bicycle2,dot,578.3389892578125,749.2014770507812,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,bear7-bicycle2,dot,578.3389892578125,557.176025390625,1,0
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,boat3-bicycle2,dot,578.3389892578125,665.9456787109375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,boat6-bicycle2,dot,578.3389892578125,561.5651245117188,1,0
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,boat1-bicycle2,dot,578.3389892578125,605.9017333984375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,oven4-bicycle2,dot,578.3389892578125,632.7197265625,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,truck2-bicycle2,dot,578.3389892578125,690.44921875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,bird4-bicycle2,dot,578.3389892578125,629.107421875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,bird1-bicycle2,dot,578.3389892578125,723.14599609375,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,airplane4-bicycle2,dot,578.3389892578125,698.35986328125,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,airplane1-bicycle2,dot,578.3389892578125,688.2052001953125,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,keyboard3-bicycle2,dot,578.3389892578125,718.028564453125,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,keyboard9-bicycle2,dot,578.3389892578125,614.381591796875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,knife5-bicycle2,dot,578.3389892578125,686.2451171875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,elephant9-bicycle2,dot,578.3389892578125,658.199951171875,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-car2,elephant4-bicycle2,dot,578.3389892578125,703.1708374023438,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-cat1,car8-bicycle2,dot,568.184326171875,577.0789184570312,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-cat1,car9-bicycle2,dot,568.184326171875,597.1549682617188,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-cat1,car10-bicycle2,dot,568.184326171875,641.1930541992188,0,1
resnet50,clock3-bicycle2,clock3,bicycle2,clock3-cat1,dog2-bicycle2,dot,568.184326171875,661.120849609375,0,1
