Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,cat10-bicycle1,dot,449.1493225097656,837.2974853515625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,cat9-bicycle1,dot,449.1493225097656,795.35302734375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,cat3-bicycle1,dot,449.1493225097656,909.4080810546875,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,dog4-bicycle1,dot,449.1493225097656,827.49365234375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,dog6-bicycle1,dot,449.1493225097656,689.77392578125,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,dog10-bicycle1,dot,449.1493225097656,795.4520874023438,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,oven6-bicycle1,dot,449.1493225097656,715.5570068359375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,oven10-bicycle1,dot,449.1493225097656,840.904052734375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,oven2-bicycle1,dot,449.1493225097656,800.423095703125,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,oven5-bicycle1,dot,449.1493225097656,911.7298583984375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,chair10-bicycle1,dot,449.1493225097656,839.4085693359375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,truck3-bicycle1,dot,449.1493225097656,776.3455810546875,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,truck6-bicycle1,dot,449.1493225097656,801.8212890625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,truck10-bicycle1,dot,449.1493225097656,679.2577514648438,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,bird5-bicycle1,dot,449.1493225097656,771.2537841796875,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,bird10-bicycle1,dot,449.1493225097656,810.8544311523438,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,airplane2-bicycle1,dot,449.1493225097656,803.2565307617188,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,airplane5-bicycle1,dot,449.1493225097656,858.9116821289062,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,bottle4-bicycle1,dot,449.1493225097656,794.4244384765625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,bottle8-bicycle1,dot,449.1493225097656,816.9873657226562,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,bottle9-bicycle1,dot,449.1493225097656,764.7489013671875,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,keyboard5-bicycle1,dot,449.1493225097656,974.5931396484375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,keyboard6-bicycle1,dot,449.1493225097656,919.8697509765625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,clock7-bicycle1,dot,449.1493225097656,709.579833984375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,clock6-bicycle1,dot,449.1493225097656,529.6400146484375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,clock2-bicycle1,dot,449.1493225097656,598.76611328125,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,clock5-bicycle1,dot,449.1493225097656,627.0068359375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,knife6-bicycle1,dot,449.1493225097656,885.4508056640625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,knife8-bicycle1,dot,449.1493225097656,876.1488037109375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,knife9-bicycle1,dot,449.1493225097656,841.5679931640625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-cat3,elephant6-bicycle1,dot,449.1493225097656,785.7333374023438,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,cat10-bicycle1,dot,621.0296630859375,837.2974853515625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,cat9-bicycle1,dot,621.0296630859375,795.35302734375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,cat3-bicycle1,dot,621.0296630859375,909.4080810546875,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,dog4-bicycle1,dot,621.0296630859375,827.49365234375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,dog6-bicycle1,dot,621.0296630859375,689.77392578125,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,dog10-bicycle1,dot,621.0296630859375,795.4520874023438,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,oven6-bicycle1,dot,621.0296630859375,715.5570068359375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,oven10-bicycle1,dot,621.0296630859375,840.904052734375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,oven2-bicycle1,dot,621.0296630859375,800.423095703125,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,oven5-bicycle1,dot,621.0296630859375,911.7298583984375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,chair10-bicycle1,dot,621.0296630859375,839.4085693359375,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,truck3-bicycle1,dot,621.0296630859375,776.3455810546875,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,truck6-bicycle1,dot,621.0296630859375,801.8212890625,0,1
resnet50,chair5-bicycle1,chair5,bicycle1,chair5-truck3,truck10-bicycle1,dot,621.0296630859375,679.2577514648438,0,1
