Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,cat4-keyboard2,dot,440.680908203125,731.8362426757812,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,car10-keyboard2,dot,440.680908203125,643.450439453125,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,car9-keyboard2,dot,440.680908203125,665.718017578125,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,dog10-keyboard2,dot,440.680908203125,701.2227172851562,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,dog4-keyboard2,dot,440.680908203125,788.8045043945312,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,bear2-keyboard2,dot,440.680908203125,682.2572631835938,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,bear3-keyboard2,dot,440.680908203125,757.8782958984375,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,boat9-keyboard2,dot,440.680908203125,703.849609375,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,boat3-keyboard2,dot,440.680908203125,714.396240234375,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,oven5-keyboard2,dot,440.680908203125,628.8468627929688,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,chair5-keyboard2,dot,440.680908203125,672.0706787109375,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,chair2-keyboard2,dot,440.680908203125,623.9132080078125,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,chair4-keyboard2,dot,440.680908203125,682.5357666015625,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,chair9-keyboard2,dot,440.680908203125,653.740234375,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,truck8-keyboard2,dot,440.680908203125,656.8160400390625,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,bird8-keyboard2,dot,440.680908203125,621.004150390625,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,bird5-keyboard2,dot,440.680908203125,687.0321044921875,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,airplane3-keyboard2,dot,440.680908203125,661.1400756835938,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,airplane9-keyboard2,dot,440.680908203125,667.2639770507812,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,bicycle2-keyboard2,dot,440.680908203125,717.4612426757812,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,bottle5-keyboard2,dot,440.680908203125,719.4609985351562,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,bottle7-keyboard2,dot,440.680908203125,743.462158203125,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,clock7-keyboard2,dot,440.680908203125,728.57763671875,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,clock9-keyboard2,dot,440.680908203125,630.7254638671875,0,1
resnet50,car1-keyboard2,car1,keyboard2,car10-dog1,elephant3-keyboard2,dot,440.680908203125,697.4347534179688,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,cat4-keyboard2,dot,593.7299194335938,731.8362426757812,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,car10-keyboard2,dot,593.7299194335938,643.450439453125,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,car9-keyboard2,dot,593.7299194335938,665.718017578125,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,dog10-keyboard2,dot,593.7299194335938,701.2227172851562,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,dog4-keyboard2,dot,593.7299194335938,788.8045043945312,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,bear2-keyboard2,dot,593.7299194335938,682.2572631835938,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,bear3-keyboard2,dot,593.7299194335938,757.8782958984375,0,1
resnet50,car1-keyboard2,car1,keyboard2,car1-oven3,boat9-keyboard2,dot,593.7299194335938,703.849609375,0,1
