Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,cat4-knife1,dot,658.9552001953125,744.4478759765625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,car9-knife1,dot,658.9552001953125,714.480224609375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,car6-knife1,dot,658.9552001953125,764.11083984375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,bear4-knife1,dot,658.9552001953125,784.6263427734375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,boat8-knife1,dot,658.9552001953125,623.3365478515625,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,oven3-knife1,dot,658.9552001953125,785.3197631835938,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,chair3-knife1,dot,658.9552001953125,744.9631958007812,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,chair2-knife1,dot,658.9552001953125,746.6888427734375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,truck1-knife1,dot,658.9552001953125,726.82275390625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,truck4-knife1,dot,658.9552001953125,716.139892578125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,bird2-knife1,dot,658.9552001953125,785.5184326171875,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,airplane5-knife1,dot,658.9552001953125,751.651611328125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,airplane6-knife1,dot,658.9552001953125,691.1273193359375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,airplane4-knife1,dot,658.9552001953125,756.3527221679688,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,bottle8-knife1,dot,658.9552001953125,775.279541015625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,bottle5-knife1,dot,658.9552001953125,749.5396728515625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,keyboard7-knife1,dot,658.9552001953125,629.3458251953125,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,keyboard2-knife1,dot,658.9552001953125,658.716796875,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,clock2-knife1,dot,658.9552001953125,916.3321533203125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,clock8-knife1,dot,658.9552001953125,849.3051147460938,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-oven1,elephant3-knife1,dot,658.9552001953125,765.3125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,cat4-knife1,dot,641.1345825195312,744.4478759765625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,car9-knife1,dot,641.1345825195312,714.480224609375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,car6-knife1,dot,641.1345825195312,764.11083984375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,bear4-knife1,dot,641.1345825195312,784.6263427734375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,boat8-knife1,dot,641.1345825195312,623.3365478515625,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,oven3-knife1,dot,641.1345825195312,785.3197631835938,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,chair3-knife1,dot,641.1345825195312,744.9631958007812,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,chair2-knife1,dot,641.1345825195312,746.6888427734375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,truck1-knife1,dot,641.1345825195312,726.82275390625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,truck4-knife1,dot,641.1345825195312,716.139892578125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,bird2-knife1,dot,641.1345825195312,785.5184326171875,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,airplane5-knife1,dot,641.1345825195312,751.651611328125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,airplane6-knife1,dot,641.1345825195312,691.1273193359375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,airplane4-knife1,dot,641.1345825195312,756.3527221679688,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,bottle8-knife1,dot,641.1345825195312,775.279541015625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,bottle5-knife1,dot,641.1345825195312,749.5396728515625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,keyboard7-knife1,dot,641.1345825195312,629.3458251953125,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,keyboard2-knife1,dot,641.1345825195312,658.716796875,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,clock2-knife1,dot,641.1345825195312,916.3321533203125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,clock8-knife1,dot,641.1345825195312,849.3051147460938,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-airplane1,elephant3-knife1,dot,641.1345825195312,765.3125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,cat4-knife1,dot,714.8712768554688,744.4478759765625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,car9-knife1,dot,714.8712768554688,714.480224609375,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-car2,car6-knife1,dot,714.8712768554688,764.11083984375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,bear4-knife1,dot,714.8712768554688,784.6263427734375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,boat8-knife1,dot,714.8712768554688,623.3365478515625,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-car2,oven3-knife1,dot,714.8712768554688,785.3197631835938,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,chair3-knife1,dot,714.8712768554688,744.9631958007812,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,chair2-knife1,dot,714.8712768554688,746.6888427734375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,truck1-knife1,dot,714.8712768554688,726.82275390625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,truck4-knife1,dot,714.8712768554688,716.139892578125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,bird2-knife1,dot,714.8712768554688,785.5184326171875,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,airplane5-knife1,dot,714.8712768554688,751.651611328125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,airplane6-knife1,dot,714.8712768554688,691.1273193359375,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-car2,airplane4-knife1,dot,714.8712768554688,756.3527221679688,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,bottle8-knife1,dot,714.8712768554688,775.279541015625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,bottle5-knife1,dot,714.8712768554688,749.5396728515625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,keyboard7-knife1,dot,714.8712768554688,629.3458251953125,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-car2,keyboard2-knife1,dot,714.8712768554688,658.716796875,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-car2,clock2-knife1,dot,714.8712768554688,916.3321533203125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,clock8-knife1,dot,714.8712768554688,849.3051147460938,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-car2,elephant3-knife1,dot,714.8712768554688,765.3125,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,cat4-knife1,dot,638.5257568359375,744.4478759765625,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,car9-knife1,dot,638.5257568359375,714.480224609375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,car6-knife1,dot,638.5257568359375,764.11083984375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,bear4-knife1,dot,638.5257568359375,784.6263427734375,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,boat8-knife1,dot,638.5257568359375,623.3365478515625,1,0
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,oven3-knife1,dot,638.5257568359375,785.3197631835938,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,chair3-knife1,dot,638.5257568359375,744.9631958007812,0,1
resnet50,clock4-knife1,clock4,knife1,clock4-elephant2,chair2-knife1,dot,638.5257568359375,746.6888427734375,0,1
