Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,cat9-bottle2,dot,720.5936279296875,1173.1224365234375,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,dog4-bottle2,dot,720.5936279296875,1117.7353515625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,dog8-bottle2,dot,720.5936279296875,1126.5946044921875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,dog2-bottle2,dot,720.5936279296875,1090.7294921875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,bear9-bottle2,dot,720.5936279296875,1157.72900390625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,boat2-bottle2,dot,720.5936279296875,1110.5076904296875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,boat4-bottle2,dot,720.5936279296875,1198.910400390625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,boat6-bottle2,dot,720.5936279296875,1133.47314453125,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,oven4-bottle2,dot,720.5936279296875,969.519287109375,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,truck4-bottle2,dot,720.5936279296875,1161.201416015625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,truck8-bottle2,dot,720.5936279296875,1165.884033203125,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,truck9-bottle2,dot,720.5936279296875,1132.7979736328125,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,bird3-bottle2,dot,720.5936279296875,1226.11962890625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,airplane6-bottle2,dot,720.5936279296875,1094.158203125,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,keyboard4-bottle2,dot,720.5936279296875,1082.0748291015625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,keyboard6-bottle2,dot,720.5936279296875,947.3858032226562,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,clock7-bottle2,dot,720.5936279296875,958.2196044921875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,knife9-bottle2,dot,720.5936279296875,1166.67236328125,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,knife2-bottle2,dot,720.5936279296875,1191.325439453125,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-truck1,elephant6-bottle2,dot,720.5936279296875,1158.6336669921875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-bicycle3,cat9-bottle2,dot,612.3739013671875,1173.1224365234375,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-bicycle3,dog4-bottle2,dot,612.3739013671875,1117.7353515625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-bicycle3,dog8-bottle2,dot,612.3739013671875,1126.5946044921875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-bicycle3,dog2-bottle2,dot,612.3739013671875,1090.7294921875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-bicycle3,bear9-bottle2,dot,612.3739013671875,1157.72900390625,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-bicycle3,boat2-bottle2,dot,612.3739013671875,1110.5076904296875,0,1
resnet50,elephant5-bottle2,elephant5,bottle2,elephant5-bicycle3,boat4-bottle2,dot,612.3739013671875,1198.910400390625,0,1
