Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,cat8-bicycle3,dot,518.7154541015625,756.349609375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,cat5-bicycle3,dot,518.7154541015625,856.4130859375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,car4-bicycle3,dot,518.7154541015625,842.5479125976562,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,car6-bicycle3,dot,518.7154541015625,731.39453125,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,dog9-bicycle3,dot,518.7154541015625,821.9312744140625,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,bear5-bicycle3,dot,518.7154541015625,716.445068359375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,bear8-bicycle3,dot,518.7154541015625,721.5010986328125,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,bear1-bicycle3,dot,518.7154541015625,755.0228881835938,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,boat4-bicycle3,dot,518.7154541015625,895.0653686523438,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,boat5-bicycle3,dot,518.7154541015625,836.9043579101562,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,chair8-bicycle3,dot,518.7154541015625,807.1682739257812,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,chair9-bicycle3,dot,518.7154541015625,746.7127685546875,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,chair3-bicycle3,dot,518.7154541015625,886.9449462890625,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,truck1-bicycle3,dot,518.7154541015625,856.5679931640625,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,bird9-bicycle3,dot,518.7154541015625,746.8665771484375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,airplane8-bicycle3,dot,518.7154541015625,833.048095703125,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,bottle6-bicycle3,dot,518.7154541015625,799.5472412109375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,bottle3-bicycle3,dot,518.7154541015625,761.0243530273438,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,keyboard2-bicycle3,dot,518.7154541015625,865.2343139648438,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,elephant8-bicycle3,dot,518.7154541015625,721.0385131835938,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-bear2,elephant5-bicycle3,dot,518.7154541015625,744.498046875,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,cat8-bicycle3,dot,658.6640625,756.349609375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,cat5-bicycle3,dot,658.6640625,856.4130859375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,car4-bicycle3,dot,658.6640625,842.5479125976562,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,car6-bicycle3,dot,658.6640625,731.39453125,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,dog9-bicycle3,dot,658.6640625,821.9312744140625,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,bear5-bicycle3,dot,658.6640625,716.445068359375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,bear8-bicycle3,dot,658.6640625,721.5010986328125,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,bear1-bicycle3,dot,658.6640625,755.0228881835938,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,boat4-bicycle3,dot,658.6640625,895.0653686523438,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,boat5-bicycle3,dot,658.6640625,836.9043579101562,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,chair8-bicycle3,dot,658.6640625,807.1682739257812,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,chair9-bicycle3,dot,658.6640625,746.7127685546875,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,chair3-bicycle3,dot,658.6640625,886.9449462890625,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,truck1-bicycle3,dot,658.6640625,856.5679931640625,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,bird9-bicycle3,dot,658.6640625,746.8665771484375,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,airplane8-bicycle3,dot,658.6640625,833.048095703125,0,1
resnet50,knife2-bicycle3,knife2,bicycle3,knife2-cat3,bottle6-bicycle3,dot,658.6640625,799.5472412109375,0,1
