Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car2-bird3,car2,bird3,car2-chair1,cat9-bird3,dot,757.0511474609375,1045.439697265625,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,car7-bird3,dot,757.0511474609375,984.6009521484375,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,dog7-bird3,dot,757.0511474609375,933.5472412109375,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,bear2-bird3,dot,757.0511474609375,873.9451904296875,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,bear3-bird3,dot,757.0511474609375,982.5526123046875,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,boat1-bird3,dot,757.0511474609375,1139.075927734375,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,oven1-bird3,dot,757.0511474609375,1009.5386962890625,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,oven9-bird3,dot,757.0511474609375,901.0890502929688,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,chair9-bird3,dot,757.0511474609375,919.3656005859375,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,chair10-bird3,dot,757.0511474609375,925.9573974609375,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,airplane4-bird3,dot,757.0511474609375,1113.7117919921875,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,airplane2-bird3,dot,757.0511474609375,1074.867431640625,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,airplane7-bird3,dot,757.0511474609375,1189.0396728515625,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,bicycle9-bird3,dot,757.0511474609375,958.5405883789062,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,bicycle2-bird3,dot,757.0511474609375,988.7859497070312,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,bottle5-bird3,dot,757.0511474609375,776.5233764648438,0,1
resnet50,car2-bird3,car2,bird3,car2-chair1,bottle1-bird3,dot,757.0511474609375,717.409423828125,1,0
