Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,cat1-dog1,dot,576.394287109375,805.8920288085938,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,car8-dog1,dot,576.394287109375,782.55224609375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,car10-dog1,dot,576.394287109375,746.1731567382812,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,bear2-dog1,dot,576.394287109375,893.1898193359375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,bear8-dog1,dot,576.394287109375,804.89501953125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,bear9-dog1,dot,576.394287109375,843.724853515625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,boat6-dog1,dot,576.394287109375,910.9366455078125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,oven4-dog1,dot,576.394287109375,907.696533203125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,chair1-dog1,dot,576.394287109375,869.6709594726562,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,chair6-dog1,dot,576.394287109375,883.176513671875,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,truck1-dog1,dot,576.394287109375,760.5867309570312,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,bird3-dog1,dot,576.394287109375,912.448486328125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,airplane2-dog1,dot,576.394287109375,826.525146484375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,airplane3-dog1,dot,576.394287109375,870.7460327148438,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,bicycle2-dog1,dot,576.394287109375,839.9541015625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,bottle10-dog1,dot,576.394287109375,860.7517700195312,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,keyboard7-dog1,dot,576.394287109375,837.878662109375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,clock2-dog1,dot,576.394287109375,793.342529296875,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,knife1-dog1,dot,576.394287109375,864.531982421875,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,knife5-dog1,dot,576.394287109375,802.4937744140625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,knife10-dog1,dot,576.394287109375,741.4366455078125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,knife2-dog1,dot,576.394287109375,899.097900390625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,elephant7-dog1,dot,576.394287109375,797.564208984375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-bottle3,elephant8-dog1,dot,576.394287109375,873.2048950195312,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,cat1-dog1,dot,706.9163818359375,805.8920288085938,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,car8-dog1,dot,706.9163818359375,782.55224609375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,car10-dog1,dot,706.9163818359375,746.1731567382812,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,bear2-dog1,dot,706.9163818359375,893.1898193359375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,bear8-dog1,dot,706.9163818359375,804.89501953125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,bear9-dog1,dot,706.9163818359375,843.724853515625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,boat6-dog1,dot,706.9163818359375,910.9366455078125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,oven4-dog1,dot,706.9163818359375,907.696533203125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,chair1-dog1,dot,706.9163818359375,869.6709594726562,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,chair6-dog1,dot,706.9163818359375,883.176513671875,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,truck1-dog1,dot,706.9163818359375,760.5867309570312,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,bird3-dog1,dot,706.9163818359375,912.448486328125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,airplane2-dog1,dot,706.9163818359375,826.525146484375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,airplane3-dog1,dot,706.9163818359375,870.7460327148438,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,bicycle2-dog1,dot,706.9163818359375,839.9541015625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,bottle10-dog1,dot,706.9163818359375,860.7517700195312,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,keyboard7-dog1,dot,706.9163818359375,837.878662109375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,clock2-dog1,dot,706.9163818359375,793.342529296875,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,knife1-dog1,dot,706.9163818359375,864.531982421875,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,knife5-dog1,dot,706.9163818359375,802.4937744140625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,knife10-dog1,dot,706.9163818359375,741.4366455078125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,knife2-dog1,dot,706.9163818359375,899.097900390625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,elephant7-dog1,dot,706.9163818359375,797.564208984375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-cat1,elephant8-dog1,dot,706.9163818359375,873.2048950195312,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-oven1,cat1-dog1,dot,461.1609802246094,805.8920288085938,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-oven1,car8-dog1,dot,461.1609802246094,782.55224609375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-oven1,car10-dog1,dot,461.1609802246094,746.1731567382812,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-oven1,bear2-dog1,dot,461.1609802246094,893.1898193359375,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-oven1,bear8-dog1,dot,461.1609802246094,804.89501953125,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-oven1,bear9-dog1,dot,461.1609802246094,843.724853515625,0,1
resnet50,chair10-dog1,chair10,dog1,chair10-oven1,boat6-dog1,dot,461.1609802246094,910.9366455078125,0,1
