Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,cat7-airplane2,dot,733.1959228515625,793.4678955078125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,cat5-airplane2,dot,733.1959228515625,649.63916015625,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,car7-airplane2,dot,733.1959228515625,655.6817626953125,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,dog2-airplane2,dot,733.1959228515625,754.2874755859375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,boat9-airplane2,dot,733.1959228515625,626.42822265625,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,boat3-airplane2,dot,733.1959228515625,636.3921508789062,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,boat6-airplane2,dot,733.1959228515625,726.2588500976562,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,oven10-airplane2,dot,733.1959228515625,773.251708984375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,chair3-airplane2,dot,733.1959228515625,797.1204833984375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,chair10-airplane2,dot,733.1959228515625,812.2498779296875,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,chair1-airplane2,dot,733.1959228515625,820.055908203125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,truck9-airplane2,dot,733.1959228515625,765.578125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,truck5-airplane2,dot,733.1959228515625,727.516845703125,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,bird6-airplane2,dot,733.1959228515625,724.808349609375,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,bird1-airplane2,dot,733.1959228515625,800.0577392578125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,bicycle9-airplane2,dot,733.1959228515625,688.604248046875,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,bicycle1-airplane2,dot,733.1959228515625,703.1834106445312,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,bicycle6-airplane2,dot,733.1959228515625,717.7001342773438,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,bicycle10-airplane2,dot,733.1959228515625,744.4281616210938,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,bottle3-airplane2,dot,733.1959228515625,741.78076171875,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,keyboard1-airplane2,dot,733.1959228515625,711.7769775390625,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,keyboard8-airplane2,dot,733.1959228515625,525.3408813476562,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,clock8-airplane2,dot,733.1959228515625,627.5442504882812,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,knife9-airplane2,dot,733.1959228515625,700.8707275390625,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,elephant9-airplane2,dot,733.1959228515625,733.7406005859375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-car2,elephant1-airplane2,dot,733.1959228515625,836.701904296875,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,cat7-airplane2,dot,547.01953125,793.4678955078125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,cat5-airplane2,dot,547.01953125,649.63916015625,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,car7-airplane2,dot,547.01953125,655.6817626953125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,dog2-airplane2,dot,547.01953125,754.2874755859375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,boat9-airplane2,dot,547.01953125,626.42822265625,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,boat3-airplane2,dot,547.01953125,636.3921508789062,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,boat6-airplane2,dot,547.01953125,726.2588500976562,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,oven10-airplane2,dot,547.01953125,773.251708984375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,chair3-airplane2,dot,547.01953125,797.1204833984375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,chair10-airplane2,dot,547.01953125,812.2498779296875,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,chair1-airplane2,dot,547.01953125,820.055908203125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,truck9-airplane2,dot,547.01953125,765.578125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,truck5-airplane2,dot,547.01953125,727.516845703125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,bird6-airplane2,dot,547.01953125,724.808349609375,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,bird1-airplane2,dot,547.01953125,800.0577392578125,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,bicycle9-airplane2,dot,547.01953125,688.604248046875,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,bicycle1-airplane2,dot,547.01953125,703.1834106445312,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,bicycle6-airplane2,dot,547.01953125,717.7001342773438,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,bicycle10-airplane2,dot,547.01953125,744.4281616210938,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,bottle3-airplane2,dot,547.01953125,741.78076171875,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,keyboard1-airplane2,dot,547.01953125,711.7769775390625,0,1
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,keyboard8-airplane2,dot,547.01953125,525.3408813476562,1,0
resnet50,oven9-airplane2,oven9,airplane2,oven9-knife3,clock8-airplane2,dot,547.01953125,627.5442504882812,0,1
