Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,car4-cat3,dot,691.9178466796875,1080.985595703125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,car2-cat3,dot,691.9178466796875,849.2347412109375,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,dog4-cat3,dot,691.9178466796875,888.084716796875,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,dog1-cat3,dot,691.9178466796875,912.022705078125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,bear4-cat3,dot,691.9178466796875,910.4461059570312,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,bear6-cat3,dot,691.9178466796875,957.8642578125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,boat3-cat3,dot,691.9178466796875,928.0712890625,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,boat9-cat3,dot,691.9178466796875,787.5557861328125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,boat7-cat3,dot,691.9178466796875,961.2257080078125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,oven8-cat3,dot,691.9178466796875,930.7573852539062,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,chair5-cat3,dot,691.9178466796875,846.1947021484375,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,chair1-cat3,dot,691.9178466796875,896.364501953125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,truck5-cat3,dot,691.9178466796875,740.0191040039062,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,bird4-cat3,dot,691.9178466796875,803.197509765625,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,airplane7-cat3,dot,691.9178466796875,880.00146484375,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,airplane4-cat3,dot,691.9178466796875,959.155029296875,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,bicycle9-cat3,dot,691.9178466796875,882.5050048828125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,bottle1-cat3,dot,691.9178466796875,917.68701171875,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,bottle3-cat3,dot,691.9178466796875,814.861572265625,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,keyboard8-cat3,dot,691.9178466796875,816.5873413085938,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-oven3,knife2-cat3,dot,691.9178466796875,1203.835693359375,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,car4-cat3,dot,691.4591064453125,1080.985595703125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,car2-cat3,dot,691.4591064453125,849.2347412109375,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,dog4-cat3,dot,691.4591064453125,888.084716796875,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,dog1-cat3,dot,691.4591064453125,912.022705078125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,bear4-cat3,dot,691.4591064453125,910.4461059570312,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,bear6-cat3,dot,691.4591064453125,957.8642578125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,boat3-cat3,dot,691.4591064453125,928.0712890625,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,boat9-cat3,dot,691.4591064453125,787.5557861328125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,boat7-cat3,dot,691.4591064453125,961.2257080078125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,oven8-cat3,dot,691.4591064453125,930.7573852539062,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,chair5-cat3,dot,691.4591064453125,846.1947021484375,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,chair1-cat3,dot,691.4591064453125,896.364501953125,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,truck5-cat3,dot,691.4591064453125,740.0191040039062,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,bird4-cat3,dot,691.4591064453125,803.197509765625,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,airplane7-cat3,dot,691.4591064453125,880.00146484375,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,airplane4-cat3,dot,691.4591064453125,959.155029296875,0,1
resnet50,bird7-cat3,bird7,cat3,bird7-bottle1,bicycle9-cat3,dot,691.4591064453125,882.5050048828125,0,1
