Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,cat4-oven1,dot,2291416.75,2187278.75,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,cat6-oven1,dot,2291416.75,2044204.0,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,cat1-oven1,dot,2291416.75,2019870.75,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,dog5-oven1,dot,2291416.75,1939054.75,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,dog4-oven1,dot,2291416.75,2170218.0,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,bear10-oven1,dot,2291416.75,2087460.125,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,bear2-oven1,dot,2291416.75,2015475.0,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,boat10-oven1,dot,2291416.75,2139049.5,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,boat8-oven1,dot,2291416.75,2050650.75,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,boat1-oven1,dot,2291416.75,2002231.25,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,chair10-oven1,dot,2291416.75,2166269.75,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,chair8-oven1,dot,2291416.75,2346127.5,0,1
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,bird1-oven1,dot,2291416.75,2132408.0,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,bird6-oven1,dot,2291416.75,2194305.25,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,bird3-oven1,dot,2291416.75,2171940.5,1,0
resnet50_random,clock6-oven1,clock6,oven1,clock6-bottle1,airplane3-oven1,dot,2291416.75,2306441.75,0,1
