Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,cat6-keyboard3,dot,1286994.25,1058499.875,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,cat1-keyboard3,dot,1286994.25,1112907.125,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,cat5-keyboard3,dot,1286994.25,917521.875,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,car5-keyboard3,dot,1286994.25,1079215.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,car7-keyboard3,dot,1286994.25,1091911.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,dog8-keyboard3,dot,1286994.25,1053455.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,dog7-keyboard3,dot,1286994.25,1118019.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bear4-keyboard3,dot,1286994.25,1017852.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bear10-keyboard3,dot,1286994.25,1165775.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bear9-keyboard3,dot,1286994.25,1134775.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,boat1-keyboard3,dot,1286994.25,930620.625,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,boat7-keyboard3,dot,1286994.25,901838.9375,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,oven8-keyboard3,dot,1286994.25,1040082.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,oven4-keyboard3,dot,1286994.25,935765.875,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,chair8-keyboard3,dot,1286994.25,922865.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,truck3-keyboard3,dot,1286994.25,978677.8125,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,truck7-keyboard3,dot,1286994.25,844334.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bird1-keyboard3,dot,1286994.25,982352.625,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,airplane4-keyboard3,dot,1286994.25,1003315.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,airplane6-keyboard3,dot,1286994.25,997744.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bicycle5-keyboard3,dot,1286994.25,987783.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bicycle4-keyboard3,dot,1286994.25,1066412.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bicycle9-keyboard3,dot,1286994.25,1057946.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bottle1-keyboard3,dot,1286994.25,1071772.0,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,bottle8-keyboard3,dot,1286994.25,1120392.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,clock3-keyboard3,dot,1286994.25,865003.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,knife5-keyboard3,dot,1286994.25,1025702.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,knife1-keyboard3,dot,1286994.25,891441.6875,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,knife10-keyboard3,dot,1286994.25,1011273.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,knife3-keyboard3,dot,1286994.25,916339.9375,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,elephant2-keyboard3,dot,1286994.25,1150323.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,elephant1-keyboard3,dot,1286994.25,1153650.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-cat3,elephant7-keyboard3,dot,1286994.25,1169473.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,cat6-keyboard3,dot,1385296.5,1058499.875,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,cat1-keyboard3,dot,1385296.5,1112907.125,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,cat5-keyboard3,dot,1385296.5,917521.875,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,car5-keyboard3,dot,1385296.5,1079215.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,car7-keyboard3,dot,1385296.5,1091911.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,dog8-keyboard3,dot,1385296.5,1053455.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,dog7-keyboard3,dot,1385296.5,1118019.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,bear4-keyboard3,dot,1385296.5,1017852.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,bear10-keyboard3,dot,1385296.5,1165775.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,bear9-keyboard3,dot,1385296.5,1134775.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,boat1-keyboard3,dot,1385296.5,930620.625,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,boat7-keyboard3,dot,1385296.5,901838.9375,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,oven8-keyboard3,dot,1385296.5,1040082.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,oven4-keyboard3,dot,1385296.5,935765.875,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,chair8-keyboard3,dot,1385296.5,922865.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,truck3-keyboard3,dot,1385296.5,978677.8125,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,truck7-keyboard3,dot,1385296.5,844334.75,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,bird1-keyboard3,dot,1385296.5,982352.625,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,airplane4-keyboard3,dot,1385296.5,1003315.25,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,airplane6-keyboard3,dot,1385296.5,997744.5,1,0
resnet50_random,bird7-keyboard3,bird7,keyboard3,bird7-oven3,bicycle5-keyboard3,dot,1385296.5,987783.5,1,0
