Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,cat5-bear2,dot,2038583.625,1915596.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,cat3-bear2,dot,2038583.625,1956158.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,oven6-bear2,dot,2038583.625,1880042.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,oven3-bear2,dot,2038583.625,1784409.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,oven9-bear2,dot,2038583.625,1631597.125,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,chair2-bear2,dot,2038583.625,2148885.0,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,chair4-bear2,dot,2038583.625,2252032.0,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,truck7-bear2,dot,2038583.625,1772550.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,truck6-bear2,dot,2038583.625,2143078.5,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,bird10-bear2,dot,2038583.625,2249347.5,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,airplane5-bear2,dot,2038583.625,2136599.0,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,bicycle8-bear2,dot,2038583.625,2288039.25,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,bicycle7-bear2,dot,2038583.625,2328784.5,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,bottle3-bear2,dot,2038583.625,2256155.75,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,bottle10-bear2,dot,2038583.625,2182087.75,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,bottle6-bear2,dot,2038583.625,2284708.25,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,keyboard6-bear2,dot,2038583.625,2190100.5,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,keyboard1-bear2,dot,2038583.625,2065896.375,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,keyboard7-bear2,dot,2038583.625,1831244.25,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,keyboard9-bear2,dot,2038583.625,1846127.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,clock7-bear2,dot,2038583.625,1720900.125,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,clock2-bear2,dot,2038583.625,1852031.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,clock8-bear2,dot,2038583.625,1817683.25,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,knife2-bear2,dot,2038583.625,2266445.25,0,1
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,elephant1-bear2,dot,2038583.625,1923647.0,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-cat1,elephant5-bear2,dot,2038583.625,1961831.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,cat5-bear2,dot,2380789.75,1915596.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,cat3-bear2,dot,2380789.75,1956158.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,oven6-bear2,dot,2380789.75,1880042.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,oven3-bear2,dot,2380789.75,1784409.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,oven9-bear2,dot,2380789.75,1631597.125,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,chair2-bear2,dot,2380789.75,2148885.0,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,chair4-bear2,dot,2380789.75,2252032.0,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,truck7-bear2,dot,2380789.75,1772550.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,truck6-bear2,dot,2380789.75,2143078.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,bird10-bear2,dot,2380789.75,2249347.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,airplane5-bear2,dot,2380789.75,2136599.0,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,bicycle8-bear2,dot,2380789.75,2288039.25,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,bicycle7-bear2,dot,2380789.75,2328784.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,bottle3-bear2,dot,2380789.75,2256155.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,bottle10-bear2,dot,2380789.75,2182087.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,bottle6-bear2,dot,2380789.75,2284708.25,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,keyboard6-bear2,dot,2380789.75,2190100.5,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,keyboard1-bear2,dot,2380789.75,2065896.375,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,keyboard7-bear2,dot,2380789.75,1831244.25,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,keyboard9-bear2,dot,2380789.75,1846127.75,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,clock7-bear2,dot,2380789.75,1720900.125,1,0
resnet50_random,knife3-bear2,knife3,bear2,knife3-clock2,clock2-bear2,dot,2380789.75,1852031.75,1,0
