Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,cat1-chair2,dot,2115648.0,2147094.5,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,cat4-chair2,dot,2115648.0,2225463.5,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,cat9-chair2,dot,2115648.0,2216303.0,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,dog9-chair2,dot,2115648.0,2246825.0,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,dog7-chair2,dot,2115648.0,2203358.0,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bear3-chair2,dot,2115648.0,2080715.0,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bear1-chair2,dot,2115648.0,1944770.0,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bear10-chair2,dot,2115648.0,2216395.5,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,boat4-chair2,dot,2115648.0,2020293.5,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,boat9-chair2,dot,2115648.0,2131961.5,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,truck7-chair2,dot,2115648.0,1782114.25,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,truck1-chair2,dot,2115648.0,1754261.875,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,truck3-chair2,dot,2115648.0,1954098.75,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bird1-chair2,dot,2115648.0,2097670.5,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,airplane1-chair2,dot,2115648.0,2121042.75,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bicycle8-chair2,dot,2115648.0,2293919.5,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bicycle5-chair2,dot,2115648.0,2251274.0,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bottle1-chair2,dot,2115648.0,2184787.25,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,bottle6-chair2,dot,2115648.0,2147096.25,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,keyboard8-chair2,dot,2115648.0,2061107.0,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,keyboard1-chair2,dot,2115648.0,2184126.75,0,1
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,keyboard9-chair2,dot,2115648.0,2040203.5,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,clock8-chair2,dot,2115648.0,1968843.5,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,knife7-chair2,dot,2115648.0,2049339.5,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-cat1,elephant9-chair2,dot,2115648.0,1992963.75,1,0
resnet50_random,bicycle4-chair2,bicycle4,chair2,bicycle4-boat1,cat1-chair2,dot,2922126.5,2147094.5,1,0
