Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,cat4-keyboard2,dot,1680402.0,1726678.125,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,car1-keyboard2,dot,1680402.0,1720654.25,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,car10-keyboard2,dot,1680402.0,1683385.25,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,car9-keyboard2,dot,1680402.0,1602489.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,dog10-keyboard2,dot,1680402.0,1789267.0,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,dog4-keyboard2,dot,1680402.0,1732966.375,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,bear2-keyboard2,dot,1680402.0,1763493.125,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,bear3-keyboard2,dot,1680402.0,1860679.0,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,boat9-keyboard2,dot,1680402.0,1686700.25,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,boat3-keyboard2,dot,1680402.0,1706492.0,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,oven5-keyboard2,dot,1680402.0,1687129.625,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,chair5-keyboard2,dot,1680402.0,1688414.125,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,chair2-keyboard2,dot,1680402.0,1713248.5,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,chair4-keyboard2,dot,1680402.0,1610114.75,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,truck8-keyboard2,dot,1680402.0,1632148.125,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,bird8-keyboard2,dot,1680402.0,1696942.75,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,bird5-keyboard2,dot,1680402.0,1771923.375,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,airplane3-keyboard2,dot,1680402.0,1447829.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,airplane9-keyboard2,dot,1680402.0,1664484.5,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,bicycle2-keyboard2,dot,1680402.0,1731339.875,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,bottle5-keyboard2,dot,1680402.0,1772469.25,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,bottle7-keyboard2,dot,1680402.0,1648967.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,clock7-keyboard2,dot,1680402.0,1299313.625,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,clock9-keyboard2,dot,1680402.0,1663636.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-dog2,elephant3-keyboard2,dot,1680402.0,1742869.5,0,1
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,cat4-keyboard2,dot,2378268.0,1726678.125,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,car1-keyboard2,dot,2378268.0,1720654.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,car10-keyboard2,dot,2378268.0,1683385.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,car9-keyboard2,dot,2378268.0,1602489.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,dog10-keyboard2,dot,2378268.0,1789267.0,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,dog4-keyboard2,dot,2378268.0,1732966.375,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,bear2-keyboard2,dot,2378268.0,1763493.125,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,bear3-keyboard2,dot,2378268.0,1860679.0,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,boat9-keyboard2,dot,2378268.0,1686700.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,boat3-keyboard2,dot,2378268.0,1706492.0,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,oven5-keyboard2,dot,2378268.0,1687129.625,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,chair5-keyboard2,dot,2378268.0,1688414.125,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,chair2-keyboard2,dot,2378268.0,1713248.5,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,chair4-keyboard2,dot,2378268.0,1610114.75,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,truck8-keyboard2,dot,2378268.0,1632148.125,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,bird8-keyboard2,dot,2378268.0,1696942.75,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,bird5-keyboard2,dot,2378268.0,1771923.375,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,airplane3-keyboard2,dot,2378268.0,1447829.25,1,0
resnet50_random,chair9-keyboard2,chair9,keyboard2,chair9-bird3,airplane9-keyboard2,dot,2378268.0,1664484.5,1,0
