Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,cat6-keyboard3,dot,1233408.75,1000000.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,cat1-keyboard3,dot,1233408.75,1050922.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,cat5-keyboard3,dot,1233408.75,866737.625,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,car5-keyboard3,dot,1233408.75,1019568.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,car7-keyboard3,dot,1233408.75,1031267.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,dog8-keyboard3,dot,1233408.75,995356.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,dog7-keyboard3,dot,1233408.75,1055925.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bear4-keyboard3,dot,1233408.75,961234.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bear10-keyboard3,dot,1233408.75,1100760.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bear9-keyboard3,dot,1233408.75,1071338.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,boat1-keyboard3,dot,1233408.75,879340.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,boat7-keyboard3,dot,1233408.75,851538.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,oven8-keyboard3,dot,1233408.75,982097.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,oven4-keyboard3,dot,1233408.75,883772.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,chair8-keyboard3,dot,1233408.75,871980.6875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,truck3-keyboard3,dot,1233408.75,924485.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,truck7-keyboard3,dot,1233408.75,797631.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bird1-keyboard3,dot,1233408.75,928350.4375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bird7-keyboard3,dot,1233408.75,916339.9375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,airplane4-keyboard3,dot,1233408.75,947784.125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,airplane6-keyboard3,dot,1233408.75,942585.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bicycle5-keyboard3,dot,1233408.75,933252.625,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bicycle4-keyboard3,dot,1233408.75,1006992.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bicycle9-keyboard3,dot,1233408.75,999293.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bottle1-keyboard3,dot,1233408.75,1012672.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,bottle8-keyboard3,dot,1233408.75,1058112.0,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,clock3-keyboard3,dot,1233408.75,817498.5625,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,knife5-keyboard3,dot,1233408.75,969174.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,knife1-keyboard3,dot,1233408.75,842558.1875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,knife10-keyboard3,dot,1233408.75,955716.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,elephant2-keyboard3,dot,1233408.75,1086410.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,elephant1-keyboard3,dot,1233408.75,1089123.125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-cat1,elephant7-keyboard3,dot,1233408.75,1104465.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,cat6-keyboard3,dot,1440675.0,1000000.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,cat1-keyboard3,dot,1440675.0,1050922.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,cat5-keyboard3,dot,1440675.0,866737.625,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,car5-keyboard3,dot,1440675.0,1019568.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,car7-keyboard3,dot,1440675.0,1031267.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,dog8-keyboard3,dot,1440675.0,995356.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,dog7-keyboard3,dot,1440675.0,1055925.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bear4-keyboard3,dot,1440675.0,961234.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bear10-keyboard3,dot,1440675.0,1100760.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bear9-keyboard3,dot,1440675.0,1071338.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,boat1-keyboard3,dot,1440675.0,879340.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,boat7-keyboard3,dot,1440675.0,851538.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,oven8-keyboard3,dot,1440675.0,982097.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,oven4-keyboard3,dot,1440675.0,883772.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,chair8-keyboard3,dot,1440675.0,871980.6875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,truck3-keyboard3,dot,1440675.0,924485.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,truck7-keyboard3,dot,1440675.0,797631.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bird1-keyboard3,dot,1440675.0,928350.4375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bird7-keyboard3,dot,1440675.0,916339.9375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,airplane4-keyboard3,dot,1440675.0,947784.125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,airplane6-keyboard3,dot,1440675.0,942585.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bicycle5-keyboard3,dot,1440675.0,933252.625,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bicycle4-keyboard3,dot,1440675.0,1006992.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bicycle9-keyboard3,dot,1440675.0,999293.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bottle1-keyboard3,dot,1440675.0,1012672.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,bottle8-keyboard3,dot,1440675.0,1058112.0,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,clock3-keyboard3,dot,1440675.0,817498.5625,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,knife5-keyboard3,dot,1440675.0,969174.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,knife1-keyboard3,dot,1440675.0,842558.1875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,knife10-keyboard3,dot,1440675.0,955716.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,elephant2-keyboard3,dot,1440675.0,1086410.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,elephant1-keyboard3,dot,1440675.0,1089123.125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-clock2,elephant7-keyboard3,dot,1440675.0,1104465.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,cat6-keyboard3,dot,1431093.625,1000000.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,cat1-keyboard3,dot,1431093.625,1050922.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,cat5-keyboard3,dot,1431093.625,866737.625,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,car5-keyboard3,dot,1431093.625,1019568.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,car7-keyboard3,dot,1431093.625,1031267.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,dog8-keyboard3,dot,1431093.625,995356.875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,dog7-keyboard3,dot,1431093.625,1055925.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,bear4-keyboard3,dot,1431093.625,961234.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,bear10-keyboard3,dot,1431093.625,1100760.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,bear9-keyboard3,dot,1431093.625,1071338.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,boat1-keyboard3,dot,1431093.625,879340.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,boat7-keyboard3,dot,1431093.625,851538.375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,oven8-keyboard3,dot,1431093.625,982097.5,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,oven4-keyboard3,dot,1431093.625,883772.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,chair8-keyboard3,dot,1431093.625,871980.6875,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,truck3-keyboard3,dot,1431093.625,924485.25,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,truck7-keyboard3,dot,1431093.625,797631.3125,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,bird1-keyboard3,dot,1431093.625,928350.4375,1,0
resnet50_random,knife3-keyboard3,knife3,keyboard3,knife3-bear2,bird7-keyboard3,dot,1431093.625,916339.9375,1,0
