Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,cat9-bottle2,dot,2233791.0,2524158.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,dog4-bottle2,dot,2233791.0,2548059.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,dog8-bottle2,dot,2233791.0,2598663.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,dog2-bottle2,dot,2233791.0,2127406.5,1,0
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,boat2-bottle2,dot,2233791.0,2416651.25,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,boat4-bottle2,dot,2233791.0,2284950.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,boat6-bottle2,dot,2233791.0,2473438.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,oven4-bottle2,dot,2233791.0,2451464.25,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,truck4-bottle2,dot,2233791.0,2643372.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,truck8-bottle2,dot,2233791.0,2451540.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,truck9-bottle2,dot,2233791.0,2558629.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,bird3-bottle2,dot,2233791.0,2397901.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,airplane6-bottle2,dot,2233791.0,2452670.75,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,keyboard4-bottle2,dot,2233791.0,2487333.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,keyboard6-bottle2,dot,2233791.0,2506914.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,clock7-bottle2,dot,2233791.0,2171445.0,1,0
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,knife9-bottle2,dot,2233791.0,2304996.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,knife2-bottle2,dot,2233791.0,2347409.75,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,elephant5-bottle2,dot,2233791.0,2387334.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-boat2,elephant6-bottle2,dot,2233791.0,2375501.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,cat9-bottle2,dot,1877252.5,2524158.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,dog4-bottle2,dot,1877252.5,2548059.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,dog8-bottle2,dot,1877252.5,2598663.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,dog2-bottle2,dot,1877252.5,2127406.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,boat2-bottle2,dot,1877252.5,2416651.25,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,boat4-bottle2,dot,1877252.5,2284950.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,boat6-bottle2,dot,1877252.5,2473438.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,oven4-bottle2,dot,1877252.5,2451464.25,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,truck4-bottle2,dot,1877252.5,2643372.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,truck8-bottle2,dot,1877252.5,2451540.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,truck9-bottle2,dot,1877252.5,2558629.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,bird3-bottle2,dot,1877252.5,2397901.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,airplane6-bottle2,dot,1877252.5,2452670.75,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,keyboard4-bottle2,dot,1877252.5,2487333.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,keyboard6-bottle2,dot,1877252.5,2506914.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,clock7-bottle2,dot,1877252.5,2171445.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,knife9-bottle2,dot,1877252.5,2304996.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,knife2-bottle2,dot,1877252.5,2347409.75,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,elephant5-bottle2,dot,1877252.5,2387334.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-knife2,elephant6-bottle2,dot,1877252.5,2375501.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,cat9-bottle2,dot,1904628.0,2524158.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,dog4-bottle2,dot,1904628.0,2548059.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,dog8-bottle2,dot,1904628.0,2598663.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,dog2-bottle2,dot,1904628.0,2127406.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,boat2-bottle2,dot,1904628.0,2416651.25,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,boat4-bottle2,dot,1904628.0,2284950.0,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,boat6-bottle2,dot,1904628.0,2473438.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,oven4-bottle2,dot,1904628.0,2451464.25,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,truck4-bottle2,dot,1904628.0,2643372.5,0,1
resnet50_random,bear9-bottle2,bear9,bottle2,bear9-dog1,truck8-bottle2,dot,1904628.0,2451540.5,0,1
