Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,car4-cat3,dot,1426204.5,1435143.5,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,car2-cat3,dot,1426204.5,1273612.25,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,dog4-cat3,dot,1426204.5,1519429.75,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,dog1-cat3,dot,1426204.5,1269545.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,bear4-cat3,dot,1426204.5,1470812.5,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,boat3-cat3,dot,1426204.5,1371288.0,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,boat9-cat3,dot,1426204.5,1413685.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,boat7-cat3,dot,1426204.5,1419434.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,oven8-cat3,dot,1426204.5,1200873.875,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,chair5-cat3,dot,1426204.5,1464909.625,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,chair1-cat3,dot,1426204.5,1444914.75,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,truck5-cat3,dot,1426204.5,1360088.125,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,bird7-cat3,dot,1426204.5,1491457.125,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,bird4-cat3,dot,1426204.5,1470523.5,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,airplane7-cat3,dot,1426204.5,1552247.5,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,airplane4-cat3,dot,1426204.5,1535162.25,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,bicycle9-cat3,dot,1426204.5,1510707.375,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,bottle1-cat3,dot,1426204.5,1508889.375,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,bottle3-cat3,dot,1426204.5,1498011.125,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,keyboard8-cat3,dot,1426204.5,1293250.375,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-chair1,knife2-cat3,dot,1426204.5,1463587.125,0,1
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,car4-cat3,dot,1634612.625,1435143.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,car2-cat3,dot,1634612.625,1273612.25,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,dog4-cat3,dot,1634612.625,1519429.75,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,dog1-cat3,dot,1634612.625,1269545.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,bear4-cat3,dot,1634612.625,1470812.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,boat3-cat3,dot,1634612.625,1371288.0,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,boat9-cat3,dot,1634612.625,1413685.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,boat7-cat3,dot,1634612.625,1419434.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,oven8-cat3,dot,1634612.625,1200873.875,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,chair5-cat3,dot,1634612.625,1464909.625,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,chair1-cat3,dot,1634612.625,1444914.75,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,truck5-cat3,dot,1634612.625,1360088.125,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,bird7-cat3,dot,1634612.625,1491457.125,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,bird4-cat3,dot,1634612.625,1470523.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,airplane7-cat3,dot,1634612.625,1552247.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,airplane4-cat3,dot,1634612.625,1535162.25,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,bicycle9-cat3,dot,1634612.625,1510707.375,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,bottle1-cat3,dot,1634612.625,1508889.375,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,bottle3-cat3,dot,1634612.625,1498011.125,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,keyboard8-cat3,dot,1634612.625,1293250.375,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-clock1,knife2-cat3,dot,1634612.625,1463587.125,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,car4-cat3,dot,1716912.875,1435143.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,car2-cat3,dot,1716912.875,1273612.25,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,dog4-cat3,dot,1716912.875,1519429.75,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,dog1-cat3,dot,1716912.875,1269545.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,bear4-cat3,dot,1716912.875,1470812.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,boat3-cat3,dot,1716912.875,1371288.0,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,boat9-cat3,dot,1716912.875,1413685.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,boat7-cat3,dot,1716912.875,1419434.5,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,oven8-cat3,dot,1716912.875,1200873.875,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,chair5-cat3,dot,1716912.875,1464909.625,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,chair1-cat3,dot,1716912.875,1444914.75,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,truck5-cat3,dot,1716912.875,1360088.125,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,bird7-cat3,dot,1716912.875,1491457.125,1,0
resnet50_random,bear6-cat3,bear6,cat3,bear6-car2,bird4-cat3,dot,1716912.875,1470523.5,1,0
